prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,observation_risk_tier,observation_risk_label,observation_selected,observation_pool_size,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_public_market_buyable_probability,trade_predicted_big_loss_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_mean_return_lcb,predicted_mean_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,risk_gate_pass,first_layer_selected,first_layer_shadow_selected,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,first_layer_model_promoted,model_reason,model_version,model_artifact_sha256,generated_at_utc,source_snapshot_sha256,feature_contract,actual_buy_date,actual_buy_price,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,truth_source,verification_status,actual_fill,actual_fill_reason,price_guidance_success,direction_success,trade_success,risk_prediction_success,forecast_error,correct_rejection,missed_opportunity,exit_reason
20260812-000665.SZ-auction_v12_top10_trade_selector_oos_1,20260812,20260813,20260814,000665.SZ,湖北广电,电视广播,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.7169749526065907,,,,,,,,0.0,0.0,0.0,0.0,0.0,70.0,13.0,7.0,1.0,0.813953488372093,,0.0,0.008361,0.7452608774146958,0.0340982029349303,0.0111392105430295,0.2416640203239123,0.0479517307081613,0.0012702445220704,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.5,0.0315680943396226,0.660377358490566,0.0153361613746216,0.5384615384615384,0.0413737155219037,0.2697889598182051,0.8524181999249542,0.6570639387466273,0.1978300969445412,1.0,0.338404354784136,EXPANSION,发酵,0.7183606208320102,0.8495145631067962,0.5384615384615384,0.7535595094339622,0.2048363998499083,3149.0,90.0,0.0,103.0,13.0,43.0,53.0,0.5454545454545454,11.0,0.5,2.0,13.0,7.0,80.0,4.42,4.86,,,4.2,-4.9774,model_diagnostic_cap,0,,,,0,13,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0071071287481055,-0.0618010791566343,0.1006779758884053,0.0034431616816191,0.0107710958145918,-0.0618010791566343,0.1006779758884053,0.1476570787435978,0.1476570787435978,,0,0.9982513307972088,0.3526434203724948,0.2098993849352271,0.0313784415734611,0.45,-0.03,-0.05,0.0001067137996028,0.0008703708186527,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-12T11:38:09+00:00,09dfeb91cf364d1b9f9c819b93a658f0c18d43db2fcada26fe748542b2bb3a1f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260813,4.3,20260814,4.21,-0.020930232558139528,-0.025430232558139528,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,-0.03253736130624503,1,0,fixed_open_0930
20260812-002172.SZ-auction_v12_top10_trade_selector_oos_1,20260812,20260813,20260814,002172.SZ,澳洋健康,医疗服务,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5042778584960386,,,,,,,,0.0,0.0,0.0,0.0,0.0,70.0,13.0,7.0,1.0,0.813953488372093,,0.0,0.008361,0.7452608774146958,0.0340982029349303,0.0111392105430295,0.2416640203239123,0.0479517307081613,0.0012702445220704,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.5,0.0315680943396226,0.660377358490566,0.0153361613746216,0.5384615384615384,0.0413737155219037,0.2697889598182051,0.8524181999249542,0.6570639387466273,0.1978300969445412,1.0,0.338404354784136,EXPANSION,发酵,0.7183606208320102,0.8495145631067962,0.5384615384615384,0.7535595094339622,0.2048363998499083,3149.0,90.0,0.0,103.0,13.0,43.0,53.0,0.5454545454545454,11.0,0.5,2.0,13.0,7.0,66.0,3.75,4.12,,,4.05,8.0,model_diagnostic_cap,0,,,,0,13,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0065905087104981,-0.0623176991942416,0.1001613558507979,0.0029265416440117,0.0102544757769845,-0.0623176991942416,0.1001613558507979,0.1476570787435978,0.1476570787435978,,0,0.9993115482164496,0.3526434203724948,0.2754552507541123,0.0448892157748252,0.45,-0.03,-0.05,-0.0002521350048624,-0.0015599143225591,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-12T11:38:09+00:00,09dfeb91cf364d1b9f9c819b93a658f0c18d43db2fcada26fe748542b2bb3a1f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260813,4.13,20260814,4.54,0.09927360774818417,0.09477360774818416,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.08818309903768606,0,1,fixed_open_0930
20260812-601886.SH-auction_v12_top10_trade_selector_oos_1,20260812,20260813,20260814,601886.SH,江河集团,装修装饰,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.7567561816870575,,,,,,,,0.0,0.0,0.0,0.0,0.0,70.0,13.0,7.0,3.0,0.813953488372093,,0.0,0.008361,0.7452608774146958,0.0340982029349303,0.0111392105430295,0.2416640203239123,0.0479517307081613,0.0012702445220704,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.5,0.0315680943396226,0.660377358490566,0.0153361613746216,0.5384615384615384,0.0413737155219037,0.2697889598182051,0.8524181999249542,0.6570639387466273,0.1978300969445412,1.0,0.338404354784136,EXPANSION,发酵,0.7183606208320102,0.8495145631067962,0.5384615384615384,0.7535595094339622,0.2048363998499083,3149.0,90.0,0.0,103.0,13.0,43.0,53.0,0.5454545454545454,11.0,0.5,2.0,13.0,7.0,60.0,10.48,11.52,,,9.96,-4.9618,model_diagnostic_cap,0,,,,0,13,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0025369007253192,-0.0663713071794205,0.0961077478656191,-0.0011270663411671,0.0062008677918056,-0.0663713071794205,0.0961077478656191,0.1476570787435978,0.1476570787435978,,0,0.9991681937024424,0.3526434203724948,0.2110016521413606,0.0210224221950559,0.45,-0.03,-0.05,-0.0005662263811937,-0.0036870820750558,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-12T11:38:09+00:00,09dfeb91cf364d1b9f9c819b93a658f0c18d43db2fcada26fe748542b2bb3a1f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260813,10.44,20260814,11.53,0.10440613026819912,0.09990613026819911,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.09736922954287991,0,1,fixed_open_0930
20260812-600857.SH-auction_v12_top10_trade_selector_oos_1,20260812,20260813,20260814,600857.SH,宁波中百,一般零售,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6232200708643345,,,,,,,,0.0,0.0,0.0,0.0,0.0,70.0,13.0,7.0,2.0,0.813953488372093,,0.0,0.008361,0.7452608774146958,0.0340982029349303,0.0111392105430295,0.2416640203239123,0.0479517307081613,0.0012702445220704,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.5,0.0315680943396226,0.660377358490566,0.0153361613746216,0.5384615384615384,0.0413737155219037,0.2697889598182051,0.8524181999249542,0.6570639387466273,0.1978300969445412,1.0,0.338404354784136,EXPANSION,发酵,0.7183606208320102,0.8495145631067962,0.5384615384615384,0.7535595094339622,0.2048363998499083,3149.0,90.0,0.0,103.0,13.0,43.0,53.0,0.5454545454545454,11.0,0.5,2.0,13.0,7.0,61.0,19.73,21.7,,,18.74,-5.0177,model_diagnostic_cap,0,,,,0,13,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0009908068127033,-0.0679174010920364,0.0945616539530032,-0.002673160253783,0.0046547738791897,-0.0679174010920364,0.0945616539530032,0.1476570787435978,0.1476570787435978,,0,0.9991963481806136,0.3526434203724948,0.2246065657380885,0.0444845487940805,0.45,-0.03,-0.05,-0.0008545760853413,-0.005639915671665,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-12T11:38:09+00:00,09dfeb91cf364d1b9f9c819b93a658f0c18d43db2fcada26fe748542b2bb3a1f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260813,19.72,20260814,19.84,0.006085192697768749,0.001585192697768749,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.0005943858850654491,0,1,fixed_open_0930
20260812-000048.SZ-auction_v12_top10_trade_selector_oos_1,20260812,20260813,20260814,000048.SZ,京基智农,养殖业,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5851352670597396,,,,,,,,0.0,0.0,0.0,0.0,0.0,70.0,13.0,7.0,1.0,0.813953488372093,,0.0,0.008361,0.7452608774146958,0.0340982029349303,0.0111392105430295,0.2416640203239123,0.0479517307081613,0.0012702445220704,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.5,0.0315680943396226,0.660377358490566,0.0153361613746216,0.5384615384615384,0.0413737155219037,0.2697889598182051,0.8524181999249542,0.6570639387466273,0.1978300969445412,1.0,0.338404354784136,EXPANSION,发酵,0.7183606208320102,0.8495145631067962,0.5384615384615384,0.7535595094339622,0.2048363998499083,3149.0,90.0,0.0,103.0,13.0,43.0,53.0,0.5454545454545454,11.0,0.5,2.0,13.0,7.0,67.0,24.13,26.54,,,22.92,-5.0145,model_diagnostic_cap,0,,,,0,13,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0006211253427752,-0.0682870825619645,0.094191972483075,-0.0030428417237111,0.0042850924092616,-0.0682870825619645,0.094191972483075,0.1476570787435978,0.1476570787435978,,0,0.9976985960014252,0.3526434203724948,0.2204856781729448,0.032686576883599,0.45,-0.03,-0.05,-0.0009019655102386,-0.0059608581235982,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-12T11:38:09+00:00,09dfeb91cf364d1b9f9c819b93a658f0c18d43db2fcada26fe748542b2bb3a1f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260813,24.13,20260814,23.8,-0.013675922088686288,-0.018175922088686288,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,-0.01879704743146149,1,0,fixed_open_0930
20260812-600162.SH-auction_v12_top10_trade_selector_oos_1,20260812,20260813,20260814,600162.SH,香江控股,房地产开发,2→3,2→3,1,DIVERGENCE_RESEAL,分歧回封,路径强度0.77→0.83；竞价斜率+10.58pct/板；首封每板提前7分钟；炸板变化+2.0/板,2.0,1.0,0.8341393579537171,0.0641976330119921,0.1058275058275057,-6.833333333333371,2.0,0.0226749999999999,0.6790054500934879,-0.0995489403823199,0.0,0.0,0.0,0.0,1.0,7.0,13.0,7.0,1.0,0.0813953488372093,0.1923076923076923,104.0,0.008361,0.7452608774146958,0.0340982029349303,0.0111392105430295,0.2416640203239123,0.0479517307081613,0.0012702445220704,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.5,0.0315680943396226,0.660377358490566,0.0153361613746216,0.5384615384615384,0.0413737155219037,0.2697889598182051,0.8524181999249542,0.6570639387466273,0.1978300969445412,1.0,0.338404354784136,EXPANSION,发酵,0.7183606208320102,0.8495145631067962,0.5384615384615384,0.7535595094339622,0.2048363998499083,3149.0,90.0,0.0,103.0,13.0,43.0,53.0,0.5454545454545454,11.0,0.5,2.0,13.0,7.0,48.0,4.72,5.19,,,5.05,6.9915,model_diagnostic_cap,0,1.0,2.0,高风险观察,1,13,6.0,0.6566988699482993,0.5855768059446949,1,0,6.0,-0.0105775909455274,-0.0155196917157861,-0.0269577955554809,0.1970370929750624,0.1970370929750624,0.4366001501303762,-0.1224252969844654,-0.0534509030431734,-0.005311685669268,0.5,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,18fdcf5f62951d380d498978882be5e1a2cb6c0583d419659713a83cffa26157,below_learned_policy,,,,,09:30,tplus1_open_0930_v1,0.0012409183930376,-0.0902136195049786,0.1157915271905077,-0.0024230486734487,0.004904885459524,-0.0902136195049786,0.1157915271905077,0.1476570787435978,0.1476570787435978,,0,0.99822534044444,0.3526434203724948,0.3177275646350941,0.2565643583815126,0.45,-0.03,-0.05,-0.0012373133883218,-0.006949162653142,1.0,1,0,1,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,1,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,selection_policy_not_ready,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-12T11:38:09+00:00,09dfeb91cf364d1b9f9c819b93a658f0c18d43db2fcada26fe748542b2bb3a1f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260813,4.97,20260814,4.57,-0.0804828973843057,-0.0849828973843057,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,0,-0.0862238157773433,1,0,fixed_open_0930
20260812-000692.SZ-auction_v12_top10_trade_selector_oos_1,20260812,20260813,20260814,000692.SZ,惠天热电,电力,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6180454545454546,,,,,,,,0.0,0.0,0.0,0.0,0.0,70.0,13.0,7.0,1.0,0.813953488372093,,0.0,0.008361,0.7452608774146958,0.0340982029349303,0.0111392105430295,0.2416640203239123,0.0479517307081613,0.0012702445220704,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.5,0.0315680943396226,0.660377358490566,0.0153361613746216,0.5384615384615384,0.0413737155219037,0.2697889598182051,0.8524181999249542,0.6570639387466273,0.1978300969445412,1.0,0.338404354784136,EXPANSION,发酵,0.7183606208320102,0.8495145631067962,0.5384615384615384,0.7535595094339622,0.2048363998499083,3149.0,90.0,0.0,103.0,13.0,43.0,53.0,0.5454545454545454,11.0,0.5,2.0,13.0,7.0,51.0,4.44,4.88,,,4.77,7.4324,model_diagnostic_cap,0,,,,0,13,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0006786888358827,-0.068229519068857,0.0942495359761825,-0.0029852782306036,0.0043426559023691,-0.068229519068857,0.0942495359761825,0.1476570787435978,0.1476570787435978,,0,0.9992430021807126,0.3526434203724948,0.310402557315655,0.0386272669316504,0.45,-0.03,-0.05,-0.0012803696388813,-0.0085235806958076,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-12T11:38:09+00:00,09dfeb91cf364d1b9f9c819b93a658f0c18d43db2fcada26fe748542b2bb3a1f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260813,4.36,20260814,5.07,0.1628440366972479,0.1583440366972479,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.15766534786136518,0,1,fixed_open_0930
20260812-600105.SH-auction_v12_top10_trade_selector_oos_1,20260812,20260813,20260814,600105.SH,永鼎股份,通信设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4784284890703854,,,,,,,,0.0,0.0,0.0,0.0,0.0,70.0,13.0,7.0,3.0,0.813953488372093,,0.0,0.008361,0.7452608774146958,0.0340982029349303,0.0111392105430295,0.2416640203239123,0.0479517307081613,0.0012702445220704,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.5,0.0315680943396226,0.660377358490566,0.0153361613746216,0.5384615384615384,0.0413737155219037,0.2697889598182051,0.8524181999249542,0.6570639387466273,0.1978300969445412,1.0,0.338404354784136,EXPANSION,发酵,0.7183606208320102,0.8495145631067962,0.5384615384615384,0.7535595094339622,0.2048363998499083,3149.0,90.0,0.0,103.0,13.0,43.0,53.0,0.5454545454545454,11.0,0.5,2.0,13.0,7.0,11.0,41.21,45.34,,,44.51,8.0078,model_diagnostic_cap,0,,,,0,13,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0022444325339421,-0.0711526404386819,0.0913264146063577,-0.0059083996004285,0.0014195345325442,-0.0711526404386819,0.0913264146063577,0.1476570787435978,0.1476570787435978,,0,0.999377441907944,0.3526434203724948,0.2864901182647474,0.015697697473997,0.45,-0.03,-0.05,-0.0016050714254164,-0.0107226069077437,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-12T11:38:09+00:00,09dfeb91cf364d1b9f9c819b93a658f0c18d43db2fcada26fe748542b2bb3a1f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260813,43.13,20260814,41.55,-0.03663343380477635,-0.04113343380477635,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,0,-0.03888900127083425,1,0,fixed_open_0930
