ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
002809.SZ,20260610,14.2305,16.246,3.17,215753.6713,
001234.SZ,20260610,1.3827,4.2047,0.77,246837.3072,
920101.BJ,20260610,1.1284,1.1284,0.83,267087.9293,
002488.SZ,20260610,4.3,5.6131,1.63,963585.0149,
000721.SZ,20260610,1.739,2.6901,1.04,347792.0706,
000793.SZ,20260610,0.8989,1.1615,0.74,517286.5734,
600243.SH,20260610,1.8247,2.1661,0.63,183878.15,
920339.BJ,20260610,3.6718,10.1422,0.96,257418.2422,
002463.SZ,20260610,5.4656,7.9949,0.95,25132187.7932,
605196.SH,20260610,4.0635,6.2557,1.21,1793512.3553,
002067.SZ,20260610,3.2894,3.4027,0.99,634187.1568,
300291.SZ,20260610,5.6946,9.1362,0.96,540644.6597,
300819.SZ,20260610,3.2854,8.1588,0.95,925518.615,
300355.SZ,20260610,1.5445,1.8839,1.03,473251.4139,
300611.SZ,20260610,4.0734,4.7426,0.92,570745.9347,
920455.BJ,20260610,0.4074,0.7293,0.4,119778.75,
002371.SZ,20260610,1.4762,2.7409,0.98,44881635.5827,
688122.SH,20260610,2.5666,3.8221,0.91,3501691.6388,
601595.SH,20260610,1.1853,3.8505,0.88,822447.0,
300965.SZ,20260610,2.5643,8.7242,0.98,286560.0,
688109.SH,20260610,1.9942,3.9593,0.73,634680.515,
920039.BJ,20260610,0.45,1.3734,0.56,124594.2,
688625.SH,20260610,2.5565,6.5414,1.19,2174907.8189,
600481.SH,20260610,5.7602,9.8794,1.19,1023834.0548,
600581.SH,20260610,1.3622,2.7256,1.52,386290.2632,
000548.SZ,20260610,1.2422,1.8352,0.86,226643.9782,
300920.SZ,20260610,8.6224,11.0321,2.42,532220.0,
300445.SZ,20260610,5.2868,6.8957,1.15,489013.8899,
603886.SH,20260610,3.4275,6.7867,0.41,294000.0,
601038.SH,20260610,1.0271,4.1018,1.4,1302304.8737,
000818.SZ,20260610,2.3414,3.2115,0.81,850740.0503,
300644.SZ,20260610,3.321,4.6151,1.16,277228.9061,
603271.SH,20260610,1.6963,1.9812,0.78,853169.31,
688496.SH,20260610,3.2827,6.9991,0.29,52200.0,
300001.SZ,20260610,7.9965,11.8955,1.27,3902322.925,
300300.SZ,20260610,7.4593,9.5982,1.35,582157.4851,
688678.SH,20260610,4.5447,6.8164,1.23,811856.493,
920504.BJ,20260610,1.2349,1.5243,0.67,78042.9131,
600598.SH,20260610,0.7519,2.097,0.79,2483418.8329,
301589.SZ,20260610,1.6597,1.7788,0.75,1311837.12,
920128.BJ,20260610,22.0452,22.0452,0.58,222054.65,
600552.SH,20260610,14.2092,20.0919,0.9,1953447.0568,
002142.SZ,20260610,0.594,1.1304,1.23,21593741.8898,
603633.SH,20260610,5.4723,8.1453,0.54,329924.7623,
002166.SZ,20260610,0.8288,1.3882,0.81,550274.1934,
002098.SZ,20260610,0.7642,1.8053,0.73,252390.0,
300279.SZ,20260610,3.8041,5.1639,0.71,347749.7374,
000012.SZ,20260610,2.9397,4.8428,0.72,1286964.3071,
603685.SH,20260610,1.5569,2.6113,0.98,789205.7722,
601606.SH,20260610,3.7975,9.2374,2.72,2415301.714,
601609.SH,20260610,2.8781,5.7872,0.56,2029421.2386,
002494.SZ,20260610,3.8406,4.2923,0.88,190541.9126,
603380.SH,20260610,1.6327,3.6668,0.61,562506.8472,
301363.SZ,20260610,2.229,4.8849,0.5,1382356.9674,
603638.SH,20260610,2.0515,6.7148,1.14,2036381.7568,
920682.BJ,20260610,3.1263,4.3576,0.68,259713.792,
600996.SH,20260610,2.8489,5.378,0.78,1104664.6706,
002582.SZ,20260610,2.7638,3.1085,0.72,417263.7544,
300417.SZ,20260610,5.1,5.8463,0.94,157304.3808,
603042.SH,20260610,7.8144,10.1461,0.77,303996.5671,
001965.SZ,20260610,0.185,0.8773,1.08,6665988.1872,
600322.SH,20260610,2.1655,2.8453,0.63,287482.0,
600606.SH,20260610,0.6821,2.4588,0.61,1925427.909,
002851.SZ,20260610,8.9433,10.3065,0.85,8471410.0008,
000034.SZ,20260610,3.6234,3.8703,0.88,2355785.7992,
002262.SZ,20260610,0.6854,1.161,0.66,1962499.6784,
600975.SH,20260610,0.5529,0.9215,0.81,598587.9735,
300870.SZ,20260610,4.012,8.3072,1.31,4045966.9411,
002177.SZ,20260610,4.3661,4.5411,1.1,456714.7764,
002591.SZ,20260610,4.1548,4.838,0.82,218545.2244,
300782.SZ,20260610,3.8299,5.2969,0.7,5434202.0047,
001306.SZ,20260610,4.9291,4.9291,0.56,388982.3634,
600861.SH,20260610,0.6156,1.4665,1.66,828222.9064,
000686.SZ,20260610,0.9829,1.7127,1.01,1769382.4037,
301307.SZ,20260610,6.8734,7.0319,0.88,1279816.2,
688583.SH,20260610,9.2896,9.2896,1.17,1006876.0,
603005.SH,20260610,14.7561,17.5189,0.88,2926946.6165,
002460.SZ,20260610,6.0962,6.8294,1.43,14173654.171,
688095.SH,20260610,2.9554,4.9137,0.99,624899.1442,
300165.SZ,20260610,3.3422,3.9622,0.83,276991.0543,
000636.SZ,20260610,14.9193,19.5244,0.99,6920096.015,
688560.SH,20260610,2.4392,3.9194,1.17,267127.6452,
000807.SZ,20260610,1.4309,2.4714,0.71,9242106.4843,
600769.SH,20260610,3.8351,4.7986,0.52,589464.1584,
002182.SZ,20260610,2.9055,4.3977,1.06,1266517.8132,
688146.SH,20260610,12.2098,12.2098,0.78,15458823.538,
600973.SH,20260610,4.714,7.8267,1.04,879045.765,
300773.SZ,20260610,2.4359,3.3429,0.86,1739729.4701,
601963.SH,20260610,0.7462,2.1994,1.15,4434293.994,
688325.SH,20260610,3.7036,7.056,0.9,1241952.3183,
920159.BJ,20260610,4.8874,4.8874,0.66,246240.0,
300705.SZ,20260610,1.3012,1.7862,0.95,540814.7072,
688081.SH,20260610,2.0636,4.1845,1.24,497168.0,
688785.SH,20260610,7.827,7.827,0.89,2473819.6795,
300364.SZ,20260610,4.6479,5.3367,0.81,1666079.7699,
605099.SH,20260610,1.1973,11.0872,1.13,1594112.6282,
600997.SH,20260610,0.7512,2.4454,0.67,839946.1212,
002338.SZ,20260610,2.1068,3.5951,0.93,1214160.0,
301017.SZ,20260610,2.0159,3.919,0.76,547569.6188,
000725.SZ,20260610,9.1285,10.5555,0.76,22337729.8226,
688511.SH,20260610,2.9316,6.5035,1.46,332055.8663,
000607.SZ,20260610,1.4466,2.7076,1.07,353141.3483,
001896.SZ,20260610,16.1739,42.3959,1.01,3230079.0756,
600248.SH,20260610,0.4456,1.394,1.11,1133139.7917,
300810.SZ,20260610,2.2041,3.9739,1.09,292764.0,
603915.SH,20260610,1.8144,5.0808,0.82,1059261.6133,
600515.SH,20260610,0.8784,1.4569,0.94,3381891.6422,
600556.SH,20260610,6.721,10.9982,2.62,963529.4932,
301263.SZ,20260610,1.5682,1.6586,0.72,973197.882,
300983.SZ,20260610,0.5969,1.8074,0.58,605836.8,
000656.SZ,20260610,0.9791,1.3879,1.06,1441194.942,
601512.SH,20260610,0.2767,1.4565,0.57,1227590.91,
301015.SZ,20260610,0.6523,2.6195,0.87,1073849.9893,
603113.SH,20260610,0.9848,1.9545,1.03,406427.0051,
688347.SH,20260610,5.9075,6.7019,0.85,38543448.3168,
000338.SZ,20260610,4.818,4.8937,2.04,24418585.6866,
001389.SZ,20260610,5.2874,5.2874,0.86,8572324.819,
002458.SZ,20260610,1.9272,2.2342,0.77,1152110.3964,
300506.SZ,20260610,0.7886,0.8776,0.78,618708.9109,
001233.SZ,20260610,3.4616,3.4616,0.91,872958.8298,
688768.SH,20260610,1.6856,2.5763,0.8,485433.7296,
603248.SH,20260610,9.2583,9.2583,1.15,1070420.0,
002677.SZ,20260610,1.5762,3.3128,1.44,429624.3453,
603260.SH,20260610,1.4988,6.1851,1.41,4711094.6599,
688125.SH,20260610,0.8818,2.886,1.23,1455936.0392,
301158.SZ,20260610,2.6262,4.8082,0.9,281406.8802,
600198.SH,20260610,7.6178,16.0822,1.68,1212351.2931,
600681.SH,20260610,1.17,2.318,0.98,469299.1835,
002119.SZ,20260610,13.715,17.0842,1.12,1064305.424,
920110.BJ,20260610,0.7878,1.1887,0.58,104832.0,
603138.SH,20260610,2.8831,5.1887,0.56,501052.9706,
300789.SZ,20260610,2.5616,21.8905,1.11,283814.1895,
301157.SZ,20260610,6.0119,6.0119,1.0,398280.0,
002357.SZ,20260610,3.4956,4.9867,1.24,300009.0075,
603499.SH,20260610,0.993,2.4446,0.74,514410.463,
300863.SZ,20260610,3.4223,7.8294,0.59,1815204.5972,
600330.SH,20260610,10.6163,13.0899,0.8,3586827.2817,
002185.SZ,20260610,7.1602,9.1686,0.56,5686377.807,
002587.SZ,20260610,6.0924,6.7322,1.1,456189.3967,
002376.SZ,20260610,1.1734,1.6447,0.95,501738.2129,
002806.SZ,20260610,14.3845,15.3264,0.62,397336.0834,
600577.SH,20260610,4.9714,5.8737,1.38,2321032.4189,
300895.SZ,20260610,7.6239,15.5396,2.01,798621.3265,
920179.BJ,20260610,13.2821,18.0673,1.17,534386.16,
688646.SH,20260610,1.4114,1.4188,0.86,610173.6998,
002332.SZ,20260610,1.8266,2.3316,2.91,846759.3653,
603616.SH,20260610,31.9117,49.5601,6.92,282281.922,
001332.SZ,20260610,7.6615,13.2516,1.06,734449.128,
688326.SH,20260610,1.6943,3.3826,1.08,884564.58,
301255.SZ,20260610,6.8359,6.8359,0.86,365568.0,
603269.SH,20260610,7.7592,10.4351,1.1,664125.053,
600479.SH,20260610,0.7013,0.9812,0.84,492702.226,
002968.SZ,20260610,1.5735,3.2098,0.96,214058.7827,
920564.BJ,20260610,2.9033,4.6532,0.84,199948.5252,
600184.SH,20260610,5.0275,10.2232,0.69,1469055.9468,
600237.SH,20260610,15.0376,19.8598,0.83,674624.0379,
688039.SH,20260610,2.5256,4.799,0.91,471162.0662,
688820.SH,20260610,13.7137,13.7137,0.77,31607550.8779,
301188.SZ,20260610,8.3116,11.9111,0.66,1336612.9285,
600258.SH,20260610,1.3149,2.3454,0.93,1419202.5731,
300204.SZ,20260610,4.9322,7.8675,0.74,1044888.5778,
300935.SZ,20260610,4.2371,6.0572,1.11,264901.3178,
688612.SH,20260610,4.0277,4.5175,1.05,1392123.6735,
300941.SZ,20260610,2.6696,3.7169,0.99,309582.0,
300645.SZ,20260610,2.8355,3.8838,1.02,190280.6236,
603202.SH,20260610,3.9476,3.9476,1.97,1077120.0,
300224.SZ,20260610,3.3558,5.5943,1.28,1177336.0275,
603773.SH,20260610,15.4721,25.0214,0.98,3482518.865,
002244.SZ,20260610,0.9564,2.213,0.89,2850082.6032,
600743.SH,20260610,2.4132,5.2967,0.47,541949.3019,
603348.SH,20260610,0.8235,1.5744,1.27,465740.7214,
920198.BJ,20260610,3.4224,3.5024,0.84,135868.3802,
301185.SZ,20260610,2.4037,3.3649,1.06,251298.0288,
002718.SZ,20260610,1.3722,3.7553,0.83,1216680.1448,
600864.SH,20260610,1.0612,1.9599,0.88,1069413.2473,
301222.SZ,20260610,11.3731,32.914,2.06,487114.031,
301043.SZ,20260610,1.6172,4.6498,0.8,295528.0,
601880.SH,20260610,0.6575,2.0278,1.14,3582908.6164,
300077.SZ,20260610,5.4171,5.4171,0.6,1472213.0657,
603335.SH,20260610,8.1458,15.1395,1.68,319824.0162,
603696.SH,20260610,1.5835,3.7435,0.74,297998.4,
300456.SZ,20260610,5.3391,5.5213,0.77,2920065.9784,
603678.SH,20260610,10.5971,17.7563,0.78,2676488.9993,
600158.SH,20260610,13.9117,19.2787,1.44,911537.4137,
300587.SZ,20260610,2.2543,2.6988,0.85,610186.3346,
300437.SZ,20260610,3.6091,4.303,0.84,288113.639,
688708.SH,20260610,0.8243,0.9877,0.65,1794444.86,
600010.SH,20260610,1.8496,2.9137,1.01,10492439.6439,
301095.SZ,20260610,3.7691,6.0293,0.6,1920295.0717,
600137.SH,20260610,2.7387,6.1958,1.42,183060.7182,
002232.SZ,20260610,1.4397,3.2513,1.3,630798.8145,
300693.SZ,20260610,4.5729,4.8196,0.83,1380993.5585,
300238.SZ,20260610,1.257,1.7116,0.77,288224.247,
300981.SZ,20260610,0.9545,3.1357,0.73,472609.1848,
301171.SZ,20260610,13.0304,15.3422,0.86,2339864.9127,
301192.SZ,20260610,3.0361,4.2949,0.84,216556.638,
600066.SH,20260610,0.9784,1.6769,0.77,6652887.3651,
603955.SH,20260610,1.0837,1.7823,0.53,317856.24,
600682.SH,20260610,2.5097,4.6061,1.22,796318.2748,
002289.SZ,20260610,0.6964,1.1771,0.78,1067486.469,
688363.SH,20260610,0.6088,1.4776,1.02,1625664.0668,
002828.SZ,20260610,4.4683,5.1353,0.8,179481.9268,
003011.SZ,20260610,3.5295,4.6488,0.48,202066.368,
920300.BJ,20260610,1.5296,1.8996,0.52,90997.9536,
601212.SH,20260610,1.5539,4.2713,1.24,4102245.0791,
605028.SH,20260610,2.1513,8.6053,1.76,351040.0,
688195.SH,20260610,8.3911,12.8559,1.27,3419884.65,
300546.SZ,20260610,1.8299,2.0819,0.82,306619.5951,
002822.SZ,20260610,1.0641,1.0641,1.58,532350.0,
300748.SZ,20260610,2.2366,3.7509,0.8,4045608.1225,
688120.SH,20260610,2.8876,4.0187,1.67,9014990.5962,
688486.SH,20260610,2.5367,5.2705,0.81,933817.6312,
301060.SZ,20260610,2.1075,4.1293,0.88,340439.45,
600004.SH,20260610,0.4244,0.9916,1.38,2090145.369,
600889.SH,20260610,2.8685,2.8685,2.93,911801.2796,
603992.SH,20260610,0.9639,4.2863,0.7,1285264.3198,
605122.SH,20260610,2.0047,6.0388,1.21,210271.88,
601077.SH,20260610,0.5355,0.9015,0.84,7995328.0,
688709.SH,20260610,3.5267,4.4012,1.1,2096500.4096,
300285.SZ,20260610,14.2535,14.922,0.84,6094956.2518,
300871.SZ,20260610,3.8409,7.1427,1.14,442311.3105,
600585.SH,20260610,0.5608,1.1116,0.82,9952090.2434,
301223.SZ,20260610,0.4018,1.4738,0.55,309197.2236,
000650.SZ,20260610,0.822,1.1131,1.03,730767.7581,
002780.SZ,20260610,3.2566,3.5299,0.75,219600.3549,
603096.SH,20260610,0.8862,2.2056,0.74,233202.7515,
603237.SH,20260610,1.1696,2.9129,1.01,286346.3963,
601816.SH,20260610,0.3133,0.6241,0.96,24560691.0437,
600022.SH,20260610,0.6272,1.5185,0.92,1369452.7429,
002137.SZ,20260610,35.148,41.4588,1.6,617930.1938,
300805.SZ,20260610,2.2892,3.2112,0.94,341675.9324,
603398.SH,20260610,1.1787,1.8187,0.73,594088.8879,
688805.SH,20260610,4.8165,4.8165,0.87,771328.0,
002852.SZ,20260610,1.1974,1.7319,0.9,263823.6899,
603818.SH,20260610,1.865,3.2174,0.67,201843.8934,
002980.SZ,20260610,9.8527,15.7952,0.79,2208796.3279,
002997.SZ,20260610,2.8731,4.9027,1.35,553654.9046,
000898.SZ,20260610,0.3463,1.3405,0.71,1836367.3666,
300418.SZ,20260610,3.0706,4.2311,0.82,4907547.5766,
688079.SH,20260610,9.7081,21.4824,0.79,1022662.9293,
000547.SZ,20260610,5.5122,6.9253,0.81,3016309.6236,
300579.SZ,20260610,1.2334,2.5872,1.1,581310.0,
300907.SZ,20260610,6.0274,15.6555,0.73,470976.0,
601236.SH,20260610,0.2677,1.1549,0.92,3136663.8484,
688091.SH,20260610,1.7365,3.1972,0.8,859473.7351,
000669.SZ,20260610,0.8915,1.1243,0.65,278967.6068,
300144.SZ,20260610,1.5221,2.5547,1.7,1732288.6746,
300140.SZ,20260610,1.4717,1.7421,0.9,1688991.5237,
688282.SH,20260610,1.5918,4.6727,1.23,617936.0,
600339.SH,20260610,1.0069,3.6217,0.72,1803356.6331,
002365.SZ,20260610,2.5983,2.8771,1.12,325624.1625,
600691.SH,20260610,1.4356,2.9072,0.9,624883.2534,
002236.SZ,20260610,1.2791,1.6765,0.96,5309281.6082,
002385.SZ,20260610,1.626,1.6779,1.05,1376025.1408,
300200.SZ,20260610,3.8738,5.4476,1.34,416751.0902,
301182.SZ,20260610,7.4414,16.9996,2.11,833840.4334,
301291.SZ,20260610,5.7183,5.7183,0.96,1354476.2927,
600272.SH,20260610,1.2549,2.1005,0.72,289705.0953,
600906.SH,20260610,3.2781,5.3989,0.81,2167660.0,
002799.SZ,20260610,1.5298,2.8625,1.03,223067.88,
300411.SZ,20260610,19.4869,20.8406,2.5,447985.0477,
600956.SH,20260610,1.1664,9.4687,0.82,3542464.0623,
300818.SZ,20260610,2.4714,3.0116,0.74,479617.9856,
601616.SH,20260610,2.2542,3.1539,1.06,315006.1927,
300207.SZ,20260610,2.2991,3.0052,0.79,3617331.4693,
003029.SZ,20260610,1.1402,1.787,0.85,348322.7884,
301491.SZ,20260610,1.8428,1.8428,0.72,528255.0,
003000.SZ,20260610,1.4897,2.006,0.74,487416.5859,
600854.SH,20260610,1.7185,2.5347,0.95,231678.5079,
001267.SZ,20260610,5.5,7.857,0.87,3972933.2707,
301319.SZ,20260610,8.2692,15.4555,0.73,2387574.247,
603108.SH,20260610,6.1628,8.5844,1.84,629058.8813,
688456.SH,20260610,17.5782,27.8452,2.01,1202248.68,
001211.SZ,20260610,9.6239,16.6108,1.56,354800.0,
301446.SZ,20260610,3.2692,3.2692,0.52,445328.0,
000711.SZ,20260610,3.5021,3.7538,0.97,1606389.6893,
002594.SZ,20260610,0.692,0.9822,0.74,82337411.2095,
301125.SZ,20260610,4.6546,9.0125,1.38,308974.7825,
000025.SZ,20260610,3.8151,8.2705,1.93,674175.2125,
600939.SH,20260610,1.078,4.3178,0.66,513668.2349,
002481.SZ,20260610,0.553,0.9132,0.66,492244.9035,
301163.SZ,20260610,1.9905,2.9102,0.85,202694.4,
920284.BJ,20260610,6.8852,8.5769,1.63,284597.8118,
300086.SZ,20260610,2.5298,3.5721,0.98,280356.6372,
300514.SZ,20260610,1.9886,2.6328,1.03,207600.0,
600149.SH,20260610,2.9752,4.5987,0.71,194261.76,
000869.SZ,20260610,0.1626,0.6748,0.91,1151484.7043,
002752.SZ,20260610,1.3434,3.7219,1.08,590058.7547,
688667.SH,20260610,2.9928,6.4958,0.87,549297.4438,
000525.SZ,20260610,1.3398,1.7033,0.61,574692.9166,
301238.SZ,20260610,1.8311,6.4654,0.62,1592799.9276,
301197.SZ,20260610,2.1645,2.9954,0.91,347396.28,
300227.SZ,20260610,4.5983,5.1444,0.75,595971.391,
603533.SH,20260610,4.9213,8.4806,0.8,910710.9326,
603330.SH,20260610,25.8871,39.92,1.31,389406.2841,
002004.SZ,20260610,1.1586,1.5274,1.23,900863.2319,
301665.SZ,20260610,1.5224,1.5224,0.77,995400.0,
300304.SZ,20260610,4.4877,7.7593,0.72,1418202.1046,
300811.SZ,20260610,8.2022,12.5658,0.96,3583597.9284,
002976.SZ,20260610,14.0064,21.3972,1.86,469611.0551,
300413.SZ,20260610,1.4196,2.4312,0.95,3021214.1162,
605287.SH,20260610,5.508,10.7019,1.65,534800.0,
688428.SH,20260610,2.5798,2.5798,0.88,3703987.6552,
300194.SZ,20260610,0.7875,0.8502,1.05,428296.4575,
603081.SH,20260610,0.537,1.1587,0.85,417006.6601,
000999.SZ,20260610,0.6332,1.7243,1.45,4074005.3164,
600193.SH,20260610,15.5134,18.1979,2.45,6380.595,
301259.SZ,20260610,2.3119,2.9225,0.86,519355.2,
601678.SH,20260610,5.9148,6.7482,1.29,1162112.4959,
002816.SZ,20260610,4.7662,5.674,2.04,256200.0,
600794.SH,20260610,0.756,1.1819,0.96,375647.6251,
688303.SH,20260610,1.256,5.0225,0.71,4318299.1224,
603790.SH,20260610,1.6204,4.1605,0.72,495431.04,
600377.SH,20260610,0.2232,1.8034,1.01,6423128.0625,
300825.SZ,20260610,6.7499,7.6261,0.71,730938.4704,
600217.SH,20260610,0.8235,1.3947,1.1,530449.1754,
603156.SH,20260610,0.5586,1.3806,0.97,5008343.0473,
688138.SH,20260610,5.6309,14.0802,2.16,1076616.0,
301115.SZ,20260610,3.2046,4.6179,0.56,589481.8182,
600408.SH,20260610,11.8539,17.3217,0.7,295999.2,
600376.SH,20260610,2.8753,6.0733,0.76,882211.3128,
300976.SZ,20260610,8.4522,15.4735,1.4,1258649.4621,
300008.SZ,20260610,2.3895,2.7501,0.91,1080018.2081,
301391.SZ,20260610,1.7365,4.6378,0.94,589091.8282,
300827.SZ,20260610,6.264,7.7267,1.46,1695682.5496,
300563.SZ,20260610,4.7802,5.5532,0.62,495957.7603,
603324.SH,20260610,5.2216,14.503,0.9,454114.7085,
002083.SZ,20260610,1.7926,2.9435,0.82,849135.1938,
600171.SH,20260610,1.7074,2.2806,0.53,1874393.2131,
601818.SH,20260610,0.527,1.5531,1.32,18789205.2374,
603698.SH,20260610,2.5292,8.2068,0.8,1644953.31,
300583.SZ,20260610,1.8028,3.367,1.06,232574.8065,
603079.SH,20260610,1.0185,1.8374,1.04,243092.0965,
300665.SZ,20260610,12.2337,15.0645,1.45,254101.5881,
002859.SZ,20260610,7.2128,15.4761,0.85,3561068.9985,
000739.SZ,20260610,0.3961,0.8433,0.57,1810647.3093,
300694.SZ,20260610,2.161,3.0353,1.02,219675.2205,
688132.SH,20260610,2.9047,5.3176,1.86,231077.8597,
920211.BJ,20260610,43.4258,43.4258,,502377.6,
000430.SZ,20260610,5.8903,7.2625,1.07,635563.767,
600693.SH,20260610,6.819,15.1368,0.62,780252.0827,
002896.SZ,20260610,12.5701,22.8547,0.85,1780888.4355,
000929.SZ,20260610,1.2747,1.7343,0.9,171090.486,
603797.SH,20260610,0.782,1.8433,0.79,241597.5746,
002823.SZ,20260610,12.1538,14.9622,0.83,609452.7693,
301066.SZ,20260610,1.4989,2.9913,0.73,320670.0465,
688107.SH,20260610,2.164,5.4273,0.66,1580949.9034,
301309.SZ,20260610,1.6299,3.8751,0.93,301703.7344,
002378.SZ,20260610,5.8192,13.5414,0.91,3672733.805,
603205.SH,20260610,1.441,1.441,0.88,348192.0,
300994.SZ,20260610,6.3395,9.8013,1.49,301615.872,
002548.SZ,20260610,2.7897,4.0527,0.84,332925.8105,
300925.SZ,20260610,5.9309,6.8061,0.72,807258.9434,
688372.SH,20260610,4.4565,6.1198,1.12,2548219.5528,
300597.SZ,20260610,1.964,2.3861,0.89,220509.1543,
600834.SH,20260610,0.3004,0.7226,0.67,348011.4087,
601318.SH,20260610,0.8473,0.9314,1.27,96368870.6974,
601225.SH,20260610,0.6875,1.9783,1.0,25817785.0,
002625.SZ,20260610,1.7005,2.3622,1.12,7982748.0287,
300832.SZ,20260610,0.9154,1.8113,1.41,3325947.6169,
600845.SH,20260610,0.5337,1.6339,0.63,5457350.5026,
002415.SZ,20260610,0.4917,1.2476,0.75,27842879.7689,
301371.SZ,20260610,2.7647,2.7647,0.79,1394398.824,
000597.SZ,20260610,0.7503,1.6993,1.07,633556.1497,
002599.SZ,20260610,2.3014,2.729,0.9,318542.5126,
603968.SH,20260610,2.0236,3.9175,0.63,213068.16,
688253.SH,20260610,1.063,2.1,0.83,764098.5146,
920953.BJ,20260610,2.3766,3.9787,0.79,341300.9974,
002557.SZ,20260610,1.7121,2.9857,1.24,1092647.353,
300757.SZ,20260610,3.6409,5.1568,0.76,10324994.8538,
600327.SH,20260610,1.3535,2.4478,0.84,312327.1699,
