ts_code,time,open,close,high,low,vol,amount
600103.SH,2026-09-08 09:30:00,3.9,3.9,3.9,3.9,15172500.0,59172750.0
600103.SH,2026-09-08 09:31:00,3.91,4.02,4.04,3.89,42125900.0,166974946.0
600103.SH,2026-09-08 09:32:00,4.04,3.99,4.07,3.97,28386500.0,113994480.0
600103.SH,2026-09-08 09:33:00,3.99,3.93,3.99,3.9,22433400.0,88515098.0
600103.SH,2026-09-08 09:34:00,3.93,4.03,4.05,3.93,21892900.0,87548065.0
600103.SH,2026-09-08 09:35:00,4.04,4.03,4.1,4.03,23455600.0,95054340.0
600103.SH,2026-09-08 09:36:00,4.03,4.01,4.03,4.0,8858200.0,35549444.0
600103.SH,2026-09-08 09:37:00,4.01,4.03,4.04,4.01,9993900.0,40262600.0
600103.SH,2026-09-08 09:38:00,4.03,4.02,4.04,4.02,7730700.0,31107403.0
600103.SH,2026-09-08 09:39:00,4.03,4.0,4.03,4.0,5764300.0,23157459.0
600103.SH,2026-09-08 09:40:00,4.01,4.0,4.01,3.99,9806100.0,39186390.0
600103.SH,2026-09-08 09:41:00,4.01,4.05,4.05,4.01,7642250.0,30798026.0
600103.SH,2026-09-08 09:42:00,4.04,4.07,4.07,4.02,10510550.0,42561173.0
600103.SH,2026-09-08 09:43:00,4.07,4.05,4.07,4.04,8083226.0,32737783.0
600103.SH,2026-09-08 09:44:00,4.04,4.03,4.04,4.02,4297500.0,17299500.0
600103.SH,2026-09-08 09:45:00,4.02,4.03,4.04,4.02,4100420.0,16508313.0
600103.SH,2026-09-08 09:46:00,4.03,3.99,4.03,3.96,11308680.0,45106540.0
600103.SH,2026-09-08 09:47:00,3.99,4.0,4.01,3.99,4757100.0,19037745.0
600103.SH,2026-09-08 09:48:00,4.0,3.98,4.01,3.98,5574400.0,22261853.0
600103.SH,2026-09-08 09:49:00,3.98,4.01,4.02,3.98,5514900.0,22042602.0
600103.SH,2026-09-08 09:50:00,4.02,4.01,4.02,4.0,3396700.0,13601015.0
600103.SH,2026-09-08 09:51:00,4.0,3.99,4.01,3.99,4795900.0,19161088.0
600103.SH,2026-09-08 09:52:00,3.99,3.99,3.99,3.97,9453961.0,37611392.0
600103.SH,2026-09-08 09:53:00,4.0,4.02,4.02,3.99,2943600.0,11786519.0
600103.SH,2026-09-08 09:54:00,4.02,4.0,4.02,4.0,2540800.0,10197036.0
600103.SH,2026-09-08 09:55:00,4.0,4.02,4.02,4.0,2200800.0,8816826.0
600103.SH,2026-09-08 09:56:00,4.02,4.04,4.05,4.01,4977092.0,20073197.0
600103.SH,2026-09-08 09:57:00,4.04,4.03,4.04,4.02,2748800.0,11080256.0
600103.SH,2026-09-08 09:58:00,4.03,4.01,4.03,4.01,1814600.0,7292991.0
