ts_code,time,open,close,high,low,vol,amount
002564.SZ,2026-09-08 09:30:00,5.56,5.67,5.68,5.51,5336500.0,29684736.0
002564.SZ,2026-09-08 09:31:00,5.59,5.64,5.64,5.45,9753900.0,54125257.0
002564.SZ,2026-09-08 09:32:00,5.63,5.73,5.77,5.56,7656100.0,43509620.0
002564.SZ,2026-09-08 09:33:00,5.72,5.67,5.72,5.63,4143500.0,23538057.39
002564.SZ,2026-09-08 09:34:00,5.67,5.56,5.67,5.56,2733100.0,15397301.0
002564.SZ,2026-09-08 09:35:00,5.55,5.47,5.57,5.47,3488600.0,19253139.0
002564.SZ,2026-09-08 09:36:00,5.45,5.46,5.47,5.41,2413200.0,13132841.0
002564.SZ,2026-09-08 09:37:00,5.45,5.48,5.48,5.4,3658500.0,19874044.0
002564.SZ,2026-09-08 09:38:00,5.49,5.5,5.54,5.49,2420600.0,13322982.0
002564.SZ,2026-09-08 09:39:00,5.5,5.5,5.52,5.46,1369100.0,7515927.0
002564.SZ,2026-09-08 09:40:00,5.49,5.42,5.49,5.42,1514300.0,8251523.0
002564.SZ,2026-09-08 09:41:00,5.43,5.42,5.44,5.42,1363200.0,7391461.0
002564.SZ,2026-09-08 09:42:00,5.42,5.45,5.47,5.42,1356900.0,7379750.0
002564.SZ,2026-09-08 09:43:00,5.45,5.47,5.49,5.43,1314300.0,7166818.0
002564.SZ,2026-09-08 09:44:00,5.49,5.46,5.51,5.46,1101500.0,6045216.0
002564.SZ,2026-09-08 09:45:00,5.47,5.48,5.49,5.47,1043700.0,5715182.0
002564.SZ,2026-09-08 09:46:00,5.47,5.43,5.47,5.43,940800.0,5120880.0
002564.SZ,2026-09-08 09:47:00,5.42,5.43,5.43,5.42,601900.0,3264920.0
002564.SZ,2026-09-08 09:48:00,5.43,5.41,5.43,5.41,1037800.0,5628415.0
002564.SZ,2026-09-08 09:49:00,5.41,5.43,5.43,5.41,541400.0,2931634.0
002564.SZ,2026-09-08 09:50:00,5.46,5.45,5.5,5.45,1193400.0,6526886.0
002564.SZ,2026-09-08 09:51:00,5.47,5.54,5.54,5.45,894580.0,4907695.6
002564.SZ,2026-09-08 09:52:00,5.52,5.51,5.54,5.5,837600.0,4622203.0
