ts_code,time,open,close,high,low,vol,amount
600345.SH,2026-09-08 09:30:00,51.8,51.8,51.8,51.8,160700.0,8324260.0
600345.SH,2026-09-08 09:31:00,51.76,52.22,52.5,51.51,871400.0,45274341.0
600345.SH,2026-09-08 09:32:00,52.31,52.0,53.01,51.9,674400.0,35469953.0
600345.SH,2026-09-08 09:33:00,52.0,52.4,52.4,51.75,368000.0,19169259.0
600345.SH,2026-09-08 09:34:00,52.41,52.92,52.92,52.41,348000.0,18340787.0
600345.SH,2026-09-08 09:35:00,52.95,53.1,53.2,52.67,597400.0,31615382.0
600345.SH,2026-09-08 09:36:00,53.22,53.71,53.88,53.22,522849.0,27952184.0
600345.SH,2026-09-08 09:37:00,53.84,53.96,54.0,53.59,743200.0,39990914.0
600345.SH,2026-09-08 09:38:00,53.87,53.34,53.92,53.34,249800.0,13420088.0
600345.SH,2026-09-08 09:39:00,53.39,53.33,53.61,53.2,313200.0,16731078.0
600345.SH,2026-09-08 09:40:00,53.54,53.65,53.73,53.5,354000.0,18953378.0
600345.SH,2026-09-08 09:41:00,53.63,53.88,53.94,53.59,264600.0,14223531.0
600345.SH,2026-09-08 09:42:00,53.67,53.61,53.68,53.51,303100.0,16255282.0
600345.SH,2026-09-08 09:43:00,53.64,53.6,53.86,53.58,253200.0,13598208.0
600345.SH,2026-09-08 09:44:00,53.61,53.31,53.65,53.31,241100.0,12908192.0
600345.SH,2026-09-08 09:45:00,53.31,53.24,53.5,53.24,230600.0,12309909.0
600345.SH,2026-09-08 09:46:00,53.26,52.98,53.26,52.98,283100.0,15036922.0
600345.SH,2026-09-08 09:47:00,52.93,53.17,53.22,52.92,210000.0,11141370.0
600345.SH,2026-09-08 09:48:00,53.17,53.47,53.5,53.17,104400.0,5570160.0
600345.SH,2026-09-08 09:49:00,53.44,53.28,53.45,53.06,186600.0,9934699.0
600345.SH,2026-09-08 09:50:00,53.3,53.51,53.54,53.25,178500.0,9543464.0
600345.SH,2026-09-08 09:51:00,53.5,53.2,53.6,53.2,126800.0,6776662.0
600345.SH,2026-09-08 09:52:00,53.19,53.5,53.6,53.19,216400.0,11553728.0
600345.SH,2026-09-08 09:53:00,53.49,53.7,53.7,53.42,168200.0,9012981.0
600345.SH,2026-09-08 09:54:00,53.7,53.73,53.73,53.57,140700.0,7549151.0
600345.SH,2026-09-08 09:55:00,53.74,53.65,53.79,53.59,109600.0,5885551.0
600345.SH,2026-09-08 09:56:00,53.73,53.6,53.74,53.6,132000.0,7086512.0
600345.SH,2026-09-08 09:57:00,53.55,53.56,53.69,53.55,70900.0,3801613.0
600345.SH,2026-09-08 09:58:00,53.53,53.57,53.57,53.4,97100.0,5193790.0
600345.SH,2026-09-08 09:59:00,53.62,53.56,53.7,53.5,104900.0,5625313.0
600345.SH,2026-09-08 10:00:00,53.59,53.69,53.69,53.59,113100.0,6066057.0
600345.SH,2026-09-08 10:01:00,53.54,53.65,53.7,53.54,136800.0,7341730.0
600345.SH,2026-09-08 10:02:00,53.65,53.77,53.79,53.65,129800.0,6972727.0
600345.SH,2026-09-08 10:03:00,53.79,53.94,53.94,53.76,234400.0,12619698.0
600345.SH,2026-09-08 10:04:00,53.93,53.76,53.95,53.76,179900.0,9697806.0
600345.SH,2026-09-08 10:05:00,53.7,53.78,53.8,53.66,50900.0,2733671.0
600345.SH,2026-09-08 10:06:00,53.72,54.09,54.09,53.7,289481.0,15617482.0
600345.SH,2026-09-08 10:07:00,54.12,54.4,54.4,54.08,217400.0,11787032.0
600345.SH,2026-09-08 10:08:00,54.4,54.26,54.49,54.26,195600.0,10641102.0
600345.SH,2026-09-08 10:09:00,54.26,54.11,54.3,54.11,116700.0,6329211.0
600345.SH,2026-09-08 10:10:00,54.1,54.2,54.22,54.09,61100.0,3307635.0
600345.SH,2026-09-08 10:11:00,54.16,54.26,54.31,54.16,79500.0,4314063.0
600345.SH,2026-09-08 10:12:00,54.28,54.35,54.37,54.28,87836.0,4771194.0
600345.SH,2026-09-08 10:13:00,54.35,54.31,54.35,54.28,76100.0,4131660.0
600345.SH,2026-09-08 10:14:00,54.31,54.12,54.31,54.12,71800.0,3894618.0
600345.SH,2026-09-08 10:15:00,54.11,54.1,54.11,54.03,54000.0,2919722.0
600345.SH,2026-09-08 10:16:00,54.11,54.11,54.11,54.02,83400.0,4510676.0
600345.SH,2026-09-08 10:17:00,54.16,54.1,54.25,54.1,49100.0,2659781.0
600345.SH,2026-09-08 10:18:00,54.11,54.0,54.13,54.0,52800.0,2853528.0
600345.SH,2026-09-08 10:19:00,54.0,53.97,54.0,53.89,37900.0,2044432.0
600345.SH,2026-09-08 10:20:00,53.96,53.99,54.04,53.95,33770.0,1823069.0
600345.SH,2026-09-08 10:21:00,53.99,53.99,54.02,53.97,35700.0,1927959.0
600345.SH,2026-09-08 10:22:00,54.0,54.0,54.02,53.99,64400.0,3477668.0
600345.SH,2026-09-08 10:23:00,54.0,54.0,54.01,53.95,44900.0,2423215.0
600345.SH,2026-09-08 10:24:00,54.0,54.14,54.14,54.0,43700.0,2361672.0
600345.SH,2026-09-08 10:25:00,54.16,54.15,54.2,54.12,37100.0,2009093.0
600345.SH,2026-09-08 10:26:00,54.15,54.29,54.31,54.15,63100.0,3423003.0
600345.SH,2026-09-08 10:27:00,54.28,54.24,54.32,54.23,52800.0,2866402.0
600345.SH,2026-09-08 10:28:00,54.24,54.29,54.29,54.24,31300.0,1698751.0
600345.SH,2026-09-08 10:29:00,54.29,54.23,54.33,54.21,44200.0,2398754.0
600345.SH,2026-09-08 10:30:00,54.23,54.18,54.23,54.16,27000.0,1463668.0
600345.SH,2026-09-08 10:31:00,54.18,54.1,54.21,54.1,50400.0,2729524.0
600345.SH,2026-09-08 10:32:00,54.1,54.21,54.22,54.07,30400.0,1645803.0
600345.SH,2026-09-08 10:33:00,54.2,54.07,54.2,54.07,23100.0,1250511.0
600345.SH,2026-09-08 10:34:00,54.04,54.29,54.29,54.04,75400.0,4083829.0
600345.SH,2026-09-08 10:35:00,54.3,54.33,54.34,54.26,88800.0,4823545.0
600345.SH,2026-09-08 10:36:00,54.34,54.22,54.34,54.2,32000.0,1736938.0
600345.SH,2026-09-08 10:37:00,54.23,54.3,54.35,54.22,46200.0,2507838.0
600345.SH,2026-09-08 10:38:00,54.31,54.1,54.31,54.1,60000.0,3251934.0
600345.SH,2026-09-08 10:39:00,54.11,54.01,54.11,54.0,55000.0,2973354.0
600345.SH,2026-09-08 10:40:00,54.01,53.86,54.01,53.86,43100.0,2324908.0
600345.SH,2026-09-08 10:41:00,53.8,53.87,53.94,53.78,43619.0,2349141.0
600345.SH,2026-09-08 10:42:00,53.87,53.94,54.0,53.87,44300.0,2388899.0
600345.SH,2026-09-08 10:43:00,53.92,53.84,53.92,53.82,49400.0,2660453.0
600345.SH,2026-09-08 10:44:00,53.83,53.89,53.94,53.82,11800.0,635726.0
600345.SH,2026-09-08 10:45:00,53.9,53.85,53.92,53.83,18300.0,985964.0
600345.SH,2026-09-08 10:46:00,53.87,53.98,54.0,53.85,63900.0,3446125.0
600345.SH,2026-09-08 10:47:00,53.97,53.96,53.99,53.9,29600.0,1597369.0
600345.SH,2026-09-08 10:48:00,53.96,54.04,54.1,53.93,50300.0,2714567.0
600345.SH,2026-09-08 10:49:00,54.05,54.1,54.11,54.04,42900.0,2320583.0
600345.SH,2026-09-08 10:50:00,54.09,54.05,54.1,54.05,13200.0,713888.0
600345.SH,2026-09-08 10:51:00,54.04,53.95,54.04,53.9,27000.0,1456930.0
600345.SH,2026-09-08 10:52:00,53.91,53.87,53.94,53.86,19100.0,1029551.0
600345.SH,2026-09-08 10:53:00,53.86,54.03,54.03,53.83,57400.0,3094043.0
600345.SH,2026-09-08 10:54:00,53.94,53.98,54.04,53.94,31700.0,1712369.0
600345.SH,2026-09-08 10:55:00,53.98,53.96,54.0,53.92,9400.0,507110.0
600345.SH,2026-09-08 10:56:00,53.93,53.96,54.0,53.93,29100.0,1570528.0
600345.SH,2026-09-08 10:57:00,53.98,53.91,53.99,53.89,28000.0,1510441.0
600345.SH,2026-09-08 10:58:00,53.91,53.79,53.91,53.78,49500.0,2665131.0
600345.SH,2026-09-08 10:59:00,53.79,53.74,53.79,53.74,31500.0,1694004.0
600345.SH,2026-09-08 11:00:00,53.73,53.74,53.75,53.7,32000.0,1719471.0
600345.SH,2026-09-08 11:01:00,53.74,53.69,53.74,53.69,44900.0,2412087.0
600345.SH,2026-09-08 11:02:00,53.69,53.98,53.99,53.69,79700.0,4288985.0
600345.SH,2026-09-08 11:03:00,53.96,54.13,54.13,53.96,89300.0,4824344.0
600345.SH,2026-09-08 11:04:00,54.02,53.81,54.02,53.81,22700.0,1224931.0
600345.SH,2026-09-08 11:05:00,53.81,53.86,53.9,53.81,9300.0,500812.0
600345.SH,2026-09-08 11:06:00,53.83,53.79,53.83,53.72,33200.0,1785761.0
600345.SH,2026-09-08 11:07:00,53.8,53.79,53.81,53.77,15500.0,833768.0
600345.SH,2026-09-08 11:08:00,53.78,53.88,53.88,53.77,43200.0,2323856.0
600345.SH,2026-09-08 11:09:00,53.87,53.97,53.97,53.87,51700.0,2785715.0
600345.SH,2026-09-08 11:10:00,53.96,53.94,53.97,53.93,17300.0,933226.0
600345.SH,2026-09-08 11:11:00,53.95,54.1,54.1,53.9,70500.0,3804942.0
600345.SH,2026-09-08 11:12:00,54.05,54.0,54.06,53.97,16700.0,902021.0
600345.SH,2026-09-08 11:13:00,54.0,54.06,54.09,54.0,27600.0,1491147.0
600345.SH,2026-09-08 11:14:00,54.06,54.04,54.13,54.04,40000.0,2163257.0
600345.SH,2026-09-08 11:15:00,54.0,53.9,54.0,53.9,20500.0,1106409.0
600345.SH,2026-09-08 11:16:00,53.9,53.94,53.96,53.9,25000.0,1348095.0
600345.SH,2026-09-08 11:17:00,53.93,53.93,53.94,53.92,17500.0,943811.0
600345.SH,2026-09-08 11:18:00,53.83,53.81,53.83,53.77,60800.0,3272675.0
600345.SH,2026-09-08 11:19:00,53.77,53.76,53.78,53.71,41100.0,2208856.0
600345.SH,2026-09-08 11:20:00,53.77,53.81,53.81,53.76,20700.0,1113174.0
600345.SH,2026-09-08 11:21:00,53.8,53.81,53.82,53.8,15900.0,855605.0
600345.SH,2026-09-08 11:22:00,53.79,53.79,53.79,53.76,26400.0,1419624.0
600345.SH,2026-09-08 11:23:00,53.79,53.75,53.79,53.74,14600.0,784973.0
600345.SH,2026-09-08 11:24:00,53.75,53.5,53.75,53.49,244100.0,13073576.0
600345.SH,2026-09-08 11:25:00,53.5,53.37,53.5,53.37,120600.0,6437434.0
600345.SH,2026-09-08 11:26:00,53.34,53.52,53.6,53.3,89100.0,4755982.0
600345.SH,2026-09-08 11:27:00,53.54,53.6,53.6,53.5,53000.0,2836868.0
600345.SH,2026-09-08 11:28:00,53.6,53.62,53.62,53.59,22800.0,1222231.0
600345.SH,2026-09-08 11:29:00,53.61,53.61,53.62,53.6,30600.0,1640465.0
600345.SH,2026-09-08 11:30:00,53.61,53.61,53.62,53.6,37400.0,2005228.0
