ts_code,time,open,close,high,low,vol,amount
002987.SZ,2026-07-23 09:30:00,10.73,10.67,10.75,10.67,1161800.0,12460521.0
002987.SZ,2026-07-23 09:31:00,10.68,10.68,10.9,10.63,1757220.0,18919643.0
002987.SZ,2026-07-23 09:32:00,10.68,10.79,10.79,10.64,959791.0,10264897.34
002987.SZ,2026-07-23 09:33:00,10.79,10.75,10.79,10.72,646493.0,6953452.58
002987.SZ,2026-07-23 09:34:00,10.75,10.74,10.77,10.71,457048.0,4906644.96
002987.SZ,2026-07-23 09:35:00,10.75,10.69,10.75,10.69,489280.0,5243255.6
002987.SZ,2026-07-23 09:36:00,10.69,10.69,10.72,10.69,517432.0,5539164.6
002987.SZ,2026-07-23 09:37:00,10.69,10.68,10.72,10.65,744554.0,7959896.4
002987.SZ,2026-07-23 09:38:00,10.68,10.7,10.72,10.68,423460.0,4525353.2
002987.SZ,2026-07-23 09:39:00,10.71,10.67,10.73,10.65,590620.0,6298398.0
002987.SZ,2026-07-23 09:40:00,10.69,10.69,10.7,10.67,304535.0,3254348.8
002987.SZ,2026-07-23 09:41:00,10.69,10.72,10.72,10.68,271360.0,2902382.4
002987.SZ,2026-07-23 09:42:00,10.74,10.68,10.74,10.68,269240.0,2886271.0
002987.SZ,2026-07-23 09:43:00,10.68,10.69,10.71,10.67,237284.0,2536274.72
002987.SZ,2026-07-23 09:44:00,10.69,10.7,10.71,10.67,317540.0,3392068.0
002987.SZ,2026-07-23 09:45:00,10.7,10.69,10.72,10.69,247400.0,2648050.6
002987.SZ,2026-07-23 09:46:00,10.69,10.64,10.69,10.64,430616.0,4588396.88
002987.SZ,2026-07-23 09:47:00,10.64,10.62,10.64,10.61,540140.0,5737563.52
002987.SZ,2026-07-23 09:48:00,10.63,10.61,10.63,10.6,668400.0,7090935.8
002987.SZ,2026-07-23 09:49:00,10.59,10.61,10.61,10.59,378680.0,4015259.2
002987.SZ,2026-07-23 09:50:00,10.6,10.62,10.63,10.6,280280.0,2973253.2
002987.SZ,2026-07-23 09:51:00,10.63,10.64,10.65,10.63,280100.0,2980186.0
002987.SZ,2026-07-23 09:52:00,10.64,10.69,10.7,10.64,594656.0,6346438.12
002987.SZ,2026-07-23 09:53:00,10.69,10.71,10.73,10.69,200220.0,2143083.2
002987.SZ,2026-07-23 09:54:00,10.71,10.71,10.71,10.69,206120.0,2205651.8
002987.SZ,2026-07-23 09:55:00,10.71,10.71,10.71,10.69,152320.0,1629257.8
002987.SZ,2026-07-23 09:56:00,10.7,10.69,10.72,10.69,146500.0,1568888.0
002987.SZ,2026-07-23 09:57:00,10.69,10.68,10.69,10.68,155448.0,1660757.24
002987.SZ,2026-07-23 09:58:00,10.68,10.68,10.69,10.67,137600.0,1468925.12
002987.SZ,2026-07-23 09:59:00,10.66,10.65,10.68,10.65,144181.0,1537165.65
002987.SZ,2026-07-23 10:00:00,10.67,10.67,10.68,10.65,109820.0,1171237.0
002987.SZ,2026-07-23 10:01:00,10.67,10.69,10.69,10.66,191400.0,2042742.0
002987.SZ,2026-07-23 10:02:00,10.69,10.7,10.7,10.69,87300.0,933704.0
002987.SZ,2026-07-23 10:03:00,10.7,10.74,10.74,10.69,240140.0,2571608.0
002987.SZ,2026-07-23 10:04:00,10.74,10.7,10.75,10.7,148300.0,1590771.0
002987.SZ,2026-07-23 10:05:00,10.71,10.68,10.71,10.68,55700.0,595709.0
002987.SZ,2026-07-23 10:06:00,10.66,10.68,10.69,10.66,64300.0,686588.0
002987.SZ,2026-07-23 10:07:00,10.68,10.67,10.68,10.66,74500.0,795012.0
002987.SZ,2026-07-23 10:08:00,10.66,10.65,10.67,10.65,96600.0,1029799.0
002987.SZ,2026-07-23 10:09:00,10.66,10.66,10.66,10.65,87200.0,929393.0
002987.SZ,2026-07-23 10:10:00,10.66,10.66,10.67,10.66,45200.0,481982.6
002987.SZ,2026-07-23 10:11:00,10.67,10.66,10.67,10.66,170000.0,1813202.0
002987.SZ,2026-07-23 10:12:00,10.66,10.65,10.66,10.64,124300.0,1323512.0
002987.SZ,2026-07-23 10:13:00,10.64,10.64,10.65,10.63,125000.0,1330034.0
002987.SZ,2026-07-23 10:14:00,10.64,10.64,10.65,10.64,78000.0,830138.0
002987.SZ,2026-07-23 10:15:00,10.64,10.64,10.65,10.63,159700.0,1700161.6
002987.SZ,2026-07-23 10:16:00,10.65,10.65,10.66,10.64,68940.0,734201.0
002987.SZ,2026-07-23 10:17:00,10.65,10.64,10.65,10.64,43060.0,458383.6
002987.SZ,2026-07-23 10:18:00,10.64,10.65,10.65,10.63,310600.0,3303227.0
002987.SZ,2026-07-23 10:19:00,10.67,10.69,10.71,10.67,233240.0,2489171.4
002987.SZ,2026-07-23 10:20:00,10.68,10.67,10.69,10.67,50600.0,540265.0
002987.SZ,2026-07-23 10:21:00,10.67,10.69,10.71,10.67,338900.0,3622356.0
