ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
603077.SH,20260506,2.7907,4.1556,0.92,2623014.3737,
000919.SZ,20260506,3.7465,6.4282,0.92,455870.679,
603629.SH,20260506,12.9509,23.3569,1.15,4166953.2,
300581.SZ,20260506,2.0382,3.9068,1.17,707990.9857,
603733.SH,20260506,0.641,3.1473,1.37,1564070.4643,
688660.SH,20260506,1.4934,3.7341,1.52,1660000.083,
301665.SZ,20260506,3.9312,3.9312,0.97,1241100.0,
301468.SZ,20260506,16.1811,16.8465,1.99,779382.1232,
600467.SH,20260506,2.7716,4.3963,1.13,359404.5988,
920186.BJ,20260506,31.4376,31.4376,,1723561.07,
603336.SH,20260506,5.2048,9.8435,0.7,690896.0026,
301595.SZ,20260506,8.3509,8.3509,1.41,474807.8,
300962.SZ,20260506,2.2021,4.8085,2.82,417651.0011,
001979.SZ,20260506,1.2802,3.3023,2.18,8159509.1148,
688472.SH,20260506,6.6849,6.6849,0.98,5311698.2833,
603626.SH,20260506,8.5357,12.1221,1.12,1411613.9314,
688347.SH,20260506,9.348,10.6052,1.17,26412009.3336,
688283.SH,20260506,2.1968,4.3754,0.65,499745.4,
002635.SZ,20260506,4.5079,5.7933,0.97,1091781.6143,
002463.SZ,20260506,3.4383,5.0294,1.04,20165405.5042,
603959.SH,20260506,18.555,24.3123,5.49,230440.5262,
688361.SH,20260506,3.2927,3.6524,1.03,6737490.8431,
300624.SZ,20260506,7.3735,9.225,1.45,1306953.5502,
000839.SZ,20260506,1.6003,2.5179,0.82,1172028.0792,
300274.SZ,20260506,4.5879,5.0935,0.89,29134840.1415,
301356.SZ,20260506,9.1274,9.2455,2.05,513864.0,
600152.SH,20260506,28.3087,39.8021,1.18,798380.7769,
300049.SZ,20260506,3.3146,3.5668,0.84,1349787.2346,
600540.SH,20260506,13.2918,22.152,3.14,330222.1133,
300741.SZ,20260506,0.4204,2.2248,0.98,1034062.52,
002686.SZ,20260506,4.5368,7.9466,0.78,434305.415,
300810.SZ,20260506,2.5498,4.5971,0.74,390627.45,
920876.BJ,20260506,2.4447,4.0173,0.82,147166.2511,
600927.SH,20260506,0.5529,3.6069,0.95,2164411.1118,
688157.SH,20260506,2.1709,4.6018,1.35,544849.4516,
002587.SZ,20260506,5.6898,6.2874,0.84,459990.1741,
920199.BJ,20260506,3.4828,6.7027,1.4,230074.9044,
603327.SH,20260506,3.9275,13.3385,0.88,1143732.5398,
601311.SH,20260506,3.4713,5.7503,0.83,1167280.3874,
002512.SZ,20260506,6.8167,9.4421,1.47,490611.0147,
603050.SH,20260506,5.5769,12.5911,3.47,952639.9339,
603311.SH,20260506,3.9437,8.1117,0.99,471767.814,
603355.SH,20260506,0.669,3.4903,1.02,1803332.8039,
000615.SZ,20260506,1.493,1.8339,1.14,584510.1106,
002420.SZ,20260506,3.0544,4.132,0.75,301475.57,
300154.SZ,20260506,6.8579,14.4937,2.83,431572.993,
300719.SZ,20260506,2.3583,2.786,0.93,392018.2653,
301308.SZ,20260506,9.6,12.0185,1.27,20175138.2818,
688549.SH,20260506,16.8161,19.4575,1.3,1824435.86,
600228.SH,20260506,1.8169,2.5944,1.24,256253.5426,
605598.SH,20260506,2.8262,9.1554,1.42,1197343.8179,
001201.SZ,20260506,2.5662,4.3652,1.02,345688.3453,
600376.SH,20260506,1.9516,4.1223,1.17,1189179.5766,
600463.SH,20260506,1.5441,3.7172,1.04,324300.0,
002249.SZ,20260506,2.7182,3.1114,1.25,2337350.2202,
300898.SZ,20260506,3.3061,5.5376,0.85,301320.0,
603402.SH,20260506,6.4627,6.4627,0.86,849352.0073,
688726.SH,20260506,10.0028,10.0028,1.36,2646780.0142,
300690.SZ,20260506,4.8947,6.1536,1.13,483314.8902,
300851.SZ,20260506,3.9281,6.247,1.19,267754.872,
601061.SH,20260506,0.5302,5.1523,1.02,6982500.0,
301206.SZ,20260506,1.2342,1.7105,1.07,548707.2984,
688085.SH,20260506,2.463,3.9288,1.92,598565.1839,
603726.SH,20260506,7.5394,16.8107,1.98,471182.7456,
920799.BJ,20260506,2.8356,4.4129,1.57,748740.532,
603066.SH,20260506,5.1405,10.8352,0.79,344779.0467,
301302.SZ,20260506,9.0887,14.9957,1.66,407586.975,
300397.SZ,20260506,4.2453,4.6614,0.56,668269.0378,
603297.SH,20260506,3.1667,10.1398,1.61,1348102.7784,
600133.SH,20260506,2.5319,3.0535,0.85,964947.0869,
300011.SZ,20260506,1.3615,1.8334,1.03,450533.2079,
300872.SZ,20260506,7.8693,9.2187,3.0,891797.2186,
301110.SZ,20260506,7.0617,9.0575,0.97,647747.331,
301036.SZ,20260506,2.178,3.2974,0.91,285300.0,
603091.SH,20260506,2.7308,2.7308,1.32,851137.9517,
688113.SH,20260506,3.4953,5.8034,1.32,283864.4401,
300765.SZ,20260506,0.8127,3.2068,1.17,4331764.6393,
301010.SZ,20260506,3.0741,8.539,1.34,241704.0,
688205.SH,20260506,10.1762,15.2748,1.11,3833987.239,
300375.SZ,20260506,2.8136,3.292,1.15,371512.282,
002316.SZ,20260506,7.3431,7.8992,1.73,220540.32,
603305.SH,20260506,2.6619,5.1851,1.03,1794815.3875,
001325.SZ,20260506,23.7067,23.7067,1.34,412070.4,
001230.SZ,20260506,4.0754,5.9346,1.27,370590.2955,
600737.SH,20260506,2.763,5.6079,2.54,3375102.5038,
688390.SH,20260506,6.6919,9.9873,1.09,2670524.5782,
300394.SZ,20260506,6.9531,12.5362,1.55,24633947.2521,
920682.BJ,20260506,1.0964,1.6012,0.71,279052.8,
688302.SH,20260506,1.7876,2.3652,0.84,436262.7248,
300564.SZ,20260506,4.2788,6.654,1.06,261330.624,
601009.SH,20260506,0.4664,1.0891,1.5,14193375.1973,
603300.SH,20260506,3.4773,4.5698,1.19,1342348.4642,
002195.SZ,20260506,3.5964,3.9897,1.24,5029782.0154,
301295.SZ,20260506,6.7432,6.7432,0.59,452692.8,
002573.SZ,20260506,1.0941,2.299,1.1,526479.3534,
002374.SZ,20260506,1.7906,2.2044,0.88,348352.1798,
300792.SZ,20260506,2.8595,5.1197,1.31,840909.7488,
688155.SH,20260506,9.2907,19.6815,2.71,1314934.4832,
603332.SH,20260506,2.9013,7.2609,0.67,310890.9034,
301397.SZ,20260506,6.6508,6.6508,0.78,613623.1439,
002645.SZ,20260506,13.7357,22.0708,2.46,1622346.9306,
300527.SZ,20260506,0.9597,2.1717,0.85,824600.7717,
688716.SH,20260506,5.3143,5.3158,2.11,417362.4,
000717.SZ,20260506,0.755,1.605,0.94,603537.5519,
688793.SH,20260506,3.567,7.7652,2.11,197674.4637,
300908.SZ,20260506,1.9668,4.0198,1.85,417560.0,
601089.SH,20260506,0.7165,2.619,0.9,1000800.0,
002168.SZ,20260506,1.2355,1.5077,1.15,327780.2878,
300230.SZ,20260506,2.8887,3.2584,1.19,413112.428,
002328.SZ,20260506,9.2937,10.5144,0.74,818847.97,
002024.SZ,20260506,0.4364,1.1496,0.99,1222949.3256,
603806.SH,20260506,2.2552,5.9239,1.07,4969659.0059,
000563.SZ,20260506,1.0134,1.7957,1.08,1672268.3071,
600078.SH,20260506,5.464,9.3878,1.18,931971.3096,
603210.SH,20260506,1.5387,2.1462,1.2,562681.2,
301080.SZ,20260506,2.6032,3.3718,1.24,746114.0528,
603663.SH,20260506,2.4721,5.7674,1.34,1942945.8525,
600815.SH,20260506,4.466,8.6393,0.48,794794.327,
002050.SZ,20260506,4.316,7.6767,1.63,20265795.111,
300788.SZ,20260506,5.3797,20.3006,2.1,639099.2419,
603788.SH,20260506,2.3642,4.8454,0.64,379210.6156,
605259.SH,20260506,2.064,4.7356,1.21,336508.48,
002117.SZ,20260506,1.6462,2.3806,0.87,538385.1417,
920925.BJ,20260506,2.6741,3.8317,0.8,148780.2496,
002634.SZ,20260506,2.2203,2.9319,0.28,256318.7023,
000859.SZ,20260506,3.7506,5.291,1.1,826986.0981,
688360.SH,20260506,1.3873,2.4469,1.54,491621.9233,
688737.SH,20260506,2.3674,3.9984,1.2,346737.0761,
300286.SZ,20260506,2.6833,3.7863,1.0,618936.5285,
603883.SH,20260506,1.0692,2.0447,0.94,1054857.428,
300517.SZ,20260506,3.6407,4.5375,0.9,250517.1588,
600638.SH,20260506,1.8663,2.9815,0.87,422219.7848,
300417.SZ,20260506,9.1537,10.4933,1.58,194712.9504,
002756.SZ,20260506,6.925,7.9086,1.1,4765118.5121,
920245.BJ,20260506,1.1147,2.3199,0.95,125285.394,
688022.SH,20260506,0.6547,0.8876,0.22,230048.8478,
002404.SZ,20260506,2.9651,4.5237,1.23,400436.8518,
600057.SH,20260506,2.0781,4.7441,0.84,1999774.8947,
000921.SZ,20260506,1.4255,3.5026,1.14,3359673.2008,
002496.SZ,20260506,1.5896,1.7502,0.71,321116.6012,
601018.SH,20260506,0.38,2.4098,1.25,7237032.4844,
600749.SH,20260506,5.5527,10.1079,0.64,363598.7582,
002657.SZ,20260506,3.3309,3.6388,1.03,725330.9053,
600079.SH,20260506,0.8005,1.2595,1.14,3066952.5882,
920556.BJ,20260506,1.4156,1.9404,0.75,147280.7776,
300996.SZ,20260506,7.5319,9.7498,3.72,517692.1716,
301202.SZ,20260506,10.0135,10.7673,2.59,574107.6,
300384.SZ,20260506,1.409,2.0165,0.65,457775.4253,
603776.SH,20260506,1.3856,2.2342,0.69,557590.496,
603538.SH,20260506,24.1755,32.0977,0.96,1620964.1145,
002302.SZ,20260506,0.6415,1.6757,1.09,701868.993,
688739.SH,20260506,0.5916,1.3051,1.0,960750.15,
688523.SH,20260506,10.6345,10.6345,1.54,2737488.64,
301219.SZ,20260506,9.8196,15.5878,1.21,2650981.0521,
920871.BJ,20260506,1.3365,2.2379,0.94,110775.3802,
002356.SZ,20260506,2.9013,3.6534,1.14,436647.7555,
300160.SZ,20260506,1.0285,1.6335,0.96,405796.8033,
600223.SH,20260506,0.6285,1.3747,0.86,669918.8227,
002685.SZ,20260506,16.4643,18.759,2.11,927075.3897,
688315.SH,20260506,0.6681,1.8564,1.02,598079.4,
301656.SZ,20260506,4.9218,4.9218,0.8,4826415.3564,
603027.SH,20260506,2.296,4.5123,0.95,1211810.9995,
603990.SH,20260506,7.2744,9.2293,1.37,477188.4949,
603666.SH,20260506,2.2494,3.5322,0.69,589461.2446,
001339.SZ,20260506,11.6233,16.5608,0.73,2376577.5462,
002006.SZ,20260506,2.2791,3.0907,1.51,940306.333,
603353.SH,20260506,9.4767,28.8599,1.35,814834.44,
002958.SZ,20260506,1.0177,1.3402,0.86,1683353.8572,
603175.SH,20260506,11.3392,11.3392,1.07,4317849.6915,
002982.SZ,20260506,4.3467,5.699,0.65,297069.5798,
002300.SZ,20260506,4.5842,8.635,0.74,693440.352,
600657.SH,20260506,1.0976,4.0764,1.28,904045.5146,
002867.SZ,20260506,2.5553,7.0478,1.3,1414372.4826,
300369.SZ,20260506,3.6813,4.7959,0.95,608777.0371,
600858.SH,20260506,1.727,3.0242,0.86,300078.4219,
920394.BJ,20260506,0.9955,2.9914,1.14,718087.5,
301581.SZ,20260506,1.8401,3.5847,1.45,385360.0,
601069.SH,20260506,3.3739,10.8603,2.27,3112884.0033,
002205.SZ,20260506,1.8297,2.6216,1.01,249587.4552,
301066.SZ,20260506,3.1824,6.351,1.04,355438.6669,
301238.SZ,20260506,2.7913,9.8558,1.33,1677133.2571,
600980.SH,20260506,2.6542,5.0589,1.45,449500.8743,
600252.SH,20260506,1.0838,1.5541,1.1,780119.9522,
002136.SZ,20260506,7.7027,11.2152,1.14,334571.12,
300199.SZ,20260506,6.8846,7.33,1.14,1846857.6336,
603080.SH,20260506,1.8779,3.5392,1.15,307479.5,
002827.SZ,20260506,1.4505,3.4353,1.09,841388.702,
688433.SH,20260506,1.0982,3.605,1.03,3316308.8251,
603868.SH,20260506,0.6429,6.4232,0.99,1546380.0,
603506.SH,20260506,2.8802,7.4368,1.41,251810.0016,
688358.SH,20260506,1.8155,6.1479,1.21,348710.6564,
605277.SH,20260506,2.0204,4.1331,1.0,754243.7125,
605167.SH,20260506,1.2734,3.1805,1.51,809276.9458,
603650.SH,20260506,2.9165,7.4751,1.29,3458689.7936,
920469.BJ,20260506,6.5415,8.8122,1.72,92742.468,
300804.SZ,20260506,14.8883,14.8883,1.14,364894.0,
601696.SH,20260506,1.4347,2.7454,1.49,3489168.0,
001356.SZ,20260506,1.3583,1.9998,0.98,648252.0,
002582.SZ,20260506,11.74,13.204,0.95,570827.561,
001298.SZ,20260506,16.8227,17.8321,1.58,1031978.4684,
688510.SH,20260506,2.8796,3.7919,1.25,874591.189,
301528.SZ,20260506,4.1081,6.1012,1.04,457069.6,
301167.SZ,20260506,5.548,5.548,1.28,201040.0,
001286.SZ,20260506,2.1448,4.2394,1.26,4466250.0,
600203.SH,20260506,8.6325,11.6705,1.85,763768.6496,
000852.SZ,20260506,1.3529,2.834,0.86,692120.6068,
002390.SZ,20260506,2.1924,3.8217,1.22,655078.0795,
300708.SZ,20260506,4.5915,5.1216,1.08,849718.2053,
301171.SZ,20260506,9.8204,11.5846,1.54,2197206.8736,
301662.SZ,20260506,9.5374,10.9311,1.16,1492400.0,
001309.SZ,20260506,4.8864,5.5721,0.53,13095572.9907,
002266.SZ,20260506,4.6981,8.6726,1.26,2875818.5425,
300623.SZ,20260506,3.8292,6.1409,1.36,2451307.4414,
603062.SH,20260506,3.6436,4.1746,0.51,588600.0,
300585.SZ,20260506,6.1211,9.9129,0.92,338286.6664,
601717.SH,20260506,2.825,4.5143,1.6,3260140.2722,
603030.SH,20260506,10.2001,13.4348,3.04,370058.3191,
300735.SZ,20260506,2.0111,3.959,1.06,1622411.8965,
603202.SH,20260506,1.9069,1.9069,0.43,1272960.0,
600699.SH,20260506,4.9569,8.0005,1.27,4610440.8838,
600538.SH,20260506,4.5059,4.8118,1.08,340728.9262,
301318.SZ,20260506,2.4054,5.1077,0.86,338111.9136,
300474.SZ,20260506,6.9509,8.5257,2.12,3509910.7017,
301501.SZ,20260506,2.1989,2.1989,0.65,496500.3,
300473.SZ,20260506,4.5169,5.8287,1.57,590160.0251,
600727.SH,20260506,7.2202,10.9796,1.53,435023.9201,
002871.SZ,20260506,6.4604,8.2697,2.54,510759.5977,
301373.SZ,20260506,15.1727,16.0671,0.8,1321732.4288,
600846.SH,20260506,0.7151,1.6411,0.73,799069.979,
600928.SH,20260506,0.6465,2.3643,0.97,1635555.5558,
920974.BJ,20260506,3.6268,4.2286,0.93,131531.4,
002902.SZ,20260506,22.0995,26.9776,1.11,747093.8081,
301019.SZ,20260506,2.0486,2.4188,1.13,382880.0305,
300640.SZ,20260506,14.998,17.5105,3.3,243196.8599,
002460.SZ,20260506,7.4587,8.3557,1.11,19174270.3246,
002520.SZ,20260506,7.3198,9.7426,1.5,449396.8574,
688111.SH,20260506,2.7638,6.3904,1.51,12094012.3581,
600905.SH,20260506,0.4161,0.9029,0.99,11749524.2084,
600346.SH,20260506,0.7692,3.0748,1.13,16084343.011,
920870.BJ,20260506,1.3321,2.3555,0.82,196712.0,
600104.SH,20260506,0.4393,1.4462,1.39,15714044.348,
300319.SZ,20260506,4.2137,5.431,1.04,1136113.0547,
603220.SH,20260506,12.2029,16.8925,0.84,1589732.2738,
301507.SZ,20260506,4.0861,4.0861,1.23,529839.7344,
300695.SZ,20260506,2.4011,8.2513,1.31,648922.4397,
300828.SZ,20260506,5.8056,5.8056,0.92,364797.024,
603316.SH,20260506,9.6156,15.5565,1.35,453212.76,
301571.SZ,20260506,3.6345,4.0568,0.97,1230502.8771,
600468.SH,20260506,2.8115,6.3785,1.1,832117.5206,
300217.SZ,20260506,2.488,3.161,1.02,772981.9396,
600864.SH,20260506,2.5655,4.7382,0.55,1287873.1519,
688056.SH,20260506,2.0814,4.8951,1.78,242221.7839,
600626.SH,20260506,1.4431,2.7217,1.28,519052.6541,
002930.SZ,20260506,8.859,18.1925,3.83,606174.2553,
688052.SH,20260506,3.7866,4.7926,0.96,3242711.254,
000407.SZ,20260506,3.9217,5.2487,1.2,418040.2116,
000668.SZ,20260506,2.4968,4.2253,1.72,244344.905,
603551.SH,20260506,1.1464,4.087,1.27,471694.4889,
603617.SH,20260506,2.0546,3.5971,1.03,300154.7295,
603601.SH,20260506,26.0435,40.3047,1.35,1911136.4445,
600724.SH,20260506,0.7494,3.2538,1.28,1024675.9193,
300993.SZ,20260506,2.0793,4.0282,1.2,378385.1136,
600232.SH,20260506,2.4476,4.9199,1.18,315481.5406,
603083.SH,20260506,12.0012,13.5792,0.95,6320199.9849,
002749.SZ,20260506,0.4501,1.0202,1.0,589943.5658,
001330.SZ,20260506,17.5797,20.8052,1.71,1191707.9591,
603035.SH,20260506,1.3189,1.9463,1.06,493103.1697,
600649.SH,20260506,1.346,2.8597,1.4,1076935.3302,
002571.SZ,20260506,2.5177,3.6409,0.99,446431.8473,
600184.SH,20260506,7.7441,15.7473,1.12,1363582.2751,
300212.SZ,20260506,11.7154,18.0631,2.42,434815.0229,
000078.SZ,20260506,0.0432,0.0804,0.01,794599.2236,
603970.SH,20260506,1.1028,2.7366,0.82,349977.7745,
300882.SZ,20260506,2.0038,6.1788,0.86,530903.2037,
300128.SZ,20260506,4.4976,6.2071,1.85,884697.5956,
300491.SZ,20260506,7.5729,9.7127,1.44,476249.9069,
002677.SZ,20260506,1.2887,2.7085,0.56,512318.9561,
688702.SH,20260506,6.1856,11.5768,1.25,13120000.0,
603717.SH,20260506,8.7645,12.8074,2.46,216158.9488,
605006.SH,20260506,12.0372,37.3292,1.55,737459.4516,
300512.SZ,20260506,1.8495,5.0033,1.35,380181.5214,
300191.SZ,20260506,7.1761,9.2722,0.84,1330240.0,
300582.SZ,20260506,7.2529,8.0274,0.59,454969.6077,
600895.SH,20260506,2.6584,5.1875,1.5,5835462.2244,
603933.SH,20260506,12.4645,33.9428,2.42,534634.8252,
605566.SH,20260506,3.1161,7.1082,1.86,419620.98,
300219.SZ,20260506,3.3182,5.1599,1.25,552195.9347,
002338.SZ,20260506,3.481,5.94,0.97,1483680.0,
301396.SZ,20260506,13.9602,14.3367,0.92,5206240.5714,
000783.SZ,20260506,4.9671,8.6435,2.74,4860934.1213,
600690.SH,20260506,0.842,1.4562,0.73,20236924.7847,
002029.SZ,20260506,2.3162,3.9205,0.54,795971.5733,
301197.SZ,20260506,5.2181,7.2212,0.93,380665.32,
300821.SZ,20260506,6.9177,14.4618,0.99,1893600.0,
920425.BJ,20260506,13.6415,20.2933,1.8,185499.073,
300457.SZ,20260506,4.5464,7.7843,1.32,1902634.1332,
920339.BJ,20260506,0.717,1.9805,1.72,179466.097,
688291.SH,20260506,2.9349,8.95,1.18,480788.1561,
920809.BJ,20260506,10.3797,10.3797,1.19,569097.5,
000960.SZ,20260506,6.1444,11.0014,1.45,6328331.2874,
300651.SZ,20260506,30.643,46.4135,1.59,478842.052,
601872.SH,20260506,2.6919,8.5536,1.8,15050939.7677,
002526.SZ,20260506,1.2126,1.5389,1.0,593670.3474,
300442.SZ,20260506,5.4117,13.3096,1.9,15724019.5158,
688278.SH,20260506,1.4741,3.7398,1.35,2303821.4251,
920414.BJ,20260506,3.1279,3.5647,0.7,91471.1521,
000686.SZ,20260506,1.5601,2.7183,1.06,2057258.1123,
000893.SZ,20260506,2.1623,3.2096,1.16,5134952.4462,
600208.SH,20260506,4.4649,10.3409,1.26,3956657.472,
000036.SZ,20260506,3.406,4.8548,0.96,784734.6673,
600872.SH,20260506,2.6606,3.4599,0.84,1630976.8327,
601008.SH,20260506,0.9764,2.3677,1.51,604190.7089,
301083.SZ,20260506,2.5094,3.8845,0.75,312333.8673,
603075.SH,20260506,6.6712,6.6712,1.41,974009.1286,
002033.SZ,20260506,7.8078,14.2551,0.74,507729.417,
688195.SH,20260506,5.8419,8.9504,0.99,4370736.5,
002856.SZ,20260506,7.9239,12.3464,1.13,195797.6332,
002600.SZ,20260506,1.5196,3.5754,1.14,10318938.6142,
600754.SH,20260506,3.0059,6.4228,1.89,2592171.5174,
002789.SZ,20260506,2.3628,4.9613,1.09,204796.9685,
688072.SH,20260506,2.883,4.5168,1.2,13121478.845,
300240.SZ,20260506,2.1523,3.6675,0.84,257493.1244,
301683.SZ,20260506,24.5865,24.5865,1.11,861538.86,
301329.SZ,20260506,12.2225,12.2225,1.61,439967.0,
300405.SZ,20260506,10.3431,12.3608,1.49,204179.5778,
002393.SZ,20260506,1.0092,2.1221,0.68,516588.1675,
920826.BJ,20260506,1.8737,1.9723,0.62,144028.7094,
300724.SZ,20260506,5.8252,6.1755,1.08,3217521.5514,
001288.SZ,20260506,2.2334,3.3825,0.99,659781.1195,
603214.SH,20260506,2.8934,4.4746,1.21,232608.7204,
688677.SH,20260506,4.8928,7.4124,0.81,1353291.453,
300780.SZ,20260506,15.8721,18.0068,1.41,392782.26,
300365.SZ,20260506,3.3258,3.5277,0.97,356914.0041,
300948.SZ,20260506,3.3547,5.1443,1.17,339580.1756,
920454.BJ,20260506,1.539,1.8921,0.72,151974.6,
605299.SH,20260506,15.984,52.9405,1.59,1064398.1863,
300663.SZ,20260506,1.7054,1.7929,0.68,490891.1744,
688597.SH,20260506,2.7642,3.7806,0.77,280274.2702,
301489.SZ,20260506,8.3073,8.7626,1.05,1849263.5543,
920022.BJ,20260506,2.7404,2.7404,1.2,159609.366,
600035.SH,20260506,0.5676,1.2329,1.02,618284.506,
300293.SZ,20260506,2.7646,5.4741,1.07,641678.649,
002970.SZ,20260506,10.4872,16.1229,1.03,1288689.3323,
600183.SH,20260506,2.519,5.0261,1.02,19629712.4976,
688216.SH,20260506,4.9231,10.6992,1.54,364540.6607,
