ts_code,time,open,close,high,low,vol,amount
002596.SZ,2026-07-06 09:30:00,3.07,3.08,3.09,3.07,437600.0,1344269.0
002596.SZ,2026-07-06 09:31:00,3.08,3.03,3.08,3.0,1396300.0,4240498.0
002596.SZ,2026-07-06 09:32:00,3.03,3.05,3.05,3.02,778100.0,2357393.0
002596.SZ,2026-07-06 09:33:00,3.05,3.04,3.06,3.04,189100.0,576296.0
002596.SZ,2026-07-06 09:34:00,3.05,3.03,3.05,3.03,287600.0,874127.0
002596.SZ,2026-07-06 09:35:00,3.03,3.06,3.07,3.03,557141.0,1697211.0
002596.SZ,2026-07-06 09:36:00,3.06,3.12,3.12,3.05,802900.0,2478499.0
002596.SZ,2026-07-06 09:37:00,3.1,3.13,3.13,3.1,788300.0,2453781.0
002596.SZ,2026-07-06 09:38:00,3.12,3.1,3.13,3.1,377600.0,1174921.0
002596.SZ,2026-07-06 09:39:00,3.1,3.08,3.11,3.08,378900.0,1170178.0
002596.SZ,2026-07-06 09:40:00,3.08,3.09,3.09,3.08,307200.0,946644.0
002596.SZ,2026-07-06 09:41:00,3.09,3.09,3.1,3.08,530800.0,1640498.0
002596.SZ,2026-07-06 09:42:00,3.09,3.08,3.09,3.08,181300.0,560237.0
002596.SZ,2026-07-06 09:43:00,3.08,3.08,3.09,3.07,505000.0,1555290.0
002596.SZ,2026-07-06 09:44:00,3.07,3.06,3.08,3.05,240700.0,737903.0
002596.SZ,2026-07-06 09:45:00,3.05,3.05,3.06,3.04,183000.0,557726.0
002596.SZ,2026-07-06 09:46:00,3.05,3.05,3.06,3.05,92300.0,281824.0
002596.SZ,2026-07-06 09:47:00,3.05,3.05,3.05,3.04,279259.0,851317.94
002596.SZ,2026-07-06 09:48:00,3.04,3.05,3.05,3.03,374400.0,1137814.0
002596.SZ,2026-07-06 09:49:00,3.05,3.05,3.05,3.04,63500.0,193619.0
002596.SZ,2026-07-06 09:50:00,3.04,3.04,3.05,3.03,273400.0,831096.0
002596.SZ,2026-07-06 09:51:00,3.04,3.03,3.05,3.03,163900.0,497696.0
002596.SZ,2026-07-06 09:52:00,3.04,3.04,3.04,3.03,105600.0,320782.0
002596.SZ,2026-07-06 09:53:00,3.04,3.04,3.05,3.03,167200.0,508420.0
002596.SZ,2026-07-06 09:54:00,3.04,3.03,3.04,3.02,548700.0,1662388.0
002596.SZ,2026-07-06 09:55:00,3.02,3.02,3.03,3.01,166900.0,504108.0
002596.SZ,2026-07-06 09:56:00,3.02,3.03,3.03,3.01,90800.0,274246.0
002596.SZ,2026-07-06 09:57:00,3.03,3.04,3.04,3.03,194600.0,590340.0
002596.SZ,2026-07-06 09:58:00,3.03,3.04,3.05,3.03,31400.0,95469.0
002596.SZ,2026-07-06 09:59:00,3.05,3.05,3.05,3.04,101800.0,309536.0
002596.SZ,2026-07-06 10:00:00,3.05,3.04,3.05,3.04,56500.0,171866.0
002596.SZ,2026-07-06 10:01:00,3.04,3.04,3.04,3.03,320500.0,974724.0
002596.SZ,2026-07-06 10:02:00,3.04,3.04,3.04,3.03,52000.0,158025.0
002596.SZ,2026-07-06 10:03:00,3.04,3.07,3.07,3.03,397300.0,1213284.0
002596.SZ,2026-07-06 10:04:00,3.07,3.08,3.08,3.07,368400.0,1133998.0
002596.SZ,2026-07-06 10:05:00,3.08,3.08,3.08,3.07,35500.0,109357.0
002596.SZ,2026-07-06 10:06:00,3.08,3.08,3.08,3.07,184600.0,568465.0
002596.SZ,2026-07-06 10:07:00,3.08,3.08,3.08,3.07,206100.0,635032.0
002596.SZ,2026-07-06 10:08:00,3.08,3.08,3.08,3.07,139400.0,428629.0
002596.SZ,2026-07-06 10:09:00,3.07,3.06,3.07,3.06,545200.0,1673161.0
002596.SZ,2026-07-06 10:10:00,3.06,3.05,3.06,3.05,139300.0,425919.0
002596.SZ,2026-07-06 10:11:00,3.05,3.06,3.06,3.05,58700.0,179214.0
002596.SZ,2026-07-06 10:12:00,3.05,3.05,3.05,3.05,12900.0,39354.0
002596.SZ,2026-07-06 10:13:00,3.05,3.06,3.06,3.05,55500.0,169377.0
002596.SZ,2026-07-06 10:14:00,3.06,3.04,3.06,3.04,280000.0,853770.0
002596.SZ,2026-07-06 10:15:00,3.05,3.05,3.06,3.05,99500.0,303478.0
002596.SZ,2026-07-06 10:16:00,3.05,3.06,3.06,3.05,211500.0,647026.0
002596.SZ,2026-07-06 10:17:00,3.06,3.04,3.06,3.04,486800.0,1485001.0
002596.SZ,2026-07-06 10:18:00,3.04,3.03,3.04,3.03,267500.0,813174.0
002596.SZ,2026-07-06 10:19:00,3.04,3.03,3.04,3.03,114900.0,348471.0
002596.SZ,2026-07-06 10:20:00,3.03,3.02,3.04,3.02,115800.0,350846.0
002596.SZ,2026-07-06 10:21:00,3.03,3.03,3.03,3.03,133876.0,405646.28
002596.SZ,2026-07-06 10:22:00,3.03,3.03,3.04,3.03,44000.0,133340.0
002596.SZ,2026-07-06 10:23:00,3.03,3.03,3.04,3.03,26500.0,80308.0
002596.SZ,2026-07-06 10:24:00,3.03,3.03,3.04,3.03,12000.0,36365.0
002596.SZ,2026-07-06 10:25:00,3.03,3.03,3.03,3.02,146200.0,442836.0
002596.SZ,2026-07-06 10:26:00,3.02,3.03,3.03,3.02,187200.0,566493.0
002596.SZ,2026-07-06 10:27:00,3.03,3.04,3.04,3.03,248600.0,754189.0
002596.SZ,2026-07-06 10:28:00,3.04,3.03,3.04,3.03,146900.0,445140.0
002596.SZ,2026-07-06 10:29:00,3.03,3.03,3.04,3.03,72900.0,221566.0
002596.SZ,2026-07-06 10:30:00,3.04,3.03,3.04,3.02,144900.0,439088.0
002596.SZ,2026-07-06 10:31:00,3.02,3.02,3.03,3.02,191100.0,578752.0
002596.SZ,2026-07-06 10:32:00,3.02,3.02,3.03,3.02,57900.0,174868.0
002596.SZ,2026-07-06 10:33:00,3.03,3.02,3.03,3.02,54700.0,165480.0
002596.SZ,2026-07-06 10:34:00,3.02,3.02,3.02,3.02,1100.0,3322.0
002596.SZ,2026-07-06 10:35:00,3.03,3.01,3.03,3.01,304600.0,919942.0
002596.SZ,2026-07-06 10:36:00,3.01,3.01,3.02,3.01,105400.0,317437.0
002596.SZ,2026-07-06 10:37:00,3.02,3.0,3.02,3.0,518700.0,1561324.0
002596.SZ,2026-07-06 10:38:00,3.0,3.01,3.01,3.0,41800.0,125711.0
002596.SZ,2026-07-06 10:39:00,3.0,3.01,3.01,3.0,116500.0,350268.0
002596.SZ,2026-07-06 10:40:00,3.01,3.01,3.01,3.01,223700.0,673335.0
002596.SZ,2026-07-06 10:41:00,3.01,3.01,3.01,3.0,85500.0,257354.0
002596.SZ,2026-07-06 10:42:00,3.01,3.02,3.02,3.01,46400.0,139730.0
002596.SZ,2026-07-06 10:43:00,3.02,3.01,3.02,3.01,331600.0,997770.0
002596.SZ,2026-07-06 10:44:00,3.01,3.01,3.01,3.0,39200.0,117934.0
002596.SZ,2026-07-06 10:45:00,3.01,3.0,3.01,3.0,120300.0,361076.0
002596.SZ,2026-07-06 10:46:00,3.0,3.01,3.01,3.0,4700.0,14124.0
002596.SZ,2026-07-06 10:47:00,3.0,3.0,3.01,3.0,9900.0,29715.0
002596.SZ,2026-07-06 10:48:00,3.0,3.0,3.01,3.0,49200.0,147900.0
002596.SZ,2026-07-06 10:49:00,3.01,3.01,3.01,3.01,17600.0,52971.0
002596.SZ,2026-07-06 10:50:00,3.0,3.01,3.01,3.0,45100.0,135478.0
002596.SZ,2026-07-06 10:51:00,3.01,3.01,3.01,3.0,17800.0,53456.0
002596.SZ,2026-07-06 10:52:00,3.0,2.99,3.01,2.99,1307200.0,3920955.0
002596.SZ,2026-07-06 10:53:00,2.99,3.0,3.0,2.99,129000.0,385957.0
002596.SZ,2026-07-06 10:54:00,2.99,2.99,3.0,2.99,90800.0,271703.0
002596.SZ,2026-07-06 10:55:00,2.99,3.0,3.0,2.99,181200.0,543415.0
002596.SZ,2026-07-06 10:56:00,3.0,3.0,3.0,2.99,32100.0,96292.0
002596.SZ,2026-07-06 10:57:00,3.0,3.0,3.0,3.0,67800.0,203400.0
002596.SZ,2026-07-06 10:58:00,3.0,2.99,3.0,2.99,18000.0,53905.0
002596.SZ,2026-07-06 10:59:00,3.0,3.0,3.0,2.99,48300.0,144890.0
002596.SZ,2026-07-06 11:00:00,3.0,2.99,3.0,2.99,54900.0,164410.0
