ts_code,time,open,close,high,low,vol,amount
002826.SZ,2026-07-06 09:30:00,17.92,17.82,17.92,17.7,475700.0,8513705.0
002826.SZ,2026-07-06 09:31:00,17.74,18.14,18.25,17.57,851800.0,15256262.0
002826.SZ,2026-07-06 09:32:00,18.16,18.73,18.77,18.13,546900.0,10069005.0
002826.SZ,2026-07-06 09:33:00,18.83,18.84,18.86,18.75,540500.0,10162886.0
002826.SZ,2026-07-06 09:34:00,18.89,18.9,19.0,18.78,414400.0,7827907.0
002826.SZ,2026-07-06 09:35:00,18.87,18.59,18.87,18.57,204800.0,3822760.0
002826.SZ,2026-07-06 09:36:00,18.58,18.55,18.58,18.51,123400.0,2290195.0
002826.SZ,2026-07-06 09:37:00,18.55,18.73,18.73,18.54,151900.0,2828268.0
002826.SZ,2026-07-06 09:38:00,18.72,18.62,18.73,18.6,112900.0,2107132.0
002826.SZ,2026-07-06 09:39:00,18.59,18.59,18.61,18.56,58400.0,1085320.0
002826.SZ,2026-07-06 09:40:00,18.57,18.64,18.64,18.57,58700.0,1092535.0
002826.SZ,2026-07-06 09:41:00,18.64,18.53,18.65,18.5,122000.0,2265903.0
002826.SZ,2026-07-06 09:42:00,18.53,18.43,18.54,18.4,108500.0,1999262.0
002826.SZ,2026-07-06 09:43:00,18.45,18.44,18.49,18.44,42600.0,786357.0
002826.SZ,2026-07-06 09:44:00,18.41,18.56,18.59,18.4,71500.0,1322738.0
002826.SZ,2026-07-06 09:45:00,18.49,18.67,18.67,18.49,110900.0,2060039.0
002826.SZ,2026-07-06 09:46:00,18.67,18.58,18.67,18.58,98200.0,1828048.0
002826.SZ,2026-07-06 09:47:00,18.58,18.5,18.59,18.5,57000.0,1056981.0
002826.SZ,2026-07-06 09:48:00,18.5,18.59,18.59,18.5,66600.0,1235474.0
002826.SZ,2026-07-06 09:49:00,18.59,18.54,18.59,18.53,45100.0,836778.0
002826.SZ,2026-07-06 09:50:00,18.53,18.53,18.54,18.5,13100.0,242655.0
002826.SZ,2026-07-06 09:51:00,18.55,18.57,18.57,18.5,47300.0,877469.0
002826.SZ,2026-07-06 09:52:00,18.57,18.52,18.57,18.5,65800.0,1219193.0
002826.SZ,2026-07-06 09:53:00,18.51,18.5,18.52,18.49,24300.0,449726.0
002826.SZ,2026-07-06 09:54:00,18.52,18.46,18.52,18.46,61300.0,1133838.0
002826.SZ,2026-07-06 09:55:00,18.48,18.65,18.65,18.48,124000.0,2301204.0
002826.SZ,2026-07-06 09:56:00,18.65,18.66,18.67,18.63,73500.0,1370904.0
002826.SZ,2026-07-06 09:57:00,18.66,18.71,18.72,18.65,61600.0,1151576.0
002826.SZ,2026-07-06 09:58:00,18.71,18.64,18.72,18.64,107700.0,2011897.0
002826.SZ,2026-07-06 09:59:00,18.63,18.64,18.64,18.61,32600.0,607180.0
002826.SZ,2026-07-06 10:00:00,18.63,18.62,18.63,18.56,22400.0,416465.0
002826.SZ,2026-07-06 10:01:00,18.6,18.65,18.66,18.6,62700.0,1167768.0
002826.SZ,2026-07-06 10:02:00,18.66,18.7,18.7,18.66,44400.0,829535.0
002826.SZ,2026-07-06 10:03:00,18.71,18.67,18.71,18.67,81200.0,1518474.0
002826.SZ,2026-07-06 10:04:00,18.68,18.76,18.79,18.68,130600.0,2449644.0
002826.SZ,2026-07-06 10:05:00,18.76,18.71,18.76,18.7,50700.0,949978.0
002826.SZ,2026-07-06 10:06:00,18.7,18.66,18.72,18.66,61500.0,1148479.0
002826.SZ,2026-07-06 10:07:00,18.66,18.65,18.67,18.64,25600.0,477655.0
002826.SZ,2026-07-06 10:08:00,18.64,18.65,18.67,18.61,14600.0,272121.0
002826.SZ,2026-07-06 10:09:00,18.65,18.65,18.69,18.64,62100.0,1158920.0
002826.SZ,2026-07-06 10:10:00,18.65,18.64,18.65,18.62,23200.0,432406.0
002826.SZ,2026-07-06 10:11:00,18.69,18.68,18.7,18.67,83200.0,1554017.0
002826.SZ,2026-07-06 10:12:00,18.68,18.63,18.68,18.62,35100.0,654646.0
002826.SZ,2026-07-06 10:13:00,18.63,18.7,18.7,18.63,66900.0,1250003.0
002826.SZ,2026-07-06 10:14:00,18.7,18.69,18.7,18.68,19100.0,357141.0
002826.SZ,2026-07-06 10:15:00,18.7,18.67,18.72,18.67,44800.0,837319.0
002826.SZ,2026-07-06 10:16:00,18.67,18.73,18.79,18.67,128300.0,2400532.0
002826.SZ,2026-07-06 10:17:00,18.71,18.7,18.75,18.69,45300.0,847638.0
002826.SZ,2026-07-06 10:18:00,18.68,18.71,18.75,18.68,73600.0,1376854.0
002826.SZ,2026-07-06 10:19:00,18.71,18.7,18.72,18.7,30100.0,563193.0
002826.SZ,2026-07-06 10:20:00,18.7,18.65,18.7,18.65,17900.0,334131.0
002826.SZ,2026-07-06 10:21:00,18.65,18.62,18.65,18.61,26600.0,495507.0
002826.SZ,2026-07-06 10:22:00,18.62,18.66,18.68,18.62,52200.0,973329.0
002826.SZ,2026-07-06 10:23:00,18.67,18.67,18.69,18.67,25700.0,480089.0
002826.SZ,2026-07-06 10:24:00,18.66,18.7,18.7,18.65,41600.0,776894.0
002826.SZ,2026-07-06 10:25:00,18.7,18.75,18.75,18.69,27000.0,505296.0
002826.SZ,2026-07-06 10:26:00,18.74,18.75,18.75,18.74,67400.0,1263679.0
002826.SZ,2026-07-06 10:27:00,18.74,18.72,18.76,18.72,30400.0,569893.0
002826.SZ,2026-07-06 10:28:00,18.72,18.74,18.75,18.71,34900.0,653417.0
002826.SZ,2026-07-06 10:29:00,18.74,18.69,18.75,18.69,36600.0,685113.0
002826.SZ,2026-07-06 10:30:00,18.69,18.63,18.69,18.63,105500.0,1968817.0
002826.SZ,2026-07-06 10:31:00,18.63,18.61,18.64,18.61,47300.0,880748.0
002826.SZ,2026-07-06 10:32:00,18.6,18.6,18.61,18.58,22700.0,422131.0
002826.SZ,2026-07-06 10:33:00,18.6,18.6,18.61,18.57,25600.0,476107.0
002826.SZ,2026-07-06 10:34:00,18.58,18.58,18.59,18.56,28100.0,521961.0
002826.SZ,2026-07-06 10:35:00,18.59,18.61,18.61,18.55,34300.0,637184.0
002826.SZ,2026-07-06 10:36:00,18.61,18.62,18.62,18.6,52500.0,977043.0
002826.SZ,2026-07-06 10:37:00,18.62,18.64,18.68,18.62,71700.0,1336949.0
002826.SZ,2026-07-06 10:38:00,18.61,18.63,18.64,18.61,62800.0,1169209.0
002826.SZ,2026-07-06 10:39:00,18.64,18.64,18.64,18.61,56500.0,1052620.0
002826.SZ,2026-07-06 10:40:00,18.61,18.62,18.63,18.61,37100.0,690805.0
002826.SZ,2026-07-06 10:41:00,18.63,18.64,18.64,18.6,21400.0,398458.0
002826.SZ,2026-07-06 10:42:00,18.63,18.67,18.7,18.63,56800.0,1060759.0
002826.SZ,2026-07-06 10:43:00,18.67,18.6,18.67,18.6,32100.0,597587.0
002826.SZ,2026-07-06 10:44:00,18.6,18.59,18.61,18.59,26200.0,487308.0
002826.SZ,2026-07-06 10:45:00,18.58,18.53,18.58,18.53,36600.0,679418.0
002826.SZ,2026-07-06 10:46:00,18.53,18.54,18.58,18.53,35500.0,658267.0
002826.SZ,2026-07-06 10:47:00,18.53,18.54,18.56,18.5,48600.0,900481.0
002826.SZ,2026-07-06 10:48:00,18.55,18.53,18.55,18.52,25800.0,478314.0
002826.SZ,2026-07-06 10:49:00,18.52,18.51,18.55,18.5,11500.0,213012.0
002826.SZ,2026-07-06 10:50:00,18.5,18.51,18.52,18.48,38200.0,707140.0
002826.SZ,2026-07-06 10:51:00,18.51,18.53,18.54,18.5,32800.0,607374.0
002826.SZ,2026-07-06 10:52:00,18.53,18.51,18.53,18.51,27800.0,514789.0
002826.SZ,2026-07-06 10:53:00,18.5,18.59,18.59,18.5,53300.0,988337.0
002826.SZ,2026-07-06 10:54:00,18.59,18.56,18.6,18.56,24100.0,448076.0
002826.SZ,2026-07-06 10:55:00,18.56,18.56,18.57,18.56,9000.0,167085.0
002826.SZ,2026-07-06 10:56:00,18.55,18.55,18.56,18.55,17500.0,324716.0
002826.SZ,2026-07-06 10:57:00,18.56,18.53,18.56,18.53,14000.0,259537.0
002826.SZ,2026-07-06 10:58:00,18.53,18.51,18.54,18.51,20200.0,374123.0
002826.SZ,2026-07-06 10:59:00,18.51,18.49,18.51,18.49,24900.0,460627.0
002826.SZ,2026-07-06 11:00:00,18.5,18.46,18.5,18.46,37600.0,695188.0
