ts_code,time,open,close,high,low,vol,amount
002428.SZ,2026-08-11 09:30:00,97.92,98.06,99.0,97.92,2821834.0,276507114.58
002428.SZ,2026-08-11 09:31:00,97.97,97.88,99.33,97.05,3906700.0,383174833.38
002428.SZ,2026-08-11 09:32:00,97.95,97.0,98.63,96.8,3780860.0,367854137.62
002428.SZ,2026-08-11 09:33:00,97.0,97.34,97.97,97.0,2085874.0,203157831.99
002428.SZ,2026-08-11 09:34:00,97.56,99.33,99.33,97.56,1966635.0,193726249.89
002428.SZ,2026-08-11 09:35:00,99.5,98.25,99.8,98.25,1630965.0,161941820.04
002428.SZ,2026-08-11 09:36:00,98.24,97.77,98.44,97.77,1380400.0,135472308.36
002428.SZ,2026-08-11 09:37:00,97.51,98.3,98.3,97.28,1320505.0,128931054.14
002428.SZ,2026-08-11 09:38:00,98.44,97.27,98.44,97.26,1263813.0,123299573.28
002428.SZ,2026-08-11 09:39:00,97.26,96.86,97.26,96.86,1480916.0,143829940.32
002428.SZ,2026-08-11 09:40:00,96.86,97.09,97.09,96.86,1272608.0,123360728.64
002428.SZ,2026-08-11 09:41:00,97.1,97.8,97.99,97.1,1013500.0,99104358.0
002428.SZ,2026-08-11 09:42:00,97.91,97.73,97.95,97.73,607800.0,59483485.52
002428.SZ,2026-08-11 09:43:00,97.68,98.44,98.48,97.68,638512.0,62679118.16
002428.SZ,2026-08-11 09:44:00,98.43,99.19,99.19,98.43,615139.0,60800317.42
002428.SZ,2026-08-11 09:45:00,99.2,98.89,99.2,98.45,788480.0,77947777.56
002428.SZ,2026-08-11 09:46:00,98.98,99.35,99.37,98.88,619692.0,61342813.56
002428.SZ,2026-08-11 09:47:00,99.41,99.67,100.0,99.41,1184498.0,118238428.2
002428.SZ,2026-08-11 09:48:00,99.7,99.7,99.92,99.68,713900.0,71253559.0
002428.SZ,2026-08-11 09:49:00,99.69,98.88,99.69,98.88,635600.0,63033599.0
002428.SZ,2026-08-11 09:50:00,98.88,99.46,99.63,98.88,412300.0,40941826.0
002428.SZ,2026-08-11 09:51:00,99.43,99.62,99.8,99.4,736100.0,73297909.0
002428.SZ,2026-08-11 09:52:00,99.62,99.68,99.68,99.18,418597.0,41620535.28
002428.SZ,2026-08-11 09:53:00,99.68,99.86,99.99,99.46,472536.0,47148680.48
002428.SZ,2026-08-11 09:54:00,99.86,99.57,99.99,99.57,475864.0,47486941.8
002428.SZ,2026-08-11 09:55:00,99.44,99.72,99.72,99.19,561803.0,55827553.72
002428.SZ,2026-08-11 09:56:00,99.56,98.85,99.56,98.8,416300.0,41293340.0
002428.SZ,2026-08-11 09:57:00,98.76,99.14,99.15,98.76,413221.0,40910685.32
002428.SZ,2026-08-11 09:58:00,99.15,98.86,99.15,98.85,262300.0,25973905.16
002428.SZ,2026-08-11 09:59:00,98.85,99.18,99.18,98.82,325892.0,32253627.36
002428.SZ,2026-08-11 10:00:00,99.18,99.11,99.18,99.08,183500.0,18193444.96
002428.SZ,2026-08-11 10:01:00,99.17,98.62,99.39,98.56,387900.0,38345107.0
002428.SZ,2026-08-11 10:02:00,98.62,98.61,98.62,98.37,408401.0,40223488.44
002428.SZ,2026-08-11 10:03:00,98.62,98.37,98.62,98.36,438100.0,43139103.02
002428.SZ,2026-08-11 10:04:00,98.28,98.18,98.29,98.0,628097.0,61655055.0
002428.SZ,2026-08-11 10:05:00,98.32,98.68,98.69,98.32,295700.0,29112251.0
002428.SZ,2026-08-11 10:06:00,98.6,98.2,98.6,98.16,310900.0,30584653.0
002428.SZ,2026-08-11 10:07:00,98.29,98.35,98.45,98.15,449000.0,44087514.0
002428.SZ,2026-08-11 10:08:00,98.27,97.73,98.27,97.73,616903.0,60367960.0
002428.SZ,2026-08-11 10:09:00,97.83,98.26,98.34,97.83,300097.0,29424687.03
002428.SZ,2026-08-11 10:10:00,98.25,98.58,98.58,98.24,163193.0,16054330.55
002428.SZ,2026-08-11 10:11:00,98.58,99.05,99.05,98.32,322598.0,31851065.18
002428.SZ,2026-08-11 10:12:00,99.19,99.15,99.37,99.04,210400.0,20865508.72
002428.SZ,2026-08-11 10:13:00,99.0,99.35,99.35,99.0,297303.0,29476808.19
002428.SZ,2026-08-11 10:14:00,99.44,99.69,99.7,99.42,247097.0,24590576.02
002428.SZ,2026-08-11 10:15:00,99.7,99.66,99.85,99.66,287203.0,28643801.28
002428.SZ,2026-08-11 10:16:00,99.62,100.06,100.54,99.62,1247600.0,124983674.0
002428.SZ,2026-08-11 10:17:00,100.06,100.28,100.55,100.02,524706.0,52638245.5
002428.SZ,2026-08-11 10:18:00,100.28,100.08,100.28,99.81,321894.0,32212753.38
002428.SZ,2026-08-11 10:19:00,100.09,100.11,100.25,99.81,365000.0,36531470.0
002428.SZ,2026-08-11 10:20:00,100.1,100.2,100.46,99.95,512400.0,51354389.64
