ts_code,time,open,close,high,low,vol,amount
603068.SH,2026-07-28 09:30:00,34.96,34.96,34.96,34.96,118300.0,4135768.0
603068.SH,2026-07-28 09:31:00,35.0,35.47,35.56,34.71,438700.0,15390240.0
603068.SH,2026-07-28 09:32:00,35.54,35.58,35.72,35.35,288200.0,10241256.0
603068.SH,2026-07-28 09:33:00,35.58,35.51,35.64,35.5,149800.0,5329860.0
603068.SH,2026-07-28 09:34:00,35.51,35.5,35.51,35.17,147600.0,5222557.0
603068.SH,2026-07-28 09:35:00,35.5,35.61,35.66,35.5,121000.0,4306301.0
603068.SH,2026-07-28 09:36:00,35.67,35.48,35.83,35.47,113300.0,4041869.0
603068.SH,2026-07-28 09:37:00,35.48,35.48,35.63,35.48,91200.0,3241900.0
603068.SH,2026-07-28 09:38:00,35.48,35.41,35.5,35.36,121700.0,4312386.0
603068.SH,2026-07-28 09:39:00,35.41,35.38,35.42,35.28,67900.0,2400288.0
603068.SH,2026-07-28 09:40:00,35.38,35.22,35.39,35.22,89600.0,3160838.0
603068.SH,2026-07-28 09:41:00,35.22,35.29,35.31,35.21,44000.0,1552058.0
603068.SH,2026-07-28 09:42:00,35.3,35.15,35.36,35.15,88300.0,3111295.0
603068.SH,2026-07-28 09:43:00,35.11,35.06,35.15,35.06,96900.0,3402693.0
603068.SH,2026-07-28 09:44:00,35.1,35.28,35.3,35.1,54500.0,1918782.0
603068.SH,2026-07-28 09:45:00,35.27,35.13,35.27,35.08,48800.0,1714538.0
603068.SH,2026-07-28 09:46:00,35.22,35.26,35.27,35.12,58600.0,2061406.0
603068.SH,2026-07-28 09:47:00,35.24,35.14,35.24,35.12,61400.0,2159145.0
603068.SH,2026-07-28 09:48:00,35.14,35.11,35.2,35.11,49000.0,1721637.0
603068.SH,2026-07-28 09:49:00,35.06,34.98,35.06,34.97,147900.0,5178996.0
603068.SH,2026-07-28 09:50:00,34.97,34.99,34.99,34.85,99400.0,3469418.0
603068.SH,2026-07-28 09:51:00,35.0,34.99,35.05,34.97,52500.0,1838009.0
603068.SH,2026-07-28 09:52:00,35.0,35.06,35.06,34.98,93500.0,3272762.0
603068.SH,2026-07-28 09:53:00,35.01,34.82,35.02,34.81,102300.0,3571093.0
603068.SH,2026-07-28 09:54:00,34.81,35.67,35.76,34.81,202600.0,7151738.0
603068.SH,2026-07-28 09:55:00,35.72,35.34,35.72,35.3,212800.0,7586591.0
603068.SH,2026-07-28 09:56:00,35.48,35.3,35.48,35.3,50600.0,1790317.0
603068.SH,2026-07-28 09:57:00,35.29,35.13,35.29,35.1,50000.0,1756505.0
603068.SH,2026-07-28 09:58:00,35.12,35.15,35.16,35.1,29300.0,1029512.0
603068.SH,2026-07-28 09:59:00,35.16,35.0,35.16,34.98,68000.0,2384537.0
603068.SH,2026-07-28 10:00:00,35.0,35.11,35.11,34.93,36300.0,1270697.0
603068.SH,2026-07-28 10:01:00,35.06,35.18,35.19,35.04,23400.0,821397.0
603068.SH,2026-07-28 10:02:00,35.18,35.2,35.2,35.11,57000.0,2003268.0
603068.SH,2026-07-28 10:03:00,35.2,35.15,35.25,35.15,59100.0,2079798.0
603068.SH,2026-07-28 10:04:00,35.17,35.18,35.23,35.15,16800.0,591027.0
603068.SH,2026-07-28 10:05:00,35.16,35.08,35.16,35.08,32900.0,1155217.0
603068.SH,2026-07-28 10:06:00,35.11,35.11,35.15,35.06,53100.0,1863035.0
603068.SH,2026-07-28 10:07:00,35.12,35.1,35.14,35.09,18300.0,642509.0
603068.SH,2026-07-28 10:08:00,35.09,35.0,35.1,35.0,41000.0,1437190.0
603068.SH,2026-07-28 10:09:00,35.01,35.13,35.13,35.01,19400.0,680120.0
603068.SH,2026-07-28 10:10:00,35.1,35.0,35.1,35.0,28000.0,981057.0
603068.SH,2026-07-28 10:11:00,34.98,34.97,35.0,34.95,32200.0,1125962.0
603068.SH,2026-07-28 10:12:00,34.97,34.91,34.97,34.9,35400.0,1236278.0
603068.SH,2026-07-28 10:13:00,34.91,34.89,34.91,34.86,42800.0,1492707.0
603068.SH,2026-07-28 10:14:00,34.9,34.92,34.93,34.9,30100.0,1050775.0
603068.SH,2026-07-28 10:15:00,34.92,34.92,34.96,34.91,28800.0,1006021.0
603068.SH,2026-07-28 10:16:00,34.92,34.91,34.92,34.87,38900.0,1357579.0
603068.SH,2026-07-28 10:17:00,34.91,34.93,34.93,34.91,16400.0,572558.0
603068.SH,2026-07-28 10:18:00,34.92,34.98,35.02,34.92,16100.0,563101.0
603068.SH,2026-07-28 10:19:00,34.97,34.95,35.0,34.95,12600.0,440767.0
603068.SH,2026-07-28 10:20:00,34.95,34.95,34.96,34.95,9800.0,342583.0
603068.SH,2026-07-28 10:21:00,34.94,35.05,35.05,34.93,13400.0,468546.0
603068.SH,2026-07-28 10:22:00,35.04,34.95,35.04,34.94,16100.0,563491.0
603068.SH,2026-07-28 10:23:00,34.95,35.02,35.02,34.94,7800.0,272644.0
603068.SH,2026-07-28 10:24:00,35.02,34.85,35.02,34.85,70600.0,2464195.0
603068.SH,2026-07-28 10:25:00,34.85,34.77,34.85,34.77,106600.0,3710525.0
603068.SH,2026-07-28 10:26:00,34.79,34.81,34.81,34.77,35300.0,1227879.0
603068.SH,2026-07-28 10:27:00,34.81,34.78,34.83,34.78,34800.0,1211117.0
603068.SH,2026-07-28 10:28:00,34.78,34.74,34.78,34.73,53000.0,1842119.0
603068.SH,2026-07-28 10:29:00,34.74,34.71,34.74,34.7,68400.0,2374448.0
603068.SH,2026-07-28 10:30:00,34.7,34.66,34.7,34.65,59100.0,2049681.0
603068.SH,2026-07-28 10:31:00,34.66,34.6,34.67,34.6,69900.0,2420186.0
603068.SH,2026-07-28 10:32:00,34.63,34.69,34.69,34.6,30600.0,1059508.0
603068.SH,2026-07-28 10:33:00,34.7,34.75,34.75,34.68,35400.0,1228696.0
603068.SH,2026-07-28 10:34:00,34.73,34.65,34.73,34.65,35800.0,1241530.0
603068.SH,2026-07-28 10:35:00,34.64,34.67,34.68,34.63,21600.0,748551.0
603068.SH,2026-07-28 10:36:00,34.66,34.58,34.67,34.58,86200.0,2985707.0
603068.SH,2026-07-28 10:37:00,34.58,34.55,34.58,34.55,37800.0,1306304.0
603068.SH,2026-07-28 10:38:00,34.56,34.44,34.56,34.44,90700.0,3128646.0
603068.SH,2026-07-28 10:39:00,34.44,34.54,34.55,34.44,22800.0,786565.0
603068.SH,2026-07-28 10:40:00,34.48,34.4,34.49,34.4,59100.0,2036919.0
603068.SH,2026-07-28 10:41:00,34.4,34.44,34.44,34.37,35100.0,1207769.0
