ts_code,time,open,close,high,low,vol,amount
601606.SH,2026-07-28 09:30:00,37.5,37.5,37.5,37.5,2640700.0,99026250.0
601606.SH,2026-07-28 09:31:00,37.4,36.47,37.6,36.0,5916265.0,218645744.0
601606.SH,2026-07-28 09:32:00,36.5,38.08,38.13,36.5,4072978.0,152147742.0
601606.SH,2026-07-28 09:33:00,38.15,37.59,38.7,37.59,3809800.0,145971667.0
601606.SH,2026-07-28 09:34:00,37.58,36.88,37.58,36.88,2393100.0,88997531.0
601606.SH,2026-07-28 09:35:00,36.92,36.87,37.61,36.87,3412138.0,127139653.0
601606.SH,2026-07-28 09:36:00,36.76,36.79,36.79,36.05,3660200.0,133230155.0
601606.SH,2026-07-28 09:37:00,36.77,36.51,36.83,36.23,2424300.0,88372788.0
601606.SH,2026-07-28 09:38:00,36.5,36.07,36.5,36.07,2278700.0,82703394.0
601606.SH,2026-07-28 09:39:00,36.06,35.89,36.34,35.88,3530700.0,127368815.0
601606.SH,2026-07-28 09:40:00,35.86,35.0,35.86,35.0,2221700.0,78920128.0
601606.SH,2026-07-28 09:41:00,35.0,35.19,35.51,34.71,2895383.0,101846082.0
601606.SH,2026-07-28 09:42:00,35.2,34.69,35.38,34.69,1909500.0,66972995.0
601606.SH,2026-07-28 09:43:00,34.68,34.61,34.68,34.0,2359828.0,81072058.0
601606.SH,2026-07-28 09:44:00,34.61,34.67,34.99,34.61,1082045.0,37636716.0
601606.SH,2026-07-28 09:45:00,34.65,34.94,34.94,34.62,1033192.0,35939873.0
601606.SH,2026-07-28 09:46:00,34.94,34.72,34.94,34.66,700000.0,24334786.0
601606.SH,2026-07-28 09:47:00,34.71,34.62,34.71,34.61,533800.0,18490794.0
601606.SH,2026-07-28 09:48:00,34.61,34.39,34.61,34.39,586500.0,20270225.0
601606.SH,2026-07-28 09:49:00,34.37,34.35,34.57,34.3,1086600.0,37385144.0
601606.SH,2026-07-28 09:50:00,34.34,34.45,34.5,34.21,865641.0,29714538.0
601606.SH,2026-07-28 09:51:00,34.44,34.28,34.44,34.28,441700.0,15182937.0
601606.SH,2026-07-28 09:52:00,34.27,34.65,34.66,34.25,868528.0,29916328.0
601606.SH,2026-07-28 09:53:00,34.67,34.79,34.8,34.67,551937.0,19175532.0
601606.SH,2026-07-28 09:54:00,34.79,34.6,34.87,34.6,445400.0,15486872.0
601606.SH,2026-07-28 09:55:00,34.61,34.8,34.8,34.38,460900.0,15918783.0
