ts_code,time,open,close,high,low,vol,amount
603358.SH,2026-07-28 09:30:00,36.19,36.19,36.19,36.19,480100.0,17374819.0
603358.SH,2026-07-28 09:31:00,36.19,37.45,37.45,35.45,1380300.0,50891437.0
603358.SH,2026-07-28 09:32:00,37.46,37.46,37.46,37.46,876164.0,32818210.0
603358.SH,2026-07-28 09:33:00,37.46,37.46,37.46,37.46,79800.0,2989308.0
603358.SH,2026-07-28 09:34:00,37.46,37.46,37.46,37.46,82900.0,3105434.0
603358.SH,2026-07-28 09:35:00,37.46,37.46,37.46,37.46,96100.0,3599906.0
603358.SH,2026-07-28 09:36:00,37.46,37.46,37.46,37.46,14600.0,546916.0
603358.SH,2026-07-28 09:37:00,37.46,37.46,37.46,37.46,20000.0,749200.0
603358.SH,2026-07-28 09:38:00,37.46,37.46,37.46,37.46,13600.0,509456.0
603358.SH,2026-07-28 09:39:00,37.46,37.46,37.46,37.46,23900.0,895294.0
603358.SH,2026-07-28 09:40:00,37.46,37.46,37.46,37.46,6200.0,232252.0
603358.SH,2026-07-28 09:41:00,37.46,37.46,37.46,37.46,14600.0,546916.0
603358.SH,2026-07-28 09:42:00,37.46,37.46,37.46,37.46,2700.0,101142.0
603358.SH,2026-07-28 09:43:00,37.46,37.46,37.46,37.46,5500.0,206030.0
603358.SH,2026-07-28 09:44:00,37.46,37.46,37.46,37.46,25100.0,940246.0
603358.SH,2026-07-28 09:45:00,37.46,37.46,37.46,37.46,1700.0,63682.0
603358.SH,2026-07-28 09:46:00,37.46,37.46,37.46,37.46,38800.0,1453448.0
603358.SH,2026-07-28 09:47:00,37.46,37.46,37.46,37.46,39300.0,1472178.0
603358.SH,2026-07-28 09:48:00,37.46,37.46,37.46,37.46,3600.0,134856.0
603358.SH,2026-07-28 09:49:00,37.46,37.46,37.46,37.46,16400.0,614344.0
603358.SH,2026-07-28 09:50:00,37.46,37.46,37.46,37.46,4000.0,149840.0
603358.SH,2026-07-28 09:51:00,37.46,37.46,37.46,37.46,3400.0,127364.0
603358.SH,2026-07-28 09:52:00,37.46,37.46,37.46,37.46,9700.0,363362.0
603358.SH,2026-07-28 09:53:00,37.46,37.46,37.46,37.46,83300.0,3120418.0
603358.SH,2026-07-28 09:54:00,37.46,37.46,37.46,37.46,133200.0,4989672.0
603358.SH,2026-07-28 09:55:00,37.46,37.46,37.46,37.46,68300.0,2558518.0
603358.SH,2026-07-28 09:56:00,37.46,37.46,37.46,37.46,43700.0,1637002.0
603358.SH,2026-07-28 09:57:00,37.46,37.46,37.46,37.46,70600.0,2644676.0
