ts_code,time,open,close,high,low,vol,amount
603690.SH,2026-07-28 09:30:00,27.37,27.37,27.37,27.37,2909000.0,79619330.0
603690.SH,2026-07-28 09:31:00,27.37,27.37,27.37,27.37,2515300.0,68843761.0
603690.SH,2026-07-28 09:32:00,27.37,27.37,27.37,27.37,209280.0,5727994.0
603690.SH,2026-07-28 09:33:00,27.37,27.37,27.37,27.37,64000.0,1751680.0
603690.SH,2026-07-28 09:34:00,27.37,27.37,27.37,27.37,41260.0,1129286.0
603690.SH,2026-07-28 09:35:00,27.37,27.37,27.37,27.37,38600.0,1056482.0
603690.SH,2026-07-28 09:36:00,27.37,27.37,27.37,27.37,67800.0,1855686.0
603690.SH,2026-07-28 09:37:00,27.37,27.37,27.37,27.37,69200.0,1894004.0
603690.SH,2026-07-28 09:38:00,27.37,27.37,27.37,27.37,74500.0,2039065.0
603690.SH,2026-07-28 09:39:00,27.37,27.37,27.37,27.37,165300.0,4524261.0
603690.SH,2026-07-28 09:40:00,27.37,27.37,27.37,27.37,44400.0,1215228.0
603690.SH,2026-07-28 09:41:00,27.37,27.37,27.37,27.37,45400.0,1242598.0
603690.SH,2026-07-28 09:42:00,27.37,27.37,27.37,27.37,71700.0,1962429.0
603690.SH,2026-07-28 09:43:00,27.37,27.37,27.37,27.37,42700.0,1168699.0
603690.SH,2026-07-28 09:44:00,27.37,27.37,27.37,27.37,38900.0,1064693.0
603690.SH,2026-07-28 09:45:00,27.37,27.37,27.37,27.37,19000.0,520030.0
603690.SH,2026-07-28 09:46:00,27.37,27.37,27.37,27.37,62200.0,1702414.0
603690.SH,2026-07-28 09:47:00,27.37,27.37,27.37,27.37,14900.0,407813.0
603690.SH,2026-07-28 09:48:00,27.37,27.37,27.37,27.37,16000.0,437920.0
603690.SH,2026-07-28 09:49:00,27.37,27.37,27.37,27.37,13900.0,380443.0
603690.SH,2026-07-28 09:50:00,27.37,27.37,27.37,27.37,18500.0,506345.0
603690.SH,2026-07-28 09:51:00,27.37,27.37,27.37,27.37,30000.0,821100.0
603690.SH,2026-07-28 09:52:00,27.37,27.37,27.37,27.37,11100.0,303807.0
603690.SH,2026-07-28 09:53:00,27.37,27.37,27.37,27.37,19500.0,533715.0
603690.SH,2026-07-28 09:54:00,27.37,27.37,27.37,27.37,21100.0,577507.0
603690.SH,2026-07-28 09:55:00,27.37,27.37,27.37,27.37,17600.0,481712.0
603690.SH,2026-07-28 09:56:00,27.37,27.37,27.37,27.37,15500.0,424235.0
603690.SH,2026-07-28 09:57:00,27.37,27.37,27.37,27.37,14100.0,385917.0
603690.SH,2026-07-28 09:58:00,27.37,27.37,27.37,27.37,8100.0,221697.0
603690.SH,2026-07-28 09:59:00,27.37,27.37,27.37,27.37,12200.0,333914.0
603690.SH,2026-07-28 10:00:00,27.37,27.37,27.37,27.37,9100.0,249067.0
603690.SH,2026-07-28 10:01:00,27.37,27.37,27.37,27.37,9400.0,257278.0
603690.SH,2026-07-28 10:02:00,27.37,27.37,27.37,27.37,6300.0,172431.0
