ts_code,time,open,close,high,low,vol,amount
002346.SZ,2026-09-15 09:30:00,19.8,19.75,19.81,19.66,524300.0,10373945.0
002346.SZ,2026-09-15 09:31:00,19.78,19.5,19.9,19.41,1103000.0,21633420.69
002346.SZ,2026-09-15 09:32:00,19.51,19.29,19.51,19.28,712000.0,13790248.0
002346.SZ,2026-09-15 09:33:00,19.28,19.16,19.29,19.12,390000.0,7490588.0
002346.SZ,2026-09-15 09:34:00,19.16,19.1,19.18,19.08,435100.0,8330702.0
002346.SZ,2026-09-15 09:35:00,19.1,19.1,19.1,19.01,365900.0,6970844.0
002346.SZ,2026-09-15 09:36:00,19.07,19.01,19.09,19.0,383000.0,7293101.0
002346.SZ,2026-09-15 09:37:00,19.02,18.97,19.02,18.9,311000.0,5896396.0
002346.SZ,2026-09-15 09:38:00,18.96,18.93,18.97,18.89,364600.0,6904310.0
002346.SZ,2026-09-15 09:39:00,18.94,19.04,19.06,18.94,252900.0,4810262.0
002346.SZ,2026-09-15 09:40:00,19.0,18.97,19.02,18.93,248400.0,4716275.0
002346.SZ,2026-09-15 09:41:00,18.97,18.98,19.0,18.97,259000.0,4917889.0
002346.SZ,2026-09-15 09:42:00,18.98,19.0,19.08,18.96,357500.0,6790606.0
002346.SZ,2026-09-15 09:43:00,18.98,18.95,19.0,18.94,171300.0,3249583.0
002346.SZ,2026-09-15 09:44:00,18.94,18.9,18.94,18.9,199700.0,3777043.0
002346.SZ,2026-09-15 09:45:00,18.92,18.92,18.94,18.9,101800.0,1925376.0
002346.SZ,2026-09-15 09:46:00,18.94,18.92,18.95,18.92,115600.0,2188619.0
002346.SZ,2026-09-15 09:47:00,18.9,18.89,18.92,18.89,165400.0,3127396.0
002346.SZ,2026-09-15 09:48:00,18.9,19.05,19.05,18.88,327200.0,6197031.0
002346.SZ,2026-09-15 09:49:00,19.07,19.12,19.21,19.07,313700.0,6020165.0
002346.SZ,2026-09-15 09:50:00,19.17,19.08,19.17,19.08,83800.0,1601569.0
002346.SZ,2026-09-15 09:51:00,19.09,19.0,19.1,19.0,84800.0,1615977.0
002346.SZ,2026-09-15 09:52:00,18.99,19.05,19.08,18.99,152700.0,2906171.0
002346.SZ,2026-09-15 09:53:00,19.05,19.01,19.1,19.01,82300.0,1567671.0
002346.SZ,2026-09-15 09:54:00,19.01,19.05,19.06,19.0,87100.0,1656544.0
002346.SZ,2026-09-15 09:55:00,19.06,19.1,19.1,19.03,102900.0,1962106.0
002346.SZ,2026-09-15 09:56:00,19.11,19.04,19.11,19.04,123300.0,2353610.0
002346.SZ,2026-09-15 09:57:00,19.04,18.98,19.04,18.98,124400.0,2364329.0
002346.SZ,2026-09-15 09:58:00,18.99,19.0,19.01,18.99,54400.0,1033397.0
002346.SZ,2026-09-15 09:59:00,19.0,19.0,19.01,18.98,122500.0,2326940.0
002346.SZ,2026-09-15 10:00:00,18.99,19.06,19.07,18.98,110000.0,2091968.0
002346.SZ,2026-09-15 10:01:00,19.09,19.07,19.12,19.05,168000.0,3204269.0
002346.SZ,2026-09-15 10:02:00,19.07,19.04,19.08,19.03,76800.0,1463003.0
002346.SZ,2026-09-15 10:03:00,19.05,19.06,19.08,19.04,66900.0,1275447.0
002346.SZ,2026-09-15 10:04:00,19.06,19.02,19.07,19.02,91700.0,1746201.0
002346.SZ,2026-09-15 10:05:00,19.03,19.03,19.03,19.01,74100.0,1409592.0
002346.SZ,2026-09-15 10:06:00,19.02,18.97,19.02,18.97,202100.0,3838209.0
002346.SZ,2026-09-15 10:07:00,18.96,18.95,18.98,18.95,83900.0,1591145.0
002346.SZ,2026-09-15 10:08:00,18.95,18.99,19.01,18.94,155000.0,2941741.0
002346.SZ,2026-09-15 10:09:00,19.0,19.0,19.01,18.98,85600.0,1626054.0
002346.SZ,2026-09-15 10:10:00,18.99,19.01,19.03,18.99,73600.0,1399654.0
002346.SZ,2026-09-15 10:11:00,19.02,19.01,19.02,19.0,97200.0,1847366.0
002346.SZ,2026-09-15 10:12:00,19.02,19.05,19.06,19.0,118000.0,2243651.0
002346.SZ,2026-09-15 10:13:00,19.05,19.06,19.07,19.01,99900.0,1902926.0
002346.SZ,2026-09-15 10:14:00,19.06,19.03,19.06,19.03,60600.0,1153786.0
002346.SZ,2026-09-15 10:15:00,19.02,19.02,19.05,19.02,66900.0,1273128.0
002346.SZ,2026-09-15 10:16:00,19.04,19.09,19.12,19.04,130700.0,2493104.0
002346.SZ,2026-09-15 10:17:00,19.08,19.06,19.1,19.05,87400.0,1667216.0
002346.SZ,2026-09-15 10:18:00,19.06,19.07,19.1,19.06,55300.0,1054565.0
002346.SZ,2026-09-15 10:19:00,19.1,19.08,19.11,19.07,54700.0,1044275.0
002346.SZ,2026-09-15 10:20:00,19.1,19.09,19.13,19.09,117800.0,2250130.0
002346.SZ,2026-09-15 10:21:00,19.11,19.15,19.15,19.1,78900.0,1508872.0
002346.SZ,2026-09-15 10:22:00,19.15,19.12,19.16,19.09,165300.0,3161289.0
