ts_code,time,open,close,high,low,vol,amount
603186.SH,2026-09-15 09:30:00,239.7,239.7,239.7,239.7,330400.0,79196880
603186.SH,2026-09-15 09:31:00,242.17,248.8,249.7,241.0,1664800.0,405735403
603186.SH,2026-09-15 09:32:00,249.7,251.57,251.57,249.7,1609800.0,404686734
603186.SH,2026-09-15 09:33:00,251.57,251.57,251.57,251.57,304700.0,76653379
603186.SH,2026-09-15 09:34:00,251.57,251.57,251.57,251.57,143800.0,36175766
603186.SH,2026-09-15 09:35:00,251.57,251.57,251.57,251.57,87300.0,21962061
603186.SH,2026-09-15 09:36:00,251.57,251.57,251.57,251.57,67300.0,16930661
603186.SH,2026-09-15 09:37:00,251.57,251.57,251.57,251.57,183625.0,46194541
603186.SH,2026-09-15 09:38:00,251.57,251.57,251.57,251.57,69800.0,17559586
603186.SH,2026-09-15 09:39:00,251.57,251.57,251.57,251.57,52100.0,13106797
603186.SH,2026-09-15 09:40:00,251.57,251.57,251.57,251.57,106800.0,26867676
603186.SH,2026-09-15 09:41:00,251.57,250.02,251.57,247.86,1585575.0,397682875
603186.SH,2026-09-15 09:42:00,249.42,251.57,251.57,248.5,1115825.0,278951900
603186.SH,2026-09-15 09:43:00,251.57,251.57,251.57,251.57,251400.0,63244698
603186.SH,2026-09-15 09:44:00,251.57,251.57,251.57,251.57,183500.0,46163095
603186.SH,2026-09-15 09:45:00,251.57,251.57,251.57,251.57,280800.0,70640856
603186.SH,2026-09-15 09:46:00,251.57,251.57,251.57,251.57,109100.0,27446287
603186.SH,2026-09-15 09:47:00,251.57,251.57,251.57,251.57,47400.0,11924418
603186.SH,2026-09-15 09:48:00,251.57,251.57,251.57,251.57,18300.0,4603731
603186.SH,2026-09-15 09:49:00,251.57,251.57,251.57,251.57,17900.0,4503103
603186.SH,2026-09-15 09:50:00,251.57,251.57,251.57,251.57,13500.0,3396195
603186.SH,2026-09-15 09:51:00,251.57,251.57,251.57,251.57,43200.0,10867824
603186.SH,2026-09-15 09:52:00,251.57,251.57,251.57,251.57,14600.0,3672922
603186.SH,2026-09-15 09:53:00,251.57,251.57,251.57,251.57,35100.0,8830107
603186.SH,2026-09-15 09:54:00,251.57,251.57,251.57,251.57,13500.0,3396195
603186.SH,2026-09-15 09:55:00,251.57,251.57,251.57,251.57,35300.0,8880421
603186.SH,2026-09-15 09:56:00,251.57,251.57,251.57,251.57,7400.0,1861618
603186.SH,2026-09-15 09:57:00,251.57,251.57,251.57,251.57,13000.0,3270410
603186.SH,2026-09-15 09:58:00,251.57,251.57,251.57,251.57,16000.0,4025120
603186.SH,2026-09-15 09:59:00,251.57,251.57,251.57,251.57,9900.0,2490543
603186.SH,2026-09-15 10:00:00,251.57,251.57,251.57,251.57,11100.0,2792427
603186.SH,2026-09-15 10:01:00,251.57,251.57,251.57,251.57,13900.0,3496823
603186.SH,2026-09-15 10:02:00,251.57,251.57,251.57,251.57,6900.0,1735833
603186.SH,2026-09-15 10:03:00,251.57,251.57,251.57,251.57,19700.0,4955929
603186.SH,2026-09-15 10:04:00,251.57,251.57,251.57,251.57,6900.0,1735833
603186.SH,2026-09-15 10:05:00,251.57,251.57,251.57,251.57,9700.0,2440229
603186.SH,2026-09-15 10:06:00,251.57,251.57,251.57,251.57,5600.0,1408792
603186.SH,2026-09-15 10:07:00,251.57,251.57,251.57,251.57,3900.0,981123
603186.SH,2026-09-15 10:08:00,251.57,251.57,251.57,251.57,13900.0,3496823
603186.SH,2026-09-15 10:09:00,251.57,251.57,251.57,251.57,12300.0,3094311
603186.SH,2026-09-15 10:10:00,251.57,251.57,251.57,251.57,4900.0,1232693
603186.SH,2026-09-15 10:11:00,251.57,251.57,251.57,251.57,7500.0,1886775
603186.SH,2026-09-15 10:12:00,251.57,251.57,251.57,251.57,40000.0,10062800
603186.SH,2026-09-15 10:13:00,251.57,251.57,251.57,251.57,9600.0,2415072
603186.SH,2026-09-15 10:14:00,251.57,251.57,251.57,251.57,10500.0,2641485
603186.SH,2026-09-15 10:15:00,251.57,251.57,251.57,251.57,10000.0,2515700
603186.SH,2026-09-15 10:16:00,251.57,251.57,251.57,251.57,9800.0,2465386
603186.SH,2026-09-15 10:17:00,251.57,251.57,251.57,251.57,6100.0,1534577
603186.SH,2026-09-15 10:18:00,251.57,251.57,251.57,251.57,18500.0,4654045
603186.SH,2026-09-15 10:19:00,251.57,251.57,251.57,251.57,15100.0,3798707
603186.SH,2026-09-15 10:20:00,251.57,251.57,251.57,251.57,8800.0,2213816
603186.SH,2026-09-15 10:21:00,251.57,251.57,251.57,251.57,4600.0,1157222
603186.SH,2026-09-15 10:22:00,251.57,251.57,251.57,251.57,2800.0,704396
603186.SH,2026-09-15 10:23:00,251.57,251.57,251.57,251.57,4000.0,1006280
603186.SH,2026-09-15 10:24:00,251.57,251.57,251.57,251.57,1100.0,276727
603186.SH,2026-09-15 10:25:00,251.57,251.57,251.57,251.57,12700.0,3194939
603186.SH,2026-09-15 10:26:00,251.57,251.57,251.57,251.57,3000.0,754710
603186.SH,2026-09-15 10:27:00,251.57,251.57,251.57,251.57,8100.0,2037717
603186.SH,2026-09-15 10:28:00,251.57,251.57,251.57,251.57,6900.0,1735833
603186.SH,2026-09-15 10:29:00,251.57,251.57,251.57,251.57,4500.0,1132065
603186.SH,2026-09-15 10:30:00,251.57,251.57,251.57,251.57,2200.0,553454
603186.SH,2026-09-15 10:31:00,251.57,251.57,251.57,251.57,5500.0,1383635
603186.SH,2026-09-15 10:32:00,251.57,251.57,251.57,251.57,1600.0,402512
603186.SH,2026-09-15 10:33:00,251.57,251.57,251.57,251.57,2100.0,528297
603186.SH,2026-09-15 10:34:00,251.57,251.57,251.57,251.57,13900.0,3496823
603186.SH,2026-09-15 10:35:00,251.57,251.57,251.57,251.57,3300.0,830181
603186.SH,2026-09-15 10:36:00,251.57,251.57,251.57,251.57,2000.0,503140
603186.SH,2026-09-15 10:37:00,251.57,251.57,251.57,251.57,1600.0,402512
603186.SH,2026-09-15 10:38:00,251.57,251.57,251.57,251.57,3600.0,905652
603186.SH,2026-09-15 10:39:00,251.57,251.57,251.57,251.57,5152.0,1296089
603186.SH,2026-09-15 10:40:00,251.57,251.57,251.57,251.57,6605.0,1661620
603186.SH,2026-09-15 10:41:00,251.57,251.57,251.57,251.57,5900.0,1484263
603186.SH,2026-09-15 10:42:00,251.57,251.57,251.57,251.57,5700.0,1433949
603186.SH,2026-09-15 10:43:00,251.57,251.57,251.57,251.57,9600.0,2415072
603186.SH,2026-09-15 10:44:00,251.57,251.57,251.57,251.57,4300.0,1081751
603186.SH,2026-09-15 10:45:00,251.57,251.57,251.57,251.57,3500.0,880495
603186.SH,2026-09-15 10:46:00,251.57,251.57,251.57,251.57,5700.0,1433949
603186.SH,2026-09-15 10:47:00,251.57,251.57,251.57,251.57,6400.0,1610048
603186.SH,2026-09-15 10:48:00,251.57,251.57,251.57,251.57,3600.0,905652
603186.SH,2026-09-15 10:49:00,251.57,251.57,251.57,251.57,5500.0,1383635
603186.SH,2026-09-15 10:50:00,251.57,251.57,251.57,251.57,4100.0,1031437
603186.SH,2026-09-15 10:51:00,251.57,251.57,251.57,251.57,3100.0,779867
603186.SH,2026-09-15 10:52:00,251.57,251.57,251.57,251.57,3200.0,805024
603186.SH,2026-09-15 10:53:00,251.57,251.57,251.57,251.57,5000.0,1257850
603186.SH,2026-09-15 10:54:00,251.57,251.57,251.57,251.57,12200.0,3069154
603186.SH,2026-09-15 10:55:00,251.57,251.57,251.57,251.57,1800.0,452826
603186.SH,2026-09-15 10:56:00,251.57,251.57,251.57,251.57,1700.0,427669
603186.SH,2026-09-15 10:57:00,251.57,251.57,251.57,251.57,2000.0,503140
603186.SH,2026-09-15 10:58:00,251.57,251.57,251.57,251.57,2800.0,704396
603186.SH,2026-09-15 10:59:00,251.57,251.57,251.57,251.57,2600.0,654082
603186.SH,2026-09-15 11:00:00,251.57,251.57,251.57,251.57,1500.0,377355
603186.SH,2026-09-15 11:01:00,251.57,251.57,251.57,251.57,9700.0,2440229
603186.SH,2026-09-15 11:02:00,251.57,251.57,251.57,251.57,11200.0,2817584
603186.SH,2026-09-15 11:03:00,251.57,251.57,251.57,251.57,2000.0,503140
603186.SH,2026-09-15 11:04:00,251.57,251.57,251.57,251.57,7500.0,1886775
603186.SH,2026-09-15 11:05:00,251.57,251.57,251.57,251.57,3025.0,760999
603186.SH,2026-09-15 11:06:00,251.57,251.57,251.57,251.57,17300.0,4352161
603186.SH,2026-09-15 11:07:00,251.57,251.57,251.57,251.57,2800.0,704396
603186.SH,2026-09-15 11:08:00,251.57,251.57,251.57,251.57,3800.0,955966
603186.SH,2026-09-15 11:09:00,251.57,251.57,251.57,251.57,5700.0,1433949
603186.SH,2026-09-15 11:10:00,251.57,251.57,251.57,251.57,2900.0,729553
603186.SH,2026-09-15 11:11:00,251.57,251.57,251.57,251.57,1200.0,301884
603186.SH,2026-09-15 11:12:00,251.57,251.57,251.57,251.57,6100.0,1534577
603186.SH,2026-09-15 11:13:00,251.57,251.57,251.57,251.57,1700.0,427669
603186.SH,2026-09-15 11:14:00,251.57,251.57,251.57,251.57,1100.0,276727
603186.SH,2026-09-15 11:15:00,251.57,251.57,251.57,251.57,800.0,201256
603186.SH,2026-09-15 11:16:00,251.57,251.57,251.57,251.57,2100.0,528297
603186.SH,2026-09-15 11:17:00,251.57,251.57,251.57,251.57,1500.0,377355
603186.SH,2026-09-15 11:18:00,251.57,251.57,251.57,251.57,600.0,150942
603186.SH,2026-09-15 11:19:00,251.57,251.57,251.57,251.57,600.0,150942
603186.SH,2026-09-15 11:20:00,251.57,251.57,251.57,251.57,2500.0,628925
603186.SH,2026-09-15 11:21:00,251.57,251.57,251.57,251.57,1200.0,301884
603186.SH,2026-09-15 11:22:00,251.57,251.57,251.57,251.57,1300.0,327041
603186.SH,2026-09-15 11:23:00,251.57,251.57,251.57,251.57,1500.0,377355
603186.SH,2026-09-15 11:24:00,251.57,251.57,251.57,251.57,1100.0,276727
603186.SH,2026-09-15 11:25:00,251.57,251.57,251.57,251.57,1800.0,452826
603186.SH,2026-09-15 11:26:00,251.57,251.57,251.57,251.57,1800.0,452826
603186.SH,2026-09-15 11:27:00,251.57,251.57,251.57,251.57,6400.0,1610048
603186.SH,2026-09-15 11:28:00,251.57,251.57,251.57,251.57,3100.0,779867
603186.SH,2026-09-15 11:29:00,251.57,251.57,251.57,251.57,3100.0,779867
603186.SH,2026-09-15 11:30:00,251.57,251.57,251.57,251.57,2100.0,528297
603186.SH,2026-09-15 13:01:00,251.57,251.57,251.57,251.57,101200.0,25458884
603186.SH,2026-09-15 13:02:00,251.57,251.57,251.57,251.57,72800.0,18314296
603186.SH,2026-09-15 13:03:00,251.57,251.57,251.57,251.57,10800.0,2716956
603186.SH,2026-09-15 13:04:00,251.57,251.57,251.57,251.57,2500.0,628925
603186.SH,2026-09-15 13:05:00,251.57,251.57,251.57,251.57,6400.0,1610048
603186.SH,2026-09-15 13:06:00,251.57,251.57,251.57,251.57,3400.0,855338
603186.SH,2026-09-15 13:07:00,251.57,251.57,251.57,251.57,10200.0,2566014
603186.SH,2026-09-15 13:08:00,251.57,251.57,251.57,251.57,9700.0,2440229
603186.SH,2026-09-15 13:09:00,251.57,251.57,251.57,251.57,5600.0,1408792
603186.SH,2026-09-15 13:10:00,251.57,251.57,251.57,251.57,3600.0,905652
603186.SH,2026-09-15 13:11:00,251.57,251.57,251.57,251.57,8700.0,2188659
603186.SH,2026-09-15 13:12:00,251.57,251.57,251.57,251.57,4100.0,1031437
603186.SH,2026-09-15 13:13:00,251.57,251.57,251.57,251.57,8700.0,2188659
603186.SH,2026-09-15 13:14:00,251.57,251.57,251.57,251.57,3500.0,880495
603186.SH,2026-09-15 13:15:00,251.57,251.57,251.57,251.57,18100.0,4553417
603186.SH,2026-09-15 13:16:00,251.57,251.57,251.57,251.57,4700.0,1182379
603186.SH,2026-09-15 13:17:00,251.57,251.57,251.57,251.57,11000.0,2767270
603186.SH,2026-09-15 13:18:00,251.57,251.57,251.57,251.57,24400.0,6138308
603186.SH,2026-09-15 13:19:00,251.57,251.57,251.57,251.57,8700.0,2188659
