ts_code,time,open,close,high,low,vol,amount
603136.SH,2026-09-15 09:30:00,10.01,10.01,10.01,10.01,2115600.0,21177156
603136.SH,2026-09-15 09:31:00,9.95,9.73,10.16,9.73,4946100.0,48826932
603136.SH,2026-09-15 09:32:00,9.73,9.73,9.73,9.73,1001700.0,9746541
603136.SH,2026-09-15 09:33:00,9.73,9.73,9.73,9.73,292400.0,2845052
603136.SH,2026-09-15 09:34:00,9.73,9.73,9.73,9.73,292000.0,2841160
603136.SH,2026-09-15 09:35:00,9.73,9.73,9.73,9.73,150100.0,1460473
603136.SH,2026-09-15 09:36:00,9.73,9.73,9.73,9.73,54800.0,533204
603136.SH,2026-09-15 09:37:00,9.73,9.73,9.73,9.73,50900.0,495257
603136.SH,2026-09-15 09:38:00,9.73,9.73,9.73,9.73,43700.0,425201
603136.SH,2026-09-15 09:39:00,9.73,9.73,9.73,9.73,58100.0,565313
603136.SH,2026-09-15 09:40:00,9.73,9.73,9.73,9.73,30800.0,299684
603136.SH,2026-09-15 09:41:00,9.73,9.73,9.73,9.73,52100.0,506933
603136.SH,2026-09-15 09:42:00,9.73,9.73,9.73,9.73,41200.0,400876
603136.SH,2026-09-15 09:43:00,9.73,9.73,9.73,9.73,41400.0,402822
603136.SH,2026-09-15 09:44:00,9.73,9.73,9.73,9.73,50000.0,486500
603136.SH,2026-09-15 09:45:00,9.73,9.73,9.73,9.73,40500.0,394065
603136.SH,2026-09-15 09:46:00,9.73,9.73,9.73,9.73,14900.0,144977
603136.SH,2026-09-15 09:47:00,9.73,9.73,9.73,9.73,34300.0,333739
603136.SH,2026-09-15 09:48:00,9.73,9.73,9.73,9.73,13100.0,127463
603136.SH,2026-09-15 09:49:00,9.73,9.73,9.73,9.73,42000.0,408660
603136.SH,2026-09-15 09:50:00,9.73,9.73,9.73,9.73,159400.0,1550962
603136.SH,2026-09-15 09:51:00,9.73,9.73,9.73,9.73,21800.0,212114
603136.SH,2026-09-15 09:52:00,9.73,9.73,9.73,9.73,47300.0,460229
603136.SH,2026-09-15 09:53:00,9.73,9.73,9.73,9.73,26200.0,254926
603136.SH,2026-09-15 09:54:00,9.73,9.73,9.73,9.73,6500.0,63245
603136.SH,2026-09-15 09:55:00,9.73,9.73,9.73,9.73,24000.0,233520
603136.SH,2026-09-15 09:56:00,9.73,9.73,9.73,9.73,13000.0,126490
603136.SH,2026-09-15 09:57:00,9.73,9.73,9.73,9.73,13500.0,131355
603136.SH,2026-09-15 09:58:00,9.73,9.73,9.73,9.73,13700.0,133301
603136.SH,2026-09-15 09:59:00,9.73,9.73,9.73,9.73,13400.0,130382
603136.SH,2026-09-15 10:00:00,9.73,9.73,9.73,9.73,5600.0,54488
603136.SH,2026-09-15 10:01:00,9.73,9.73,9.73,9.73,8100.0,78813
603136.SH,2026-09-15 10:02:00,9.73,9.73,9.73,9.73,11000.0,107030
603136.SH,2026-09-15 10:03:00,9.73,9.73,9.73,9.73,10800.0,105084
603136.SH,2026-09-15 10:04:00,9.73,9.73,9.73,9.73,6700.0,65191
603136.SH,2026-09-15 10:05:00,9.73,9.73,9.73,9.73,11800.0,114814
603136.SH,2026-09-15 10:06:00,9.73,9.73,9.73,9.73,11200.0,108976
603136.SH,2026-09-15 10:07:00,9.73,9.73,9.73,9.73,4800.0,46704
603136.SH,2026-09-15 10:08:00,9.73,9.73,9.73,9.73,10200.0,99246
603136.SH,2026-09-15 10:09:00,9.73,9.73,9.73,9.73,4400.0,42812
603136.SH,2026-09-15 10:10:00,9.73,9.73,9.73,9.73,4600.0,44758
603136.SH,2026-09-15 10:11:00,9.73,9.73,9.73,9.73,6400.0,62272
603136.SH,2026-09-15 10:12:00,9.73,9.73,9.73,9.73,5600.0,54488
603136.SH,2026-09-15 10:13:00,9.73,9.73,9.73,9.73,9500.0,92435
603136.SH,2026-09-15 10:14:00,9.73,9.73,9.73,9.73,2900.0,28217
603136.SH,2026-09-15 10:15:00,9.73,9.73,9.73,9.73,2700.0,26271
603136.SH,2026-09-15 10:16:00,9.73,9.73,9.73,9.73,200.0,1946
603136.SH,2026-09-15 10:17:00,9.73,9.73,9.73,9.73,3500.0,34055
603136.SH,2026-09-15 10:18:00,9.73,9.73,9.73,9.73,4000.0,38920
603136.SH,2026-09-15 10:19:00,9.73,9.73,9.73,9.73,2300.0,22379
603136.SH,2026-09-15 10:20:00,9.73,9.73,9.73,9.73,2600.0,25298
603136.SH,2026-09-15 10:21:00,9.73,9.73,9.73,9.73,11300.0,109949
603136.SH,2026-09-15 10:22:00,9.73,9.73,9.73,9.73,9400.0,91462
603136.SH,2026-09-15 10:23:00,9.73,9.73,9.73,9.73,2300.0,22379
603136.SH,2026-09-15 10:24:00,9.73,9.73,9.73,9.73,5500.0,53515
603136.SH,2026-09-15 10:25:00,9.73,9.73,9.73,9.73,41200.0,400876
603136.SH,2026-09-15 10:26:00,9.73,9.73,9.73,9.73,1800.0,17514
603136.SH,2026-09-15 10:27:00,9.73,9.73,9.73,9.73,2400.0,23352
603136.SH,2026-09-15 10:28:00,9.73,9.73,9.73,9.73,300.0,2919
603136.SH,2026-09-15 10:29:00,9.73,9.73,9.73,9.73,3400.0,33082
603136.SH,2026-09-15 10:30:00,9.73,9.73,9.73,9.73,19200.0,186816
603136.SH,2026-09-15 10:31:00,9.73,9.73,9.73,9.73,7200.0,70056
603136.SH,2026-09-15 10:32:00,9.73,9.73,9.73,9.73,1900.0,18487
603136.SH,2026-09-15 10:33:00,9.73,9.73,9.73,9.73,10200.0,99246
603136.SH,2026-09-15 10:34:00,9.73,9.73,9.73,9.73,7900.0,76867
603136.SH,2026-09-15 10:35:00,9.73,9.73,9.73,9.73,12600.0,122598
603136.SH,2026-09-15 10:36:00,9.73,9.73,9.73,9.73,1300.0,12649
603136.SH,2026-09-15 10:37:00,9.73,9.73,9.73,9.73,2400.0,23352
603136.SH,2026-09-15 10:38:00,9.73,9.73,9.73,9.73,4400.0,42812
603136.SH,2026-09-15 10:39:00,9.73,9.73,9.73,9.73,6700.0,65191
603136.SH,2026-09-15 10:40:00,9.73,9.73,9.73,9.73,40400.0,393092
603136.SH,2026-09-15 10:41:00,9.73,9.73,9.73,9.73,30200.0,293846
603136.SH,2026-09-15 10:42:00,9.73,9.73,9.73,9.73,8200.0,79786
603136.SH,2026-09-15 10:43:00,9.73,9.73,9.73,9.73,3300.0,32109
603136.SH,2026-09-15 10:44:00,9.73,9.73,9.73,9.73,4500.0,43785
603136.SH,2026-09-15 10:45:00,9.73,9.73,9.73,9.73,1200.0,11676
603136.SH,2026-09-15 10:46:00,9.73,9.73,9.73,9.73,31700.0,308441
603136.SH,2026-09-15 10:47:00,9.73,9.73,9.73,9.73,1000.0,9730
603136.SH,2026-09-15 10:48:00,9.73,9.73,9.73,9.73,4700.0,45731
603136.SH,2026-09-15 10:49:00,9.73,9.73,9.73,9.73,1200.0,11676
603136.SH,2026-09-15 10:50:00,9.73,9.73,9.73,9.73,600.0,5838
603136.SH,2026-09-15 10:51:00,9.73,9.73,9.73,9.73,2500.0,24325
603136.SH,2026-09-15 10:52:00,9.73,9.73,9.73,9.73,3000.0,29190
603136.SH,2026-09-15 10:53:00,9.73,9.73,9.73,9.73,300.0,2919
603136.SH,2026-09-15 10:54:00,9.73,9.73,9.73,9.73,1600.0,15568
603136.SH,2026-09-15 10:55:00,9.73,9.73,9.73,9.73,5300.0,51569
603136.SH,2026-09-15 10:56:00,9.73,9.73,9.73,9.73,4000.0,38920
603136.SH,2026-09-15 10:57:00,9.73,9.73,9.73,9.73,2900.0,28217
603136.SH,2026-09-15 10:58:00,9.73,9.73,9.73,9.73,1000.0,9730
603136.SH,2026-09-15 10:59:00,9.73,9.73,9.73,9.73,15100.0,146923
603136.SH,2026-09-15 11:00:00,9.73,9.73,9.73,9.73,2500.0,24325
603136.SH,2026-09-15 11:01:00,9.73,9.73,9.73,9.73,21000.0,204330
603136.SH,2026-09-15 11:02:00,9.73,9.73,9.73,9.73,700.0,6811
603136.SH,2026-09-15 11:03:00,9.73,9.73,9.73,9.73,8500.0,82705
603136.SH,2026-09-15 11:04:00,9.73,9.73,9.73,9.73,1900.0,18487
603136.SH,2026-09-15 11:05:00,9.73,9.73,9.73,9.73,200.0,1946
603136.SH,2026-09-15 11:06:00,9.73,9.73,9.73,9.73,27500.0,267575
603136.SH,2026-09-15 11:07:00,9.73,9.73,9.73,9.73,6300.0,61299
603136.SH,2026-09-15 11:08:00,9.73,9.73,9.73,9.73,500.0,4865
