ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
600817.SH,20260515,0.7346,2.5121,0.67,578101.9111,
920810.BJ,20260515,1.8112,3.0826,1.55,109326.0,
300258.SZ,20260515,8.4475,13.357,1.0,798589.4867,
001255.SZ,20260515,1.751,4.5399,0.86,302266.4312,
300978.SZ,20260515,4.6529,8.2522,2.69,483149.2307,
688786.SH,20260515,2.9098,4.7229,1.09,487913.4102,
600711.SH,20260515,5.6742,6.9157,1.39,3993070.1239,
603719.SH,20260515,1.1073,2.5385,1.14,430273.0,
300730.SZ,20260515,19.7631,27.2137,1.7,343622.9995,
000100.SZ,20260515,3.5354,3.6483,1.09,8694760.5028,
300272.SZ,20260515,1.5761,1.943,0.64,440258.0198,
600239.SH,20260515,1.7971,2.9486,0.46,248881.4709,
000759.SZ,20260515,5.0996,8.0106,1.51,341168.7489,
000539.SZ,20260515,6.6397,20.7866,0.84,3622695.9503,
002818.SZ,20260515,1.8045,3.627,0.89,856237.0274,
000548.SZ,20260515,2.0967,3.0975,1.36,251604.7687,
301211.SZ,20260515,0.8008,2.589,0.61,463953.6,
920368.BJ,20260515,8.712,13.8508,1.16,1062146.7106,
002339.SZ,20260515,4.9804,5.9936,0.92,487457.229,
300522.SZ,20260515,1.7839,2.6838,0.72,430472.7618,
301096.SZ,20260515,4.1119,4.8044,0.94,695565.7125,
920961.BJ,20260515,1.7757,2.2719,0.65,283538.4084,
688353.SH,20260515,3.3164,7.3081,0.85,1626262.0,
002989.SZ,20260515,5.369,10.1129,0.72,653836.9294,
301153.SZ,20260515,1.2951,3.0297,0.74,726978.2789,
002880.SZ,20260515,0.4518,1.643,0.49,584236.8,
603031.SH,20260515,6.6002,9.1305,0.71,1865491.2905,
002792.SZ,20260515,12.2397,14.9407,0.68,2533794.8771,
603040.SH,20260515,2.7999,6.0684,1.56,1131219.3778,
300617.SZ,20260515,9.1519,14.3221,0.91,1072957.1244,
600863.SH,20260515,1.3167,2.8154,0.75,3792231.747,
301159.SZ,20260515,4.4157,6.6669,1.03,308239.75,
688659.SH,20260515,2.5088,4.5633,0.95,189920.0,
301021.SZ,20260515,6.9782,11.7916,0.93,1053273.8935,
300102.SZ,20260515,6.6941,10.4551,0.94,2612827.8371,
300088.SZ,20260515,5.0375,5.6552,0.88,1773390.8411,
002261.SZ,20260515,6.0523,6.7448,0.61,4199473.9239,
600400.SH,20260515,9.331,24.6208,2.36,689702.9275,
688213.SH,20260515,5.4795,5.9823,0.96,4202094.2649,
301393.SZ,20260515,6.965,6.965,1.5,628236.0,
600111.SH,20260515,4.4592,7.1957,0.87,19441824.0983,
688410.SH,20260515,1.475,2.6569,0.58,526382.2244,
300621.SZ,20260515,2.3372,3.8406,1.02,182049.6125,
300919.SZ,20260515,2.47,5.5453,1.05,5879354.013,
301125.SZ,20260515,4.3163,8.351,1.01,354253.0421,
600776.SH,20260515,3.2815,7.6442,0.53,2132688.1087,
600231.SH,20260515,0.4285,1.4219,0.7,594517.1199,
301102.SZ,20260515,0.6434,2.5737,0.73,442134.0,
600155.SH,20260515,1.378,1.5397,1.09,1339193.1986,
600110.SH,20260515,7.6612,10.9233,0.88,1754267.9223,
300266.SZ,20260515,1.3844,2.3456,0.64,324745.7286,
000705.SZ,20260515,1.9347,2.1757,0.8,255270.1905,
603439.SH,20260515,2.8928,6.3887,0.88,497668.0729,
300204.SZ,20260515,4.2525,6.7845,0.73,1296196.9417,
300328.SZ,20260515,10.7485,14.7508,2.09,1260023.07,
688151.SH,20260515,0.5279,1.7802,0.8,688311.0,
603768.SH,20260515,1.3047,3.3462,1.1,282453.6023,
002155.SZ,20260515,4.1548,6.3982,1.19,4112898.2637,
300027.SZ,20260515,2.6619,2.6843,0.61,532705.1364,
688215.SH,20260515,3.1133,7.4626,2.09,486901.4982,
600800.SH,20260515,4.2989,6.925,0.93,513950.935,
600716.SH,20260515,0.9629,2.0111,0.67,375360.2966,
002701.SZ,20260515,0.9471,1.4253,1.1,1328515.6834,
300979.SZ,20260515,0.1751,1.1281,0.6,4453272.0,
600489.SH,20260515,2.0203,3.7301,1.48,11808053.4059,
920014.BJ,20260515,2.1272,3.2751,0.67,144522.0972,
003027.SZ,20260515,5.4464,7.7765,0.7,326808.0,
600377.SH,20260515,0.2018,1.6306,0.89,6176278.435,
603163.SH,20260515,6.0045,21.5368,2.06,1107500.0,
000739.SZ,20260515,1.7602,3.7067,0.99,1923016.3362,
002314.SZ,20260515,1.4171,2.2194,0.61,633621.108,
002542.SZ,20260515,1.6829,2.9124,0.43,314264.3124,
300608.SZ,20260515,16.131,24.6831,1.51,480297.9667,
300889.SZ,20260515,3.1946,3.7061,0.75,484499.576,
603108.SH,20260515,3.5502,4.9452,1.22,798699.5201,
920011.BJ,20260515,44.3607,44.3607,1.68,242709.3343,
002850.SZ,20260515,3.5405,4.0615,1.25,5363890.3227,
002777.SZ,20260515,4.0155,6.5465,1.03,676438.83,
600211.SH,20260515,1.1981,2.6493,0.81,1361476.2839,
688345.SH,20260515,4.6616,16.4087,1.44,547218.795,
002388.SZ,20260515,3.267,3.6737,0.8,272712.5184,
688788.SH,20260515,1.6216,3.7153,0.91,841474.3245,
002256.SZ,20260515,8.1483,10.7394,0.53,989752.1706,
002896.SZ,20260515,9.2469,17.5293,1.19,1583972.7202,
000767.SZ,20260515,16.6658,25.9254,1.56,1507701.6873,
600123.SH,20260515,3.0146,5.5288,1.67,981177.854,
000631.SZ,20260515,1.9108,7.2902,1.01,754400.0279,
300602.SZ,20260515,7.2792,9.703,1.1,2200607.496,
002097.SZ,20260515,1.7925,2.6448,0.79,1042378.7461,
603669.SH,20260515,1.2524,2.9257,0.67,311288.3162,
300826.SZ,20260515,2.0063,3.4891,1.04,295007.9498,
688598.SH,20260515,9.6545,10.9743,1.26,666309.7024,
688266.SH,20260515,1.2668,1.9039,0.63,2709288.2837,
603195.SH,20260515,0.2137,1.2664,0.73,7736044.9131,
603200.SH,20260515,3.1166,6.365,1.05,1006378.3907,
920237.BJ,20260515,2.0614,5.6699,1.24,166565.3184,
601366.SH,20260515,0.9792,1.6161,1.02,369500.3285,
600588.SH,20260515,1.9665,3.7593,0.91,3932964.0178,
002855.SZ,20260515,1.4202,3.9015,0.97,304328.3073,
002865.SZ,20260515,13.0649,18.46,0.96,3025817.2915,
002012.SZ,20260515,3.5379,4.5306,1.19,331078.8328,
000785.SZ,20260515,0.7635,2.4275,0.92,1513172.8618,
001328.SZ,20260515,0.6554,2.3025,0.86,530467.4778,
603823.SH,20260515,4.5592,14.3314,1.4,854386.5286,
002371.SZ,20260515,3.217,5.9732,2.01,42910090.8672,
000719.SZ,20260515,0.88,1.9346,0.93,1413044.3774,
300568.SZ,20260515,7.172,7.4342,0.67,2228496.8182,
603068.SH,20260515,4.2805,7.0009,1.52,568595.297,
000882.SZ,20260515,1.7012,2.3697,0.78,418814.8479,
001238.SZ,20260515,0.351,1.1281,0.72,501682.14,
600493.SH,20260515,2.4293,3.6269,1.18,196928.0,
920489.BJ,20260515,6.8333,6.8333,1.82,218744.0976,
301371.SZ,20260515,5.8893,5.8893,0.74,1662252.384,
001278.SZ,20260515,3.8103,6.3307,0.76,279884.9508,
300797.SZ,20260515,1.0678,2.9701,1.2,592845.9973,
600537.SH,20260515,4.3265,4.3265,0.62,392993.386,
301631.SZ,20260515,8.5752,8.5752,0.71,1254573.6959,
301333.SZ,20260515,1.6477,4.0147,1.2,555535.3845,
688368.SH,20260515,5.7174,15.651,1.28,2681150.3512,
301200.SZ,20260515,1.6154,10.386,0.81,10853526.8115,
002372.SZ,20260515,0.5961,1.4588,0.72,1604774.2919,
300002.SZ,20260515,2.033,2.0703,0.88,1862913.6511,
002063.SZ,20260515,2.8761,3.7666,0.95,1217995.629,
920100.BJ,20260515,40.9781,40.9781,3.41,493858.0263,
300311.SZ,20260515,2.1003,2.3721,0.98,369822.9524,
003009.SZ,20260515,2.5238,5.9051,0.54,1004282.0975,
002689.SZ,20260515,0.7133,1.4636,0.77,353682.3358,
600578.SH,20260515,6.6241,32.3456,4.3,4692929.3315,
300685.SZ,20260515,1.6361,2.1114,0.76,783331.1794,
600621.SH,20260515,1.6277,3.6378,0.89,1485259.0088,
688090.SH,20260515,5.3193,7.9418,1.15,1056910.2428,
301636.SZ,20260515,13.2471,13.2471,0.98,392787.1115,
300404.SZ,20260515,2.9465,3.3315,0.62,411329.9996,
601155.SH,20260515,0.6232,1.9,0.65,3349599.9412,
603366.SH,20260515,1.1951,3.0337,0.58,687838.6934,
300480.SZ,20260515,17.7063,20.3804,1.63,1440165.914,
603616.SH,20260515,9.3696,14.5513,1.25,254356.7,
688789.SH,20260515,1.2502,2.3659,0.87,1044223.6279,
301259.SZ,20260515,6.3247,8.1874,1.15,661908.0,
300452.SZ,20260515,2.4547,3.2136,1.12,317685.3651,
301353.SZ,20260515,4.0958,4.0958,0.94,291205.5845,
600744.SH,20260515,10.1864,22.7067,0.81,1667553.029,
002276.SZ,20260515,2.1647,2.914,0.96,1353830.0222,
688352.SH,20260515,9.4249,9.4249,1.14,1731238.2913,
605077.SH,20260515,7.5997,12.1844,0.99,548520.5996,
002517.SZ,20260515,2.3165,2.5827,0.72,3770822.308,
301220.SZ,20260515,2.5752,3.0125,0.59,465292.4858,
301212.SZ,20260515,3.5264,11.7653,0.78,378324.0,
300042.SZ,20260515,14.4765,19.2737,0.66,1301598.0,
688450.SH,20260515,2.8182,4.1112,0.54,305580.0,
601136.SH,20260515,0.4353,2.4711,0.99,4397934.0842,
002773.SZ,20260515,1.0933,2.4214,0.72,2042568.555,
600329.SH,20260515,0.9137,2.1479,1.15,3289843.0888,
920541.BJ,20260515,2.4875,3.7746,1.15,172105.3,
600336.SH,20260515,1.6783,2.7355,0.84,643997.9186,
603150.SH,20260515,2.7086,4.4693,0.81,612913.11,
920547.BJ,20260515,1.5717,2.4726,1.05,169981.344,
601199.SH,20260515,1.539,4.3656,0.46,571413.4884,
600936.SH,20260515,7.4578,11.3589,0.76,914051.3527,
301629.SZ,20260515,13.7662,13.7662,0.83,1699051.1427,
003004.SZ,20260515,2.4938,5.029,0.88,319919.0994,
600161.SH,20260515,0.577,1.1568,1.04,2724817.8526,
002185.SZ,20260515,7.802,10.0392,1.07,4671743.7624,
002142.SZ,20260515,0.3187,0.6065,0.91,21025833.0817,
002098.SZ,20260515,0.9307,2.1986,0.75,300362.0,
002337.SZ,20260515,1.8059,2.875,1.28,350814.987,
002295.SZ,20260515,1.9001,2.7153,0.59,285451.624,
600080.SH,20260515,2.4962,3.3459,0.55,221349.279,
601908.SH,20260515,10.4284,19.3011,1.85,1028620.8188,
300074.SZ,20260515,3.652,4.3018,1.2,245987.4972,
600179.SH,20260515,0.7849,1.3736,0.94,1760315.2233,
920123.BJ,20260515,2.0046,3.1846,1.14,140428.86,
300937.SZ,20260515,3.0235,3.7088,0.73,248255.0398,
603960.SH,20260515,3.9891,6.406,0.73,608299.128,
603689.SH,20260515,1.5077,4.1015,1.89,445363.406,
601669.SH,20260515,2.1804,3.524,0.69,9922267.7764,
920212.BJ,20260515,1.5062,2.6375,0.76,127638.3,
301310.SZ,20260515,18.2011,18.2011,0.83,600020.2094,
002225.SZ,20260515,4.5274,5.2394,0.77,505428.2681,
002644.SZ,20260515,0.854,2.2731,0.83,400865.745,
301296.SZ,20260515,0.702,1.6977,1.01,317351.2849,
002998.SZ,20260515,3.4272,5.2071,0.7,331750.8581,
603227.SH,20260515,3.7013,6.7218,2.98,947376.3371,
603368.SH,20260515,0.9177,1.2307,1.02,657384.7925,
002292.SZ,20260515,3.1513,3.7114,0.93,1160779.2621,
000736.SZ,20260515,0.7754,1.6208,0.77,410157.0221,
002480.SZ,20260515,1.8015,2.5575,0.75,482268.7561,
603088.SH,20260515,4.1931,7.7469,0.98,596836.9036,
002995.SZ,20260515,12.2173,18.5469,1.87,397852.9442,
300776.SZ,20260515,13.7794,17.678,1.49,4029545.6185,
600293.SH,20260515,2.4035,3.3563,0.88,360805.1093,
301049.SZ,20260515,3.9698,6.6193,0.7,237047.135,
300228.SZ,20260515,10.8333,11.0538,1.3,620127.7199,
002791.SZ,20260515,2.8679,4.0121,0.95,626022.588,
688388.SH,20260515,6.0662,7.5654,0.68,2037317.5151,
300554.SZ,20260515,6.3321,7.2748,0.84,307229.1421,
605133.SH,20260515,6.5417,14.3124,1.3,1116655.3812,
300091.SZ,20260515,0.8627,1.1818,0.77,852613.5201,
601033.SH,20260515,2.3757,2.3757,0.94,1350000.0,
301038.SZ,20260515,1.5476,4.8757,0.55,455083.2,
301239.SZ,20260515,2.0771,4.1679,0.83,655331.4302,
300606.SZ,20260515,10.8523,15.8725,1.26,530148.8692,
301031.SZ,20260515,7.0149,8.8353,1.12,1734405.4512,
300907.SZ,20260515,7.2933,18.9436,2.54,317280.0,
000868.SZ,20260515,1.4177,2.1177,0.96,406809.8803,
300702.SZ,20260515,1.3149,1.9203,0.82,680643.323,
001319.SZ,20260515,4.1445,5.4638,1.33,343177.8,
000715.SZ,20260515,3.4319,6.6233,0.89,299400.7806,
603535.SH,20260515,2.5839,7.5735,1.07,427638.643,
000571.SZ,20260515,3.8517,5.4318,0.75,445577.499,
600581.SH,20260515,1.5685,3.1384,1.22,401619.2419,
000721.SZ,20260515,1.5055,2.3289,0.91,396000.8725,
002165.SZ,20260515,33.1862,41.4192,3.66,716152.8212,
300842.SZ,20260515,7.6549,8.6791,1.1,1328292.6902,
002263.SZ,20260515,5.5623,7.7152,0.76,740073.8794,
603885.SH,20260515,0.9189,2.1526,0.89,2454821.9212,
603511.SH,20260515,0.9421,6.7229,2.29,583853.1343,
300676.SZ,20260515,1.8972,3.0682,0.61,1704642.0806,
000607.SZ,20260515,1.6329,3.0563,1.27,407079.364,
002870.SZ,20260515,4.375,7.7675,0.68,547057.2843,
600501.SH,20260515,1.7429,3.2359,0.63,979289.5938,
300579.SZ,20260515,1.4232,2.9852,1.04,692820.0,
920121.BJ,20260515,2.9234,2.9234,0.62,249935.9363,
688584.SH,20260515,4.1617,9.4481,0.61,1723178.0314,
300080.SZ,20260515,4.1897,9.0611,1.6,893602.468,
002990.SZ,20260515,15.3272,24.3868,1.04,1819610.507,
688593.SH,20260515,5.32,7.7872,1.22,1805031.5303,
300326.SZ,20260515,0.8017,1.0023,0.5,498323.814,
002656.SZ,20260515,2.2597,2.8434,1.0,245106.8263,
002589.SZ,20260515,1.9133,2.3376,0.62,455927.2727,
002945.SZ,20260515,0.469,4.6897,0.91,4060800.0,
600328.SH,20260515,4.279,7.8771,1.58,1178912.8645,
600970.SH,20260515,1.0063,2.4383,0.78,2301957.5421,
002892.SZ,20260515,5.3343,6.7462,2.66,844305.0487,
000400.SZ,20260515,2.7517,4.4512,0.72,2685088.2484,
603359.SH,20260515,5.4192,10.0467,0.69,142750.72,
301028.SZ,20260515,9.9767,21.9408,0.93,675927.4509,
002148.SZ,20260515,2.6871,2.8787,0.88,430420.2441,
300220.SZ,20260515,2.2128,4.4068,1.21,216064.8,
300655.SZ,20260515,7.8864,9.1141,1.74,1745730.3087,
300013.SZ,20260515,5.3275,5.8416,0.61,255728.3735,
688059.SH,20260515,3.4081,5.3131,0.75,1454707.4876,
688385.SH,20260515,4.6723,7.6155,1.16,5691900.0175,
603002.SH,20260515,10.1337,21.6168,1.43,1716994.8626,
600584.SH,20260515,14.0314,18.1116,1.32,10387551.5789,
688606.SH,20260515,0.4091,0.8658,0.42,428195.8979,
688621.SH,20260515,1.6432,2.2692,0.79,629216.0,
600535.SH,20260515,0.64,1.2856,1.02,2187142.8073,
301275.SZ,20260515,2.2767,3.3382,0.58,1867852.8,
002779.SZ,20260515,1.7549,3.1103,0.58,1384336.8,
002962.SZ,20260515,14.5183,16.8367,1.12,532289.2674,
603065.SH,20260515,1.0055,2.2602,1.06,338944.7657,
300770.SZ,20260515,1.0423,1.9291,0.92,872393.9649,
600925.SH,20260515,0.6917,0.9022,0.93,3141333.3334,
688381.SH,20260515,13.0522,16.2213,1.58,858577.5,
002564.SZ,20260515,2.2657,3.1879,0.99,503318.0235,
688159.SH,20260515,19.786,29.0554,1.37,592293.7275,
600889.SH,20260515,1.7389,1.7389,1.36,850977.3265,
000593.SZ,20260515,7.8837,12.3111,0.71,844217.3952,
688183.SH,20260515,2.7865,9.582,0.78,8119406.4892,
300533.SZ,20260515,3.3985,3.9487,0.64,625778.9979,
603256.SH,20260515,2.5124,15.5843,0.99,12130504.2275,
600316.SH,20260515,1.6209,3.1263,0.61,2342813.1107,
301599.SZ,20260515,27.5315,27.5315,0.63,2537808.0,
300502.SZ,20260515,4.0215,4.1782,0.81,60639538.0786,
601888.SH,20260515,2.1274,4.5553,1.23,12259000.1996,
002402.SZ,20260515,5.286,5.3933,1.03,2898741.0235,
920089.BJ,20260515,2.1529,2.4626,1.02,251464.892,
000790.SZ,20260515,4.2364,5.1599,0.86,265080.7297,
603229.SH,20260515,1.5024,3.2257,1.15,833618.3336,
920178.BJ,20260515,79.4492,85.562,,1147256.5321,
600818.SH,20260515,16.7582,18.5218,7.01,187404.1315,
002317.SZ,20260515,6.2694,7.3935,0.49,1823950.8036,
920895.BJ,20260515,1.5607,2.2664,1.04,89873.16,
601137.SH,20260515,3.7657,6.4234,1.54,1871879.0535,
603898.SH,20260515,0.7992,2.4268,0.7,395096.8837,
300001.SZ,20260515,4.6621,6.909,0.86,3805213.4554,
000887.SZ,20260515,4.1266,6.9389,2.04,2417075.1755,
605577.SH,20260515,0.7359,3.5797,0.82,503111.1117,
603106.SH,20260515,1.154,2.6009,1.02,452331.88,
688568.SH,20260515,2.4722,5.7611,0.81,4541403.4854,
601101.SH,20260515,2.9128,7.9381,1.1,1533597.7912,
000795.SZ,20260515,1.8039,3.5511,1.04,1058860.9522,
603567.SH,20260515,1.5861,3.1742,0.8,684945.558,
301188.SZ,20260515,10.5697,15.1471,0.89,949487.4466,
603939.SH,20260515,0.887,1.8329,0.7,2792139.5383,
300441.SZ,20260515,0.9705,1.8583,0.9,442069.2854,
301349.SZ,20260515,9.0434,17.3591,1.3,678292.7648,
603331.SH,20260515,13.3613,17.4695,1.22,321459.2612,
301248.SZ,20260515,7.215,8.2014,0.86,1317251.85,
002565.SZ,20260515,12.7241,16.71,0.71,1992779.1734,
603345.SH,20260515,1.8824,2.5098,0.99,3341221.5433,
600375.SH,20260515,1.4323,1.646,0.92,790314.1839,
601699.SH,20260515,1.5197,4.0479,1.57,4531984.938,
300667.SZ,20260515,10.974,12.7777,0.78,411113.8024,
688787.SH,20260515,6.0051,9.1965,1.2,867355.438,
300755.SZ,20260515,2.1954,7.3175,0.76,604774.4784,
600163.SH,20260515,4.262,12.5221,1.06,1269298.4274,
301063.SZ,20260515,2.1581,3.6591,0.95,240238.3866,
688757.SH,20260515,6.5444,7.4357,0.87,1435788.8902,
688531.SH,20260515,11.5277,12.37,1.13,2213990.9644,
300318.SZ,20260515,0.8559,1.8292,0.5,435407.9638,
300610.SZ,20260515,6.0921,6.5961,2.47,269620.0069,
603915.SH,20260515,4.1496,11.6203,1.5,1258107.8317,
300510.SZ,20260515,2.9126,3.9579,0.89,340597.2591,
301226.SZ,20260515,5.7455,10.7909,0.9,453043.2,
600337.SH,20260515,5.6098,10.4439,1.37,467024.3945,
920179.BJ,20260515,8.9247,12.14,0.79,403413.57,
688580.SH,20260515,1.9428,5.0437,0.72,595505.8688,
300849.SZ,20260515,2.9206,4.2823,0.72,373500.0,
002481.SZ,20260515,0.5926,0.9785,0.64,534190.5845,
603049.SH,20260515,2.1228,2.1228,0.77,4161676.9609,
603866.SH,20260515,0.8233,2.148,1.47,774264.071,
920837.BJ,20260515,0.44,1.3129,0.47,196468.0592,
002678.SZ,20260515,0.6819,4.118,0.8,813633.8735,
603233.SH,20260515,0.4076,1.0318,0.91,2142173.214,
300827.SZ,20260515,10.9173,13.4812,1.1,2158849.9434,
688455.SH,20260515,2.2048,4.8963,0.85,347823.4786,
301558.SZ,20260515,5.1194,5.1194,1.04,635814.0857,
300912.SZ,20260515,22.8656,31.0877,1.48,397002.4128,
301511.SZ,20260515,10.2648,13.2713,0.83,5780683.062,
688355.SH,20260515,1.6821,5.3359,0.87,294643.5831,
600019.SH,20260515,0.5512,1.5032,1.16,13548456.7139,
603507.SH,20260515,4.1155,5.5111,0.54,835806.4272,
600886.SH,20260515,0.7322,2.3473,1.04,10694004.334,
688171.SH,20260515,2.4102,4.484,0.72,480105.3554,
002666.SZ,20260515,2.187,2.8491,1.12,394787.6498,
000409.SZ,20260515,1.2087,1.9215,0.89,665550.9959,
600395.SH,20260515,1.3919,2.9902,0.99,1122684.8196,
300906.SZ,20260515,2.561,5.1505,1.0,274400.0,
601890.SH,20260515,3.38,5.2566,0.75,971872.2,
301498.SZ,20260515,2.9961,5.8511,0.75,1885025.6579,
300535.SZ,20260515,3.6029,4.8543,1.12,192421.7137,
000533.SZ,20260515,11.6065,18.7294,0.95,941582.208,
003031.SZ,20260515,5.5901,12.3476,1.21,7243908.9155,
002009.SZ,20260515,24.3258,29.4715,1.42,1134297.6437,
600106.SH,20260515,2.3784,3.2619,1.38,785453.8116,
000586.SZ,20260515,9.3037,13.9354,0.68,351480.48,
688013.SH,20260515,1.8618,3.8502,0.87,260752.9428,
601800.SH,20260515,0.3712,1.8155,0.82,10887736.9865,
603568.SH,20260515,0.3033,0.9461,0.92,3502342.2648,
688425.SH,20260515,0.3411,1.2308,0.98,2458742.117,
688428.SH,20260515,3.3486,3.3486,0.78,4443373.4711,
002273.SZ,20260515,5.925,6.5171,0.89,5284402.4398,
600666.SH,20260515,12.2098,14.327,1.08,1584833.6989,
603909.SH,20260515,1.1353,1.9847,0.85,309679.6903,
601066.SH,20260515,0.1836,1.1442,0.8,17196592.3649,
603061.SH,20260515,4.5538,8.1512,1.02,2695173.0,
605086.SH,20260515,4.1023,15.1351,1.15,603724.8,
688223.SH,20260515,3.2306,8.6596,1.27,7014004.4913,
601399.SH,20260515,1.4568,3.8944,1.0,2950344.359,
002820.SZ,20260515,2.5531,3.8677,1.02,225575.0953,
920167.BJ,20260515,4.2254,7.7103,0.63,218402.6025,
002198.SZ,20260515,6.65,8.5588,1.17,201481.4097,
601866.SH,20260515,1.5669,4.2113,1.5,3457785.8248,
688599.SH,20260515,3.0004,5.045,1.37,4045614.3937,
600714.SH,20260515,6.9357,10.7079,0.72,726204.208,
603665.SH,20260515,2.387,4.1211,1.02,490905.3907,
603121.SH,20260515,2.8735,5.9688,1.34,701441.8575,
002937.SZ,20260515,2.7145,5.7225,0.69,1006194.2239,
300358.SZ,20260515,2.3786,3.5068,0.83,670041.7475,
600369.SH,20260515,0.8066,1.5337,1.26,2704559.4135,
301015.SZ,20260515,0.9423,3.7844,0.73,1200525.3919,
300450.SZ,20260515,3.5467,5.2191,0.85,8739435.8855,
600359.SH,20260515,2.4054,4.0303,1.06,275452.256,
601949.SH,20260515,0.7126,3.1079,1.21,1083357.8227,
603899.SH,20260515,0.506,1.3905,1.38,2186383.675,
000862.SZ,20260515,8.3837,11.0245,0.73,637978.5137,
300048.SZ,20260515,1.7521,2.1489,0.89,698658.3193,
002976.SZ,20260515,16.3502,24.9777,2.26,516467.3702,
300030.SZ,20260515,3.2169,4.1484,0.86,251987.6617,
920187.BJ,20260515,3.0678,3.0678,0.66,224764.8,
300387.SZ,20260515,2.0353,3.3462,0.86,253503.0048,
603687.SH,20260515,5.0321,9.9755,0.73,855299.5485,
002722.SZ,20260515,1.6595,2.7286,0.97,340451.5473,
