ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002667.SZ,20260515,*ST威领,22.56,-5.0105,10.11,547907811.0,81060457.0,91313840.0,172374297.0,10253383.0,1.87,31.46,5337944160.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002713.SZ,20260515,*ST东易,13.66,0.6632,5.65,908255811.0,127017621.42,97772525.7,224790147.12,-29245095.72,-3.22,24.75,7192001351.46,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002796.SZ,20260515,世嘉科技,46.53,-8.3153,9.66,3797186714.0,833228358.92,472452618.99,1305680977.91,-360775739.93,-9.5,34.39,10595262685.59,连续三个交易日内，跌幅偏离值累计达到20%的证券
002809.SZ,20260515,红墙股份,11.4,-0.5236,32.03,633023078.0,95106725.45,55466249.29,150572974.74,-39640476.16,-6.26,23.79,1937661237.6,日换手率达到20%的前5只证券
002856.SZ,20260515,*ST美芝,17.98,5.0234,16.42,392236248.0,42246790.8,62401356.6,104648147.4,20154565.8,5.14,26.68,2227801885.14,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002902.SZ,20260515,铭普光磁,39.6,1.227,31.19,2285891274.0,311892984.77,294511311.02,606404295.79,-17381673.75,-0.76,26.53,7034229021.6,日换手率达到20%的前5只证券
002940.SZ,20260515,昂利康,43.23,7.8862,28.78,2241494434.0,321532163.75,470395662.13,791927825.88,148863498.38,6.64,35.33,8009429949.84,日换手率达到20%的前5只证券
002971.SZ,20260515,和远气体,41.21,10.0107,20.44,1201785499.0,150169664.7,126025557.6,276195222.3,-24144107.1,-2.01,22.98,6445299633.5,日振幅值达到15%的前5只证券
002971.SZ,20260515,和远气体,41.21,10.0107,20.44,1808205838.0,232228900.36,182584669.9,414813570.26,-49644230.46,-2.75,22.94,6445299633.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
003018.SZ,20260515,金富科技,59.14,10.0074,3.49,703664236.0,99975094.0,238363187.0,338338281.0,138388093.0,19.67,48.08,14039096750.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
123243.SZ,20260515,严牌转债,277.558,18.1148,,4511768529.0,1012376222.54,1025601191.0,2037977413.54,13224968.46,0.29,45.17,,日涨幅达到15%的前5只可转债
123267.SZ,20260515,珂玛转债,226.512,20.0,,2464378055.0,563342988.01,643078709.97,1206421697.98,79735721.96,3.24,48.95,,日涨幅达到15%的前5只可转债
123267.SZ,20260515,珂玛转债,226.512,20.0,,2523392547.0,563348650.81,643078709.97,1206427360.78,79730059.16,3.16,47.81,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
300010.SZ,20260515,ST豆神,2.69,-8.5034,7.03,2529692542.21,2529692542.21,2529692542.21,5059385084.42,0.0,0.0,200.0,4474362208.44,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
300245.SZ,20260515,ST天玑,7.08,-6.2252,6.2,1975121465.67,1975121465.67,1975121465.67,3950242931.34,0.0,0.0,200.0,2155000155.24,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
300263.SZ,20260515,隆华科技,13.74,20.0,24.05,3139883461.0,263242734.53,385436907.54,648679642.07,122194173.01,3.89,20.66,13403753291.04,日涨幅达到15%的前5只证券
300276.SZ,20260515,三丰智能,8.42,19.943,11.13,944111894.0,51248605.39,424614619.4,475863224.79,373366014.01,39.55,50.4,8900984593.62,日涨幅达到15%的前5只证券
300632.SZ,20260515,光莆股份,35.26,10.7064,31.67,2427462697.0,284001738.51,336464585.75,620466324.26,52462847.24,2.16,25.56,7799355375.08,日换手率达到30%的前5只证券
300721.SZ,20260515,怡达股份,29.36,19.9837,21.79,873797688.0,78012561.9,167976201.54,245988763.44,89963639.64,10.3,28.15,4062005001.84,日涨幅达到15%的前5只证券
300721.SZ,20260515,怡达股份,29.36,19.9837,21.79,1849949139.0,150797432.58,227938389.64,378735822.22,77140957.06,4.17,20.47,4062005001.84,连续三个交易日内，涨幅偏离值累计达到30%的证券
300878.SZ,20260515,维康药业,36.2,19.9867,8.56,421557834.0,92824366.56,90920018.88,183744385.44,-1904347.68,-0.45,43.59,5217287315.8,日涨幅达到15%的前5只证券
300965.SZ,20260515,恒宇信通,78.01,-16.9046,14.6,642768068.0,73131855.26,63399967.71,136531822.97,-9731887.55,-1.51,21.24,4219853437.5,日跌幅达到15%的前5只证券
301139.SZ,20260515,*ST元道,7.56,-20.0,0.53,3058776.0,944244.0,787752.0,1731996.0,-156492.0,-5.12,56.62,575823638.88,日跌幅达到15%的前5只证券
301139.SZ,20260515,*ST元道,7.56,-20.0,0.53,5975046.0,2063691.0,1579851.0,3643542.0,-483840.0,-8.1,60.98,575823638.88,连续三个交易日内，跌幅偏离值累计达到30%的证券
301139.SZ,20260515,*ST元道,7.56,-20.0,0.53,10650699.0,10650699.0,10650699.0,21301398.0,0.0,0.0,200.0,575823638.88,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
301538.SZ,20260515,骏鼎达,117.0,14.0129,25.25,2339485375.0,357003844.22,432096796.25,789100640.47,75092952.03,3.21,33.73,3652701507.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301696.SZ,20260515,三瑞智能,139.48,20.0034,37.51,1448386594.0,143703105.91,290622616.33,434325722.24,146919510.42,10.14,29.99,4196026215.92,日换手率达到30%的前5只证券
600130.SH,20260515,波导股份,6.39,8.489,27.77,1327538476.0,59063262.0,143231318.0,202294580.0,84168056.0,6.34,15.24,4792500000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600156.SH,20260515,华升股份,13.1,-7.6815,31.14,1812307670.0,187839719.32,125327515.02,313167234.34,-62512204.3,-3.45,17.28,5267650196.2,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600180.SH,20260515,*ST瑞茂,1.93,-4.9261,0.02,2073307.0,1467395.9,570936.0,2038331.9,-896459.9,-43.24,98.31,2097191005.52,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600289.SH,20260515,ST信通,6.45,5.0489,0.33,32188196.0,6739749.0,12636259.0,19376008.0,5896510.0,18.32,60.2,3650201311.8,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600330.SH,20260515,天通股份,29.52,-10.0,16.35,6143741561.0,681207272.36,648202359.73,1329409632.09,-33004912.63,-0.54,21.64,36410983960.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600370.SH,20260515,*ST三房,1.69,-5.0562,0.06,32103652.0,4949393.95,9103830.0,14053223.95,4154436.05,12.94,43.77,6790812205.06,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600381.SH,20260515,*ST春天,5.31,4.9407,7.74,246924793.0,22162417.0,22931582.55,45093999.55,769165.55,0.31,18.26,3117292534.71,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600381.SH,20260515,*ST春天,5.31,4.9407,7.74,457988200.0,457988200.0,457988200.0,915976400.0,0.0,0.0,200.0,3117292534.71,连续10个交易日内4次出现同正向异常波动的证券
600386.SH,20260515,北巴传媒,4.36,10.101,6.37,218389373.0,36743690.0,72772620.12,109516310.12,36028930.12,16.5,50.15,3515904000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600396.SH,20260515,华电辽能,17.43,4.7476,23.35,5749416957.0,594065458.62,605833873.24,1199899331.86,11768414.62,0.2,20.87,25669279820.31,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600488.SH,20260515,津药药业,7.01,-10.0128,3.68,284362361.0,87305786.99,18139133.85,105444920.84,-69166653.14,-24.32,37.08,7654125626.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600578.SH,20260515,京能电力,7.01,10.0471,6.62,2911358528.0,291159115.15,229078220.87,520237336.02,-62080894.28,-2.13,17.87,46929293315.15,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600678.SH,20260515,ST金顶,6.9,-4.9587,1.63,82943376.0,9146242.0,23415516.0,32561758.0,14269274.0,17.2,39.26,2408031000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
601678.SH,20260515,滨化股份,5.81,10.0379,4.82,572271161.0,119706027.07,119934011.47,239640038.54,227984.4,0.04,41.88,11871783763.56,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601991.SH,20260515,大唐发电,7.92,10.0,12.3,11149294936.0,1245024536.86,1295336173.48,2540360710.34,50311636.62,0.45,22.78,98177025719.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
601991.SH,20260515,大唐发电,7.92,10.0,12.3,27437491435.0,2227028927.64,2661916903.53,4888945831.17,434887975.89,1.59,17.82,98177025719.52,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601996.SH,20260515,丰林集团,3.05,10.1083,7.68,249205314.0,35280373.0,53768783.07,89049156.07,18488410.07,7.42,35.73,3418788968.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603002.SH,20260515,宏昌电子,15.14,-7.4006,10.13,1800187965.0,319576330.86,180239856.48,499816187.34,-139336474.38,-7.74,27.76,17169948626.26,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603007.SH,20260515,顺景科技,8.37,-9.6112,37.29,2192149218.0,315526178.04,291194299.99,606720478.03,-24331878.05,-1.11,27.68,5817895172.73,有价格涨跌幅限制的日换手率达到20%的前五只证券
603082.SH,20260515,北自科技,42.3,10.013,31.63,527492850.0,63379035.4,52800984.0,116180019.4,-10578051.4,-2.01,22.02,1715556870.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603082.SH,20260515,北自科技,42.3,10.013,31.63,707970642.0,71379492.54,75698837.0,147078329.54,4319344.46,0.61,20.77,1715556870.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603093.SH,20260515,南华期货,23.3,-10.0039,3.95,581058516.0,61480546.0,73152402.0,134632948.0,11671856.0,2.01,23.17,14214535306.9,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603115.SH,20260515,海星股份,75.7,7.4521,4.41,2097587644.0,308733633.68,435890492.0,744624125.68,127156858.32,6.06,35.5,18311103280.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603118.SH,20260515,共进股份,15.93,-10.0,17.63,2256749407.0,156259501.2,78640938.0,234900439.2,-77618563.2,-3.44,10.41,12541313147.58,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603120.SH,20260515,肯特催化,53.29,1.7373,17.27,1000513476.0,152720194.29,190772146.43,343492340.72,38051952.14,3.8,34.33,2019691000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603344.SH,20260515,星德胜,32.62,4.1175,27.13,470970653.0,88984107.68,79220750.51,168204858.19,-9763357.17,-2.07,35.71,1762490567.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603363.SH,20260515,傲农生物,3.5,10.0629,5.45,392252138.0,31468815.65,91482481.4,122951297.05,60013665.75,15.3,31.34,7500941157.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603588.SH,20260515,高能环境,13.29,-10.0203,6.57,1361849055.0,287759757.1,196391198.49,484150955.59,-91368558.61,-6.71,35.55,20243785933.53,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603595.SH,20260515,ST东尼,21.75,3.6208,6.13,432787463.0,51357217.93,63886193.0,115243410.93,12528975.07,2.89,26.63,5055620590.5,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
605365.SH,20260515,立达信,23.13,-10.0,1.36,1001079871.0,241940300.04,205815399.66,447755699.7,-36124900.38,-3.61,44.73,11611557821.88,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
688143.SH,20260515,长盈通,108.2,18.1223,26.12,3405587100.0,450270001.89,960487085.05,1410757086.94,510217083.16,14.98,41.42,13240912893.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688143.SH,20260515,长盈通,108.2,18.1223,26.12,5411978200.0,720224469.48,1522281080.53,2242505550.01,802056611.05,14.82,41.44,13240912893.2,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688146.SH,20260515,中船特气,145.55,3.1392,22.42,50061232300.0,50061232400.0,50061232200.0,100122464600.0,-200.0,0.0,200.0,21100506053.1,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
688496.SH,20260515,*ST清越,1.78,-19.8198,12.32,52211600.0,17543583.88,5948298.98,23491882.86,-11595284.9,-22.21,44.99,423543168.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688496.SH,20260515,*ST清越,1.78,-19.8198,12.32,55941500.0,17543583.88,5972074.98,23515658.86,-11571508.9,-20.69,42.04,423543168.0,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688496.SH,20260515,*ST清越,1.78,-19.8198,12.32,58730600.0,58730600.0,58730700.0,117461300.0,100.0,0.0,200.0,423543168.0,有价格涨跌幅限制的连续10个交易日内收盘价格跌幅偏离值累计达到-50%的证券
688507.SH,20260515,索辰科技,107.52,15.7,20.51,1063016500.0,213711007.44,167998119.23,381709126.67,-45712888.21,-4.3,35.91,5293825689.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688549.SH,20260515,中巨芯,16.79,20.0143,12.13,1196280400.0,276013125.6,273757748.39,549770873.99,-2255377.21,-0.19,45.96,9894666010.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688549.SH,20260515,中巨芯,16.79,20.0143,12.13,3399842000.0,592824656.37,534762039.15,1127586695.52,-58062617.22,-1.71,33.17,9894666010.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688697.SH,20260515,纽威数控,24.18,20.0,7.29,763254300.0,79184322.06,157497286.15,236681608.21,78312964.09,10.26,31.01,11058321128.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688820.SH,20260515,盛合晶微,183.84,18.7597,32.69,9497922000.0,734520437.61,1200156901.32,1934677338.93,465636463.71,4.9,20.37,31786421889.12,有价格涨跌幅限制的日换手率达到30%的前五只证券
688820.SH,20260515,盛合晶微,183.84,18.7597,32.69,23499376800.0,1763910273.85,2084577645.68,3848487919.53,320667371.83,1.36,16.38,31786421889.12,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920011.BJ,20260515,晨光电机,29.36,12.0611,44.36,235248300.0,37076049.81,31073949.11,68149998.92,-6002100.7,-2.55,28.97,546096029.36,当日换手率达到20%的前5只股票
920012.BJ,20260515,创达新材,75.66,-0.1847,35.31,358658500.0,42131061.94,28353871.59,70484933.53,-13777190.35,-3.84,19.65,1003907345.22,当日换手率达到20%的前5只股票
920100.BJ,20260515,三协电机,66.91,17.0164,40.98,522200500.0,77241326.37,46772239.47,124013565.84,-30469086.9,-5.83,23.75,1309437933.58,当日换手率达到20%的前5只股票
920177.BJ,20260515,恒道科技,38.35,11.9055,37.71,167657300.0,23996628.34,44548120.97,68544749.31,20551492.63,12.26,40.88,451456200.0,当日换手率达到20%的前5只股票
920580.BJ,20260515,科创新材,16.6,-11.8428,37.31,351572000.0,75623034.36,51199608.53,126822642.89,-24423425.83,-6.95,36.07,909067028.4,当日换手率达到20%的前5只股票
