ts_code,time,open,close,high,low,vol,amount
002403.SZ,2026-07-08 09:30:00,10.35,10.32,10.4,10.31,440800.0,4559939.0
002403.SZ,2026-07-08 09:31:00,10.28,10.24,10.28,10.01,929800.0,9446593.0
002403.SZ,2026-07-08 09:32:00,10.24,10.29,10.3,10.22,682300.0,6998399.0
002403.SZ,2026-07-08 09:33:00,10.31,10.25,10.36,10.25,337200.0,3480475.0
002403.SZ,2026-07-08 09:34:00,10.25,10.29,10.31,10.25,343100.0,3524109.0
002403.SZ,2026-07-08 09:35:00,10.29,10.17,10.29,10.17,319400.0,3270874.0
002403.SZ,2026-07-08 09:36:00,10.17,10.3,10.34,10.17,210600.0,2157986.0
002403.SZ,2026-07-08 09:37:00,10.27,10.23,10.29,10.22,209300.0,2148572.0
002403.SZ,2026-07-08 09:38:00,10.21,10.13,10.21,10.13,178200.0,1812427.0
002403.SZ,2026-07-08 09:39:00,10.13,10.07,10.13,10.06,534400.0,5388584.0
002403.SZ,2026-07-08 09:40:00,10.07,10.1,10.12,10.07,202700.0,2045214.0
002403.SZ,2026-07-08 09:41:00,10.09,10.08,10.12,10.06,337400.0,3404699.0
002403.SZ,2026-07-08 09:42:00,10.09,10.06,10.14,10.06,167900.0,1694819.0
002403.SZ,2026-07-08 09:43:00,10.1,10.08,10.1,10.08,232800.0,2349528.0
002403.SZ,2026-07-08 09:44:00,10.08,10.14,10.15,10.06,293600.0,2961671.0
002403.SZ,2026-07-08 09:45:00,10.15,10.11,10.16,10.1,148800.0,1506495.0
002403.SZ,2026-07-08 09:46:00,10.11,10.08,10.11,10.04,200000.0,2017944.0
002403.SZ,2026-07-08 09:47:00,10.06,10.05,10.07,10.03,197200.0,1981868.0
002403.SZ,2026-07-08 09:48:00,10.06,10.1,10.11,10.03,268950.0,2703021.5
002403.SZ,2026-07-08 09:49:00,10.11,10.09,10.11,10.06,66000.0,666817.0
002403.SZ,2026-07-08 09:50:00,10.09,10.19,10.19,10.08,126600.0,1280560.0
002403.SZ,2026-07-08 09:51:00,10.19,10.17,10.25,10.17,176500.0,1802098.0
002403.SZ,2026-07-08 09:52:00,10.17,10.15,10.18,10.13,30100.0,305833.0
002403.SZ,2026-07-08 09:53:00,10.14,10.19,10.2,10.13,44200.0,449153.0
002403.SZ,2026-07-08 09:54:00,10.2,10.15,10.2,10.14,233700.0,2373611.0
002403.SZ,2026-07-08 09:55:00,10.16,10.16,10.18,10.16,73900.0,751484.0
002403.SZ,2026-07-08 09:56:00,10.16,10.17,10.18,10.15,150200.0,1527431.0
002403.SZ,2026-07-08 09:57:00,10.18,10.12,10.18,10.12,91100.0,925090.0
002403.SZ,2026-07-08 09:58:00,10.12,10.12,10.13,10.11,107100.0,1083708.0
002403.SZ,2026-07-08 09:59:00,10.12,10.11,10.12,10.1,61600.0,623116.0
002403.SZ,2026-07-08 10:00:00,10.1,10.1,10.11,10.08,70900.0,715757.0
002403.SZ,2026-07-08 10:01:00,10.09,10.11,10.14,10.08,45500.0,459536.0
002403.SZ,2026-07-08 10:02:00,10.12,10.08,10.13,10.08,20800.0,210072.0
002403.SZ,2026-07-08 10:03:00,10.08,10.08,10.1,10.07,96200.0,969991.0
002403.SZ,2026-07-08 10:04:00,10.07,10.09,10.1,10.07,38100.0,384075.0
002403.SZ,2026-07-08 10:05:00,10.1,10.02,10.1,10.02,167600.0,1683262.0
002403.SZ,2026-07-08 10:06:00,10.02,10.03,10.04,10.02,40800.0,409182.0
002403.SZ,2026-07-08 10:07:00,10.03,10.04,10.06,10.03,162300.0,1629082.0
002403.SZ,2026-07-08 10:08:00,10.03,10.03,10.03,10.01,48400.0,484846.0
002403.SZ,2026-07-08 10:09:00,10.02,9.99,10.02,9.99,85300.0,853667.0
002403.SZ,2026-07-08 10:10:00,9.99,10.0,10.01,9.99,109600.0,1096983.0
002403.SZ,2026-07-08 10:11:00,10.0,10.07,10.07,10.0,101700.0,1020084.0
002403.SZ,2026-07-08 10:12:00,10.06,10.04,10.07,10.04,52500.0,527954.0
002403.SZ,2026-07-08 10:13:00,10.05,10.04,10.06,10.03,27900.0,280211.0
002403.SZ,2026-07-08 10:14:00,10.04,10.06,10.09,10.04,53200.0,535858.0
002403.SZ,2026-07-08 10:15:00,10.07,10.06,10.07,10.05,53800.0,541262.0
002403.SZ,2026-07-08 10:16:00,10.06,10.05,10.08,10.04,97100.0,977555.0
002403.SZ,2026-07-08 10:17:00,10.05,10.02,10.07,10.02,82300.0,826534.0
002403.SZ,2026-07-08 10:18:00,10.02,10.01,10.03,10.0,26200.0,262273.0
002403.SZ,2026-07-08 10:19:00,10.01,10.07,10.07,10.01,69800.0,700233.0
002403.SZ,2026-07-08 10:20:00,10.06,10.03,10.08,10.03,57900.0,583176.0
002403.SZ,2026-07-08 10:21:00,10.04,10.04,10.05,10.04,39100.0,392637.0
002403.SZ,2026-07-08 10:22:00,10.04,10.03,10.05,10.03,14000.0,140518.0
002403.SZ,2026-07-08 10:23:00,10.03,10.0,10.04,9.97,288100.0,2879368.0
002403.SZ,2026-07-08 10:24:00,9.98,9.96,9.99,9.95,192200.0,1915628.0
002403.SZ,2026-07-08 10:25:00,9.96,9.94,9.96,9.9,250100.0,2482414.0
002403.SZ,2026-07-08 10:26:00,9.94,9.93,9.94,9.92,213100.0,2117122.0
002403.SZ,2026-07-08 10:27:00,9.93,9.95,9.96,9.93,118700.0,1180789.0
002403.SZ,2026-07-08 10:28:00,9.96,9.93,9.96,9.93,76900.0,764306.0
002403.SZ,2026-07-08 10:29:00,9.93,9.97,9.97,9.92,149400.0,1484891.0
002403.SZ,2026-07-08 10:30:00,9.97,9.96,9.97,9.96,13400.0,133547.0
002403.SZ,2026-07-08 10:31:00,9.95,9.97,9.98,9.95,61200.0,609269.0
002403.SZ,2026-07-08 10:32:00,9.98,9.97,9.98,9.96,31400.0,313060.0
002403.SZ,2026-07-08 10:33:00,9.97,10.01,10.03,9.96,156900.0,1567725.0
002403.SZ,2026-07-08 10:34:00,10.01,9.99,10.01,9.99,10000.0,100072.0
002403.SZ,2026-07-08 10:35:00,10.01,10.0,10.01,10.0,36200.0,362135.0
002403.SZ,2026-07-08 10:36:00,10.01,9.97,10.01,9.97,23400.0,233798.0
002403.SZ,2026-07-08 10:37:00,9.97,9.96,9.97,9.96,30700.0,305690.0
002403.SZ,2026-07-08 10:38:00,9.98,9.97,9.98,9.96,39300.0,391580.0
002403.SZ,2026-07-08 10:39:00,9.98,9.97,9.98,9.96,25300.0,252370.0
