ts_code,time,open,close,high,low,vol,amount
000892.SZ,2026-07-08 09:30:00,3.65,3.66,3.66,3.64,1088900.0,3974220.0
000892.SZ,2026-07-08 09:31:00,3.65,3.51,3.69,3.5,2906100.0,10372392.0
000892.SZ,2026-07-08 09:32:00,3.5,3.53,3.54,3.49,1920800.0,6749490.0
000892.SZ,2026-07-08 09:33:00,3.54,3.51,3.54,3.5,1186700.0,4168871.0
000892.SZ,2026-07-08 09:34:00,3.5,3.49,3.5,3.47,1442600.0,5035120.0
000892.SZ,2026-07-08 09:35:00,3.49,3.49,3.5,3.49,1092000.0,3813857.0
000892.SZ,2026-07-08 09:36:00,3.49,3.47,3.49,3.47,962000.0,3344374.0
000892.SZ,2026-07-08 09:37:00,3.48,3.46,3.5,3.46,1216700.0,4231913.0
000892.SZ,2026-07-08 09:38:00,3.47,3.46,3.47,3.46,529300.0,1831996.0
000892.SZ,2026-07-08 09:39:00,3.46,3.47,3.47,3.45,829600.0,2869619.0
000892.SZ,2026-07-08 09:40:00,3.46,3.49,3.49,3.46,561500.0,1949537.0
000892.SZ,2026-07-08 09:41:00,3.48,3.48,3.49,3.47,762200.0,2653378.0
000892.SZ,2026-07-08 09:42:00,3.48,3.48,3.49,3.47,262000.0,910841.0
000892.SZ,2026-07-08 09:43:00,3.48,3.5,3.5,3.48,396700.0,1382533.0
000892.SZ,2026-07-08 09:44:00,3.5,3.49,3.51,3.47,659700.0,2303013.0
000892.SZ,2026-07-08 09:45:00,3.49,3.51,3.51,3.49,456800.0,1597813.0
000892.SZ,2026-07-08 09:46:00,3.5,3.49,3.52,3.49,251900.0,882263.0
000892.SZ,2026-07-08 09:47:00,3.5,3.47,3.5,3.47,444500.0,1550344.0
000892.SZ,2026-07-08 09:48:00,3.47,3.49,3.49,3.46,607700.0,2109840.0
000892.SZ,2026-07-08 09:49:00,3.49,3.47,3.49,3.47,228200.0,793521.0
000892.SZ,2026-07-08 09:50:00,3.48,3.45,3.48,3.45,588800.0,2036135.0
000892.SZ,2026-07-08 09:51:00,3.45,3.46,3.47,3.45,406100.0,1404785.0
000892.SZ,2026-07-08 09:52:00,3.46,3.46,3.47,3.45,344000.0,1190077.0
000892.SZ,2026-07-08 09:53:00,3.46,3.46,3.47,3.45,788200.0,2724289.0
000892.SZ,2026-07-08 09:54:00,3.46,3.48,3.48,3.46,213600.0,741631.0
000892.SZ,2026-07-08 09:55:00,3.49,3.53,3.53,3.49,518400.0,1818203.0
000892.SZ,2026-07-08 09:56:00,3.52,3.55,3.56,3.52,591500.0,2097062.0
