ts_code,time,open,close,high,low,vol,amount
002025.SZ,2026-07-08 09:30:00,93.5,94.0,94.87,93.31,703803.0,65911480.0
002025.SZ,2026-07-08 09:31:00,93.97,93.49,95.88,92.5,2182346.0,205404880.0
002025.SZ,2026-07-08 09:32:00,93.47,93.88,94.76,93.08,1019791.0,95769130.0
002025.SZ,2026-07-08 09:33:00,93.8,93.0,93.8,92.4,1081900.0,100524980.0
002025.SZ,2026-07-08 09:34:00,93.03,94.29,94.68,93.03,794800.0,74818584.0
002025.SZ,2026-07-08 09:35:00,94.05,94.43,94.47,93.28,668511.0,62886012.0
002025.SZ,2026-07-08 09:36:00,94.8,94.12,95.0,94.12,903900.0,85604150.0
002025.SZ,2026-07-08 09:37:00,94.08,94.85,94.88,93.84,473480.0,44654320.0
002025.SZ,2026-07-08 09:38:00,94.7,93.99,94.7,93.99,349516.0,33053484.0
002025.SZ,2026-07-08 09:39:00,93.94,92.39,93.94,92.33,470200.0,43741724.0
002025.SZ,2026-07-08 09:40:00,92.32,92.72,93.3,92.2,555500.0,51530652.0
002025.SZ,2026-07-08 09:41:00,92.8,91.52,92.96,91.5,507200.0,46861124.0
002025.SZ,2026-07-08 09:42:00,91.49,91.5,91.99,91.4,532639.0,48840372.0
002025.SZ,2026-07-08 09:43:00,91.5,90.43,91.5,90.11,513783.0,46539520.0
002025.SZ,2026-07-08 09:44:00,90.3,91.3,91.3,89.93,419200.0,37874664.0
002025.SZ,2026-07-08 09:45:00,91.24,90.2,91.26,90.2,435600.0,39556970.0
002025.SZ,2026-07-08 09:46:00,90.42,91.11,91.2,90.4,346286.0,31375626.0
002025.SZ,2026-07-08 09:47:00,91.11,91.5,91.78,91.0,450000.0,41231124.0
002025.SZ,2026-07-08 09:48:00,91.5,90.79,91.76,90.73,313900.0,28602910.0
002025.SZ,2026-07-08 09:49:00,90.79,89.44,90.79,89.26,482200.0,43361850.0
002025.SZ,2026-07-08 09:50:00,89.51,89.69,90.02,89.2,291200.0,26097044.0
002025.SZ,2026-07-08 09:51:00,89.66,89.56,90.0,89.55,230000.0,20650948.0
002025.SZ,2026-07-08 09:52:00,89.5,88.7,89.5,88.7,368900.0,32850042.0
002025.SZ,2026-07-08 09:53:00,88.7,88.94,89.06,88.69,260200.0,23128260.0
002025.SZ,2026-07-08 09:54:00,88.9,89.01,89.02,88.6,256900.0,22815370.0
002025.SZ,2026-07-08 09:55:00,89.26,89.91,89.91,88.92,177200.0,15838174.0
002025.SZ,2026-07-08 09:56:00,89.99,88.41,90.0,88.38,270000.0,24091236.0
002025.SZ,2026-07-08 09:57:00,88.4,88.74,88.9,88.32,262900.0,23295480.0
002025.SZ,2026-07-08 09:58:00,88.77,89.02,89.5,88.77,109700.0,9773993.0
002025.SZ,2026-07-08 09:59:00,89.0,89.42,89.43,89.0,92400.0,8238421.0
002025.SZ,2026-07-08 10:00:00,89.3,88.73,89.3,88.63,157200.0,14010844.0
002025.SZ,2026-07-08 10:01:00,88.71,89.35,89.58,88.71,165300.0,14754612.0
002025.SZ,2026-07-08 10:02:00,89.27,89.87,89.87,89.17,123000.0,10992202.0
002025.SZ,2026-07-08 10:03:00,89.85,89.67,89.93,89.48,148000.0,13292935.0
002025.SZ,2026-07-08 10:04:00,89.58,90.63,90.96,89.58,325800.0,29434352.0
002025.SZ,2026-07-08 10:05:00,90.52,90.15,90.59,90.15,219800.0,19887888.0
002025.SZ,2026-07-08 10:06:00,90.29,90.44,90.47,90.15,111300.0,10056111.0
002025.SZ,2026-07-08 10:07:00,90.7,90.97,90.99,90.42,224600.0,20387962.0
002025.SZ,2026-07-08 10:08:00,90.99,91.2,91.3,90.73,298500.0,27183004.0
002025.SZ,2026-07-08 10:09:00,91.42,92.1,92.2,91.42,338500.0,31128420.0
002025.SZ,2026-07-08 10:10:00,92.1,92.72,92.88,92.0,297300.0,27485604.0
002025.SZ,2026-07-08 10:11:00,92.72,91.89,92.8,91.89,239900.0,22165824.0
002025.SZ,2026-07-08 10:12:00,91.9,92.25,92.25,91.89,147400.0,13562180.0
002025.SZ,2026-07-08 10:13:00,92.3,92.71,92.86,92.3,300000.0,27791174.0
002025.SZ,2026-07-08 10:14:00,92.69,92.43,92.7,92.43,201000.0,18614632.0
002025.SZ,2026-07-08 10:15:00,92.2,91.21,92.39,91.2,104600.0,9614022.0
002025.SZ,2026-07-08 10:16:00,91.25,91.75,91.96,91.25,156900.0,14397058.0
002025.SZ,2026-07-08 10:17:00,91.7,91.2,91.71,91.2,72300.0,6612986.0
002025.SZ,2026-07-08 10:18:00,91.1,90.5,91.1,90.5,99400.0,9012665.0
002025.SZ,2026-07-08 10:19:00,90.48,91.19,91.29,90.48,109000.0,9919117.0
002025.SZ,2026-07-08 10:20:00,91.1,91.08,91.18,90.9,72900.0,6640489.0
002025.SZ,2026-07-08 10:21:00,91.08,90.7,91.12,90.66,59200.0,5384158.0
002025.SZ,2026-07-08 10:22:00,90.7,90.81,90.84,90.67,71700.0,6506932.0
002025.SZ,2026-07-08 10:23:00,90.85,90.75,90.85,90.7,94300.0,8562492.0
002025.SZ,2026-07-08 10:24:00,90.7,90.38,90.77,90.33,67600.0,6119564.0
002025.SZ,2026-07-08 10:25:00,90.41,90.2,90.6,90.2,70100.0,6338301.0
002025.SZ,2026-07-08 10:26:00,90.11,90.24,90.24,89.84,123500.0,11117775.0
002025.SZ,2026-07-08 10:27:00,90.24,90.56,90.65,90.24,65300.0,5914395.0
002025.SZ,2026-07-08 10:28:00,90.3,90.3,90.42,90.2,60500.0,5465323.0
002025.SZ,2026-07-08 10:29:00,90.19,90.3,90.32,90.19,37900.0,3421866.0
002025.SZ,2026-07-08 10:30:00,90.28,90.3,90.3,90.2,65300.0,5894504.0
002025.SZ,2026-07-08 10:31:00,90.3,90.84,90.84,90.3,67900.0,6155579.0
002025.SZ,2026-07-08 10:32:00,90.89,90.5,90.93,90.5,70000.0,6358117.0
002025.SZ,2026-07-08 10:33:00,90.5,90.4,90.64,90.4,39700.0,3593718.0
002025.SZ,2026-07-08 10:34:00,90.38,90.69,90.72,90.18,87200.0,7875797.0
002025.SZ,2026-07-08 10:35:00,90.7,90.71,90.73,90.6,30600.0,2775216.0
002025.SZ,2026-07-08 10:36:00,90.71,90.8,90.85,90.71,38500.0,3495294.0
002025.SZ,2026-07-08 10:37:00,90.78,91.14,91.18,90.78,90000.0,8195803.0
002025.SZ,2026-07-08 10:38:00,91.13,91.27,91.27,90.98,120700.0,10994330.0
002025.SZ,2026-07-08 10:39:00,91.24,91.3,91.47,91.12,64700.0,5900593.0
002025.SZ,2026-07-08 10:40:00,91.23,91.23,91.4,91.23,59100.0,5396178.0
002025.SZ,2026-07-08 10:41:00,91.08,90.39,91.08,90.38,53200.0,4830844.0
002025.SZ,2026-07-08 10:42:00,90.31,90.56,90.65,90.31,60100.0,5439386.0
002025.SZ,2026-07-08 10:43:00,90.5,90.3,90.55,90.3,81500.0,7371423.0
002025.SZ,2026-07-08 10:44:00,90.44,90.3,90.69,90.3,87200.0,7885797.0
002025.SZ,2026-07-08 10:45:00,90.3,90.31,90.38,90.18,102000.0,9207281.0
002025.SZ,2026-07-08 10:46:00,90.29,90.26,90.31,89.96,120800.0,10890472.0
002025.SZ,2026-07-08 10:47:00,90.25,89.88,90.25,89.88,88500.0,7971795.0
002025.SZ,2026-07-08 10:48:00,89.84,89.6,89.95,89.6,76100.0,6831067.0
002025.SZ,2026-07-08 10:49:00,89.68,89.9,89.96,89.6,121600.0,10906825.0
002025.SZ,2026-07-08 10:50:00,89.9,89.61,89.9,89.6,90900.0,8153875.0
002025.SZ,2026-07-08 10:51:00,89.61,89.99,89.99,89.6,60400.0,5424849.0
