ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
002371.SZ,20260402,1.0344,1.93,1.13,31747668.5808,
601669.SH,20260402,1.9784,3.1974,0.85,9767232.3424,
603068.SH,20260402,1.3621,2.2322,1.23,464772.7708,
001238.SZ,20260402,0.2959,0.9512,0.89,531492.72,
600493.SH,20260402,2.9921,4.4672,1.04,199376.0,
920489.BJ,20260402,2.2264,2.2264,1.41,190497.0432,
301371.SZ,20260402,1.1633,1.1633,0.91,1184796.912,
001278.SZ,20260402,2.329,3.8711,0.68,256128.138,
300797.SZ,20260402,0.5542,1.5415,0.87,556104.0891,
600537.SH,20260402,15.2486,15.2486,1.32,448627.9918,
301631.SZ,20260402,2.7077,2.7077,1.16,765597.1075,
301333.SZ,20260402,4.0003,10.2437,1.05,670949.9854,
688368.SH,20260402,1.6135,4.6712,0.75,1617876.5981,
301200.SZ,20260402,0.6101,4.1278,0.45,7593817.4797,
002372.SZ,20260402,0.4113,1.0067,0.89,1799002.9264,
300002.SZ,20260402,1.4811,1.5048,0.99,1829471.6954,
002063.SZ,20260402,3.8932,5.1031,0.83,1220531.8871,
920100.BJ,20260402,3.1114,3.1114,1.16,359746.5282,
300311.SZ,20260402,1.7004,1.9205,1.08,338835.9655,
003009.SZ,20260402,1.7378,4.066,0.75,930488.6943,
002689.SZ,20260402,0.8312,1.7057,0.92,378721.7932,
600578.SH,20260402,0.5011,2.4468,0.52,3434340.5807,
300685.SZ,20260402,3.591,4.6342,1.27,905231.5649,
600621.SH,20260402,0.8998,2.0111,0.9,1469345.5194,
688090.SH,20260402,8.9501,13.3626,3.36,749761.3821,
301636.SZ,20260402,13.6727,13.6727,0.8,421527.6318,
300404.SZ,20260402,7.6576,8.5078,1.99,398210.6562,
601155.SH,20260402,0.6384,1.9465,0.89,3164638.867,
603366.SH,20260402,4.0216,10.1751,0.7,732556.339,
300480.SZ,20260402,5.3454,6.0477,0.81,1012981.3969,
603616.SH,20260402,4.0639,6.3113,0.47,242617.16,
688789.SH,20260402,3.1227,5.9093,2.55,1294419.1044,
301259.SZ,20260402,1.5038,1.7517,0.64,490932.0,
300452.SZ,20260402,3.7168,4.5141,1.37,360590.2428,
000571.SZ,20260402,1.5302,2.1579,0.74,469073.111,
600581.SH,20260402,4.4896,8.9831,2.02,426145.6079,
000721.SZ,20260402,1.5717,2.4314,1.16,442487.9315,
300598.SZ,20260402,1.4155,1.9278,1.06,789162.592,
600577.SH,20260402,2.2942,2.7106,1.03,2555499.7207,
688798.SH,20260402,1.1959,1.4899,1.09,1517900.549,
920260.BJ,20260402,3.3044,7.6812,1.41,106656.5,
601003.SH,20260402,0.3875,2.2807,0.75,1219644.68,
601001.SH,20260402,0.7893,1.8552,0.56,2773320.9,
300832.SZ,20260402,0.4715,0.9298,1.16,3848450.6089,
600400.SH,20260402,0.8456,2.2685,0.85,485770.8326,
688213.SH,20260402,2.5016,2.7311,1.0,3380986.1371,
301393.SZ,20260402,8.2485,8.2485,1.86,576180.0,
600111.SH,20260402,1.2365,1.9953,0.66,17200483.2762,
688410.SH,20260402,1.6536,3.0499,1.01,513598.1996,
300621.SZ,20260402,2.8398,4.6665,1.09,166653.4167,
300919.SZ,20260402,1.627,3.6526,0.93,4991353.726,
301125.SZ,20260402,3.1632,6.0238,1.43,267780.7109,
600776.SH,20260402,1.2127,2.825,0.74,1868928.0952,
600231.SH,20260402,0.5785,1.9232,0.66,579695.2055,
301102.SZ,20260402,0.5445,2.1779,1.01,432796.0,
600155.SH,20260402,0.818,0.9139,1.09,1372396.3357,
600110.SH,20260402,15.8773,22.6378,1.05,1620658.9905,
300266.SZ,20260402,1.7091,2.8959,0.77,396220.8651,
000705.SZ,20260402,4.463,5.0188,1.96,303049.8204,
603439.SH,20260402,0.8647,1.7197,1.33,464135.7952,
300204.SZ,20260402,19.3918,30.4719,1.29,1573305.0236,
300328.SZ,20260402,5.1924,7.1284,1.01,1156459.53,
688151.SH,20260402,0.891,3.0046,0.77,711048.0,
603768.SH,20260402,1.0376,2.3722,1.14,260799.6193,
002155.SZ,20260402,5.0512,7.7787,0.97,4583256.3098,
300027.SZ,20260402,2.8382,2.8628,0.84,427273.9115,
688215.SH,20260402,1.5755,3.7765,1.09,455315.3241,
600800.SH,20260402,3.2589,5.2497,0.4,518391.1159,
600716.SH,20260402,0.7105,1.4839,0.7,417483.0231,
002701.SZ,20260402,0.57,0.8578,0.87,1302918.0787,
300979.SZ,20260402,0.0963,0.6205,0.99,5179146.0,
920212.BJ,20260402,1.3115,2.2966,1.37,122227.2,
301310.SZ,20260402,6.6402,7.7388,1.3,549631.621,
002225.SZ,20260402,3.9085,4.6206,2.5,627148.3785,
002644.SZ,20260402,2.3689,6.3052,0.65,455506.044,
301296.SZ,20260402,0.6074,1.4448,0.9,328784.3423,
002998.SZ,20260402,1.7707,2.6903,0.88,284915.4429,
603227.SH,20260402,3.6093,6.5547,0.66,1078122.8451,
603368.SH,20260402,1.1366,1.5243,1.24,684395.1647,
002292.SZ,20260402,1.9515,2.3412,0.98,1126769.1691,
000736.SZ,20260402,0.7601,1.5889,0.94,369813.7085,
002480.SZ,20260402,2.2835,3.2415,0.82,473038.7321,
603088.SH,20260402,4.1109,7.5951,0.89,612913.3185,
002995.SZ,20260402,16.0145,21.6049,0.94,413114.0294,
300776.SZ,20260402,2.0867,2.6773,0.71,1982138.1505,
600293.SH,20260402,2.2274,3.1105,0.81,370086.2697,
301049.SZ,20260402,3.2258,5.3788,0.93,203304.4414,
300228.SZ,20260402,4.5311,4.611,1.01,555008.335,
002791.SZ,20260402,1.6679,2.1065,0.72,702815.6358,
688388.SH,20260402,3.8637,4.8311,0.63,1878580.2082,
300554.SZ,20260402,4.7073,5.4081,1.28,245669.1021,
605133.SH,20260402,2.3318,5.1016,2.13,732372.1037,
300091.SZ,20260402,0.8713,1.3601,1.19,829877.1596,
601033.SH,20260402,2.2274,2.2274,0.48,1322100.0,
301038.SZ,20260402,1.0052,3.167,0.98,457537.08,
301239.SZ,20260402,2.2225,4.2433,1.27,538628.5728,
300606.SZ,20260402,10.5572,15.3443,1.12,483387.304,
301031.SZ,20260402,3.2513,4.1549,1.36,1308475.5638,
000868.SZ,20260402,1.1114,1.6602,0.66,424660.6602,
300907.SZ,20260402,1.6519,4.2906,0.99,273504.0,
300702.SZ,20260402,3.0031,4.3807,1.01,812178.6891,
001319.SZ,20260402,1.9587,2.5822,0.86,344591.8,
000715.SZ,20260402,1.5326,2.9578,0.92,316154.2539,
603535.SH,20260402,0.4255,1.2472,0.82,427127.6445,
300001.SZ,20260402,2.1285,3.1593,1.01,2857340.5891,
002165.SZ,20260402,7.7582,9.688,0.69,706594.3134,
300842.SZ,20260402,2.7635,3.0915,0.68,1170083.0501,
002263.SZ,20260402,30.1096,41.764,1.56,888464.3273,
603885.SH,20260402,0.9507,2.2271,0.89,2660118.4164,
603511.SH,20260402,0.2438,1.7402,0.8,558801.9964,
300676.SZ,20260402,1.2389,2.0035,1.01,1696275.7391,
000607.SZ,20260402,1.5151,2.8358,1.28,422344.8402,
002870.SZ,20260402,1.4003,2.4978,0.87,462925.1042,
600501.SH,20260402,1.1857,2.2014,0.72,942068.8884,
300579.SZ,20260402,1.1517,2.4157,0.81,710370.0,
920121.BJ,20260402,1.8184,1.8184,0.86,238770.4134,
688584.SH,20260402,0.7473,1.702,0.88,1256385.3705,
300080.SZ,20260402,2.8102,6.6239,0.63,891729.0875,
002990.SZ,20260402,13.1584,20.9256,2.31,815407.5577,
688593.SH,20260402,2.1999,2.932,0.92,1320687.5301,
300326.SZ,20260402,1.3894,1.696,1.26,461756.1672,
002656.SZ,20260402,1.41,1.7742,0.76,217318.5524,
002945.SZ,20260402,0.5756,5.7557,1.31,4268700.0,
002589.SZ,20260402,8.4917,10.3748,2.66,498059.1659,
600328.SH,20260402,1.5641,2.8794,0.5,1255160.9602,
600970.SH,20260402,1.0392,2.5223,1.07,2758154.1392,
002892.SZ,20260402,1.0024,1.226,0.99,803355.5093,
000400.SZ,20260402,1.9269,3.117,0.96,2791024.9623,
603359.SH,20260402,1.6473,3.054,0.95,264088.832,
301028.SZ,20260402,0.7137,1.5686,0.65,531908.8179,
002148.SZ,20260402,1.2703,1.3608,0.77,415886.5735,
300220.SZ,20260402,1.8519,3.6879,1.29,206841.6,
300655.SZ,20260402,2.0205,2.3782,1.02,1506456.886,
300013.SZ,20260402,2.6583,2.9149,0.94,211618.0208,
688059.SH,20260402,3.0463,4.749,0.81,1134949.8036,
688385.SH,20260402,2.4739,4.0324,1.59,5155621.2318,
002481.SZ,20260402,0.5861,0.968,0.73,562565.604,
603049.SH,20260402,2.287,2.287,0.85,4301594.6566,
603866.SH,20260402,0.5063,1.3239,0.95,803059.0158,
600489.SH,20260402,1.532,2.8284,0.99,12796905.169,
920014.BJ,20260402,8.1863,12.6041,1.08,162556.8952,
003027.SZ,20260402,2.7245,3.8901,0.84,273080.7648,
600377.SH,20260402,0.2799,2.2619,0.77,6030183.7575,
603163.SH,20260402,3.7847,13.8551,0.99,997200.0,
000739.SZ,20260402,1.0655,2.02,1.4,2135011.5106,
002314.SZ,20260402,1.6801,2.6314,0.86,655283.3681,
301353.SZ,20260402,2.6663,2.6663,0.88,263125.7473,
600744.SH,20260402,6.2414,13.9128,0.8,1541623.324,
002276.SZ,20260402,1.4582,1.9628,0.94,1409439.1717,
688352.SH,20260402,2.5318,2.5318,1.18,1422088.5964,
605077.SH,20260402,0.7501,1.2026,1.07,454574.991,
002517.SZ,20260402,2.8136,3.1523,1.24,4005831.0638,
301220.SZ,20260402,4.6635,5.4548,1.35,437550.8592,
301212.SZ,20260402,0.9517,3.3044,0.78,288360.0,
300042.SZ,20260402,10.7636,14.3305,0.86,845888.4,
688450.SH,20260402,2.2464,3.277,0.61,228756.0,
601136.SH,20260402,0.298,1.6917,1.48,4444400.7588,
002773.SZ,20260402,2.4308,5.2528,0.99,2763962.862,
600329.SH,20260402,0.6681,1.5705,0.59,3171248.558,
920541.BJ,20260402,2.1144,3.2085,0.71,166500.6,
600336.SH,20260402,1.2055,1.9649,1.05,558610.3383,
603150.SH,20260402,4.8272,7.965,1.6,442374.525,
920547.BJ,20260402,3.5832,5.637,2.29,181479.168,
601199.SH,20260402,0.7691,2.1817,0.97,533069.8664,
600936.SH,20260402,2.4382,3.7136,1.2,670081.5218,
301629.SZ,20260402,3.5163,3.5163,0.58,973121.757,
003004.SZ,20260402,0.5781,1.1658,0.67,237728.5345,
600161.SH,20260402,0.4235,0.849,1.1,3015491.4552,
002185.SZ,20260402,2.0737,2.6684,0.85,3772597.1144,
002142.SZ,20260402,0.2289,0.4585,0.92,20107933.9616,
002098.SZ,20260402,0.6102,1.4417,0.82,320052.0,
002337.SZ,20260402,1.0873,1.731,0.62,356701.1445,
002295.SZ,20260402,1.3872,1.9828,0.92,263648.032,
600080.SH,20260402,2.6369,3.5344,1.3,328104.5805,
000887.SZ,20260402,1.1671,1.9625,1.05,2349934.1984,
605577.SH,20260402,1.0332,5.026,1.5,592888.8896,
603106.SH,20260402,0.7608,1.7148,0.99,459098.64,
688568.SH,20260402,0.9629,2.2438,0.77,4799180.6584,
601101.SH,20260402,1.0262,2.7967,0.54,1232638.2247,
000795.SZ,20260402,0.7576,1.4605,0.79,989706.2219,
603567.SH,20260402,0.8788,2.312,0.81,675635.4978,
301188.SZ,20260402,22.9176,36.9798,5.19,631118.8748,
603939.SH,20260402,0.6134,1.2675,1.04,2913377.8775,
300441.SZ,20260402,0.6491,1.2419,1.13,452379.9393,
301349.SZ,20260402,6.6374,16.066,1.16,552738.0,
603331.SH,20260402,2.5998,3.6727,0.83,300635.1707,
301248.SZ,20260402,4.4303,5.036,0.55,709655.985,
002565.SZ,20260402,16.0085,21.0233,0.85,1717182.0536,
603345.SH,20260402,1.8846,2.5127,1.02,3211905.4377,
600375.SH,20260402,0.8916,1.0246,0.9,804741.8262,
601699.SH,20260402,0.7339,1.9549,0.56,4095239.1948,
300667.SZ,20260402,13.9905,15.7994,4.13,363842.8773,
688787.SH,20260402,5.9944,9.4586,1.59,742542.6406,
300755.SZ,20260402,0.8702,2.9026,0.8,540170.7264,
600163.SH,20260402,6.0942,17.9051,0.66,1231238.5045,
301063.SZ,20260402,2.7769,4.5876,0.97,247126.1944,
688757.SH,20260402,1.0604,1.4529,0.65,968754.1894,
300318.SZ,20260402,1.5096,3.251,1.88,493407.899,
688531.SH,20260402,1.7315,1.8581,1.0,1081328.4217,
300610.SZ,20260402,1.8297,1.9811,0.74,238658.8578,
603915.SH,20260402,0.9433,2.6415,1.11,995454.8397,
300510.SZ,20260402,3.0773,4.5128,0.79,346370.094,
301226.SZ,20260402,10.7813,22.3475,0.74,458809.6,
600337.SH,20260402,1.604,2.9862,0.63,356375.538,
920179.BJ,20260402,3.2196,4.3796,0.83,310300.83,
688580.SH,20260402,1.4874,3.9451,1.32,507492.0551,
300849.SZ,20260402,1.6802,2.7138,0.96,285900.0,
002633.SZ,20260402,1.7919,3.7176,0.89,267600.0,
301607.SZ,20260402,2.7258,3.385,0.99,708561.599,
920837.BJ,20260402,0.957,2.8551,0.73,190247.8349,
002678.SZ,20260402,1.7502,10.5688,1.71,749792.8183,
603233.SH,20260402,0.4528,1.1461,1.18,2044232.2803,
300827.SZ,20260402,12.6601,15.7326,0.78,2090376.8791,
301558.SZ,20260402,2.3277,2.3277,0.86,635025.2345,
688455.SH,20260402,4.1476,8.9734,1.2,458219.6262,
300912.SZ,20260402,4.4215,6.0123,1.0,282035.31,
301511.SZ,20260402,5.5298,7.1495,0.71,2405308.752,
688355.SH,20260402,1.3159,4.1742,0.72,267621.1594,
600019.SH,20260402,0.2702,0.7369,0.73,14027662.5784,
603507.SH,20260402,6.9762,9.3419,0.65,751027.826,
600886.SH,20260402,0.2809,0.9006,0.92,11326359.3807,
688171.SH,20260402,0.8061,1.4997,0.73,384352.3592,
002666.SZ,20260402,1.8165,2.3665,0.88,426307.6218,
000409.SZ,20260402,0.702,1.116,0.82,693338.7666,
600395.SH,20260402,1.3575,2.9164,0.49,1212843.0651,
300906.SZ,20260402,3.3769,6.7905,0.95,250160.0,
601890.SH,20260402,2.6403,4.1062,0.96,974750.4,
301498.SZ,20260402,2.2056,4.4079,1.17,2080055.931,
300535.SZ,20260402,3.1425,3.885,0.88,203016.6801,
000533.SZ,20260402,9.4534,15.255,0.67,975432.192,
003031.SZ,20260402,3.5702,7.886,1.16,3631877.6207,
600106.SH,20260402,0.7247,0.994,1.08,709699.3831,
002009.SZ,20260402,7.1745,8.6918,1.51,988689.2228,
000586.SZ,20260402,7.0576,10.5711,1.73,331749.6,
688013.SH,20260402,2.5676,5.3098,1.01,304982.7448,
601800.SH,20260402,0.163,0.7988,0.8,12319905.6783,
603568.SH,20260402,0.2537,0.7915,0.81,4278740.4036,
688425.SH,20260402,0.8417,3.0374,0.69,2677415.494,
688428.SH,20260402,9.477,9.477,1.22,5285108.6362,
002273.SZ,20260402,9.549,10.5032,3.89,3454330.437,
600487.SH,20260402,6.0113,8.37,1.02,13168068.2601,
002881.SZ,20260402,2.4673,3.4508,1.27,1110780.6426,
301092.SZ,20260402,1.715,2.84,0.75,435759.7849,
601908.SH,20260402,11.8796,21.9872,0.9,1183155.4019,
300074.SZ,20260402,2.2877,2.6972,0.94,228286.354,
600179.SH,20260402,1.4092,2.37,1.34,1899955.6136,
920123.BJ,20260402,4.4581,7.0823,4.19,142548.12,
300937.SZ,20260402,10.8204,13.0228,4.43,298384.3812,
603960.SH,20260402,1.9339,3.1057,0.52,535145.9139,
603689.SH,20260402,1.0655,2.8987,1.15,435898.7764,
603002.SH,20260402,2.618,5.5845,0.86,1101190.2322,
600584.SH,20260402,1.8381,2.3726,0.89,6885667.2654,
688606.SH,20260402,0.3636,0.7696,0.86,500182.9142,
688621.SH,20260402,3.3859,4.6759,1.36,770448.0,
600535.SH,20260402,0.6893,1.3846,0.8,2169215.4073,
920305.BJ,20260402,9.9388,16.1204,1.22,93854.6726,
301275.SZ,20260402,1.5668,2.3243,0.8,1696780.8,
002962.SZ,20260402,1.5253,1.7689,0.95,393748.2252,
002779.SZ,20260402,1.1823,1.8677,0.94,1601661.6,
603065.SH,20260402,0.8215,1.7965,0.72,341458.5712,
300770.SZ,20260402,0.7835,1.4502,0.89,886747.7962,
600925.SH,20260402,0.7155,0.9332,0.43,3203333.3334,
688381.SH,20260402,0.7878,0.9956,0.98,515047.5,
002564.SZ,20260402,1.2819,1.8037,0.63,512765.9728,
688159.SH,20260402,2.3066,3.2635,0.87,364574.2097,
600889.SH,20260402,1.0683,1.8406,1.49,773412.8357,
000593.SZ,20260402,10.3822,16.2127,1.67,608955.4533,
688183.SH,20260402,1.5006,5.1621,0.92,6759378.8681,
300533.SZ,20260402,3.5247,4.0953,1.25,661182.7554,
603256.SH,20260402,2.8641,17.7663,1.03,6183752.938,
600316.SH,20260402,0.7048,1.3594,0.45,2758022.4132,
300502.SZ,20260402,2.4636,2.5341,0.72,44480922.7027,
601888.SH,20260402,0.8772,1.8782,1.03,14544576.508,
002402.SZ,20260402,3.1291,3.193,0.87,2773914.855,
920089.BJ,20260402,1.2712,1.454,1.25,273161.084,
000790.SZ,20260402,3.6804,4.4827,1.16,264457.0103,
603229.SH,20260402,1.7713,3.8032,0.83,845242.4936,
300543.SZ,20260402,2.7668,3.0683,0.79,287376.3113,
920992.BJ,20260402,4.2804,6.7105,1.07,147611.4053,
002309.SZ,20260402,30.0415,32.0571,0.83,1497817.3617,
688309.SH,20260402,2.9167,5.7398,0.67,474740.1874,
002800.SZ,20260402,5.5553,11.0652,0.89,315011.5956,
000755.SZ,20260402,0.3387,1.4935,0.77,758599.3713,
002996.SZ,20260402,2.443,3.3963,0.65,477308.4641,
688486.SH,20260402,1.1067,2.3068,0.83,764367.6009,
600012.SH,20260402,0.26,1.2359,0.54,2620979.9577,
002405.SZ,20260402,2.9394,3.2541,0.89,2143066.5279,
600105.SH,20260402,15.041,20.021,1.53,4428382.2553,
601999.SH,20260402,2.4639,7.5868,0.67,418144.2573,
603969.SH,20260402,1.2606,2.1077,0.92,777459.172,
002216.SZ,20260402,1.3878,2.8281,0.76,1131509.8698,
600547.SH,20260402,1.2446,2.75,0.76,18453547.8886,
001382.SZ,20260402,12.064,12.064,0.91,896100.0,
002522.SZ,20260402,2.9977,3.9981,0.81,522634.7063,
300861.SZ,20260402,1.6476,2.6547,0.84,1054789.4908,
600561.SH,20260402,2.4542,4.0736,1.27,184909.92,
300368.SZ,20260402,3.7991,5.4267,0.72,574432.6139,
000553.SZ,20260402,0.6024,3.7582,0.58,1470111.2243,
601600.SH,20260402,2.612,4.3096,0.99,20037006.5099,
300631.SZ,20260402,2.5928,3.5304,1.07,329489.4222,
603199.SH,20260402,1.5397,2.7803,0.61,446925.84,
301522.SZ,20260402,1.5008,2.2839,1.01,1139027.601,
688189.SH,20260402,6.5839,11.8173,3.07,224733.6,
002429.SZ,20260402,2.1049,4.5704,1.01,4309647.4579,
000869.SZ,20260402,0.1976,0.8205,1.16,1273731.3681,
001367.SZ,20260402,15.5214,15.5214,0.52,392304.34,
600156.SH,20260402,2.5193,4.2209,1.0,292334.4804,
