ts_code,time,open,close,high,low,vol,amount
605377.SH,2026-06-25 09:30:00,9.2,9.2,9.2,9.2,422300.0,3885160.0
605377.SH,2026-06-25 09:31:00,9.16,9.0,9.24,8.98,248400.0,2270618.0
605377.SH,2026-06-25 09:32:00,9.0,9.11,9.11,8.92,409060.0,3686129.0
605377.SH,2026-06-25 09:33:00,9.14,9.04,9.15,9.04,283854.0,2582696.0
605377.SH,2026-06-25 09:34:00,9.05,9.07,9.09,9.05,95100.0,863078.0
605377.SH,2026-06-25 09:35:00,9.06,9.11,9.13,9.06,128984.0,1174197.0
605377.SH,2026-06-25 09:36:00,9.11,8.99,9.13,8.99,94200.0,852189.0
605377.SH,2026-06-25 09:37:00,9.0,8.94,9.0,8.94,206900.0,1859702.0
605377.SH,2026-06-25 09:38:00,8.95,9.04,9.04,8.95,148700.0,1336867.0
605377.SH,2026-06-25 09:39:00,9.01,9.02,9.04,9.01,69400.0,626816.0
605377.SH,2026-06-25 09:40:00,9.01,9.1,9.1,8.99,291300.0,2631395.0
605377.SH,2026-06-25 09:41:00,9.12,9.04,9.12,9.04,135700.0,1231851.0
605377.SH,2026-06-25 09:42:00,9.06,9.0,9.06,9.0,90900.0,819465.0
605377.SH,2026-06-25 09:43:00,9.02,9.03,9.04,9.0,121000.0,1090323.0
605377.SH,2026-06-25 09:44:00,9.03,9.06,9.08,9.02,95100.0,859582.0
605377.SH,2026-06-25 09:45:00,9.09,9.07,9.1,9.07,51000.0,463446.0
605377.SH,2026-06-25 09:46:00,9.06,9.08,9.08,9.06,90600.0,821869.0
605377.SH,2026-06-25 09:47:00,9.08,9.03,9.1,9.03,137300.0,1246454.0
605377.SH,2026-06-25 09:48:00,9.05,9.03,9.05,9.02,142180.0,1282951.0
605377.SH,2026-06-25 09:49:00,9.03,9.05,9.05,9.03,98600.0,891809.0
605377.SH,2026-06-25 09:50:00,9.04,9.03,9.05,9.03,44500.0,402195.0
605377.SH,2026-06-25 09:51:00,9.02,9.02,9.03,9.01,45000.0,405879.0
605377.SH,2026-06-25 09:52:00,9.01,8.96,9.01,8.95,320300.0,2873270.0
605377.SH,2026-06-25 09:53:00,8.96,8.95,8.98,8.94,119500.0,1070631.0
605377.SH,2026-06-25 09:54:00,8.96,8.96,8.99,8.96,52800.0,473726.0
605377.SH,2026-06-25 09:55:00,8.98,8.95,8.99,8.91,213400.0,1908758.0
605377.SH,2026-06-25 09:56:00,8.96,8.95,8.99,8.95,23400.0,209675.0
605377.SH,2026-06-25 09:57:00,8.95,8.9,8.95,8.89,199900.0,1781630.0
605377.SH,2026-06-25 09:58:00,8.89,8.87,8.9,8.83,307800.0,2729929.0
605377.SH,2026-06-25 09:59:00,8.84,8.89,8.89,8.84,219800.0,1946704.0
