ts_code,time,open,close,high,low,vol,amount
000566.SZ,2026-06-25 09:30:00,4.69,4.73,4.79,4.69,8577618.0,40265116.0
000566.SZ,2026-06-25 09:31:00,4.73,4.8,4.81,4.7,15947300.0,75532220.0
000566.SZ,2026-06-25 09:32:00,4.81,4.88,4.93,4.81,13415700.0,65485250.0
000566.SZ,2026-06-25 09:33:00,4.86,4.76,4.86,4.71,6143809.0,29272734.0
000566.SZ,2026-06-25 09:34:00,4.73,4.65,4.73,4.6,7013473.0,32848602.0
000566.SZ,2026-06-25 09:35:00,4.63,4.7,4.7,4.63,4401018.0,20513126.0
000566.SZ,2026-06-25 09:36:00,4.7,4.58,4.7,4.57,4736682.0,22011704.0
000566.SZ,2026-06-25 09:37:00,4.58,4.54,4.59,4.53,2952400.0,13476089.0
000566.SZ,2026-06-25 09:38:00,4.54,4.5,4.54,4.47,4080400.0,18359614.0
000566.SZ,2026-06-25 09:39:00,4.5,4.48,4.53,4.46,3006800.0,13542752.0
000566.SZ,2026-06-25 09:40:00,4.47,4.47,4.49,4.45,2479300.0,11072341.0
000566.SZ,2026-06-25 09:41:00,4.47,4.41,4.47,4.41,1939300.0,8619065.0
000566.SZ,2026-06-25 09:42:00,4.41,4.48,4.48,4.38,5535318.0,24488992.0
000566.SZ,2026-06-25 09:43:00,4.48,4.47,4.49,4.47,1650200.0,7385977.0
000566.SZ,2026-06-25 09:44:00,4.47,4.49,4.5,4.46,1372200.0,6148738.0
000566.SZ,2026-06-25 09:45:00,4.48,4.47,4.49,4.46,904900.0,4045596.0
000566.SZ,2026-06-25 09:46:00,4.46,4.42,4.46,4.42,981100.0,4363050.0
000566.SZ,2026-06-25 09:47:00,4.42,4.42,4.43,4.41,801400.0,3541036.0
000566.SZ,2026-06-25 09:48:00,4.43,4.41,4.43,4.41,856500.0,3785186.0
000566.SZ,2026-06-25 09:49:00,4.4,4.4,4.41,4.4,931254.0,4100644.5
000566.SZ,2026-06-25 09:50:00,4.4,4.4,4.41,4.39,926600.0,4077636.5
000566.SZ,2026-06-25 09:51:00,4.4,4.41,4.41,4.4,995500.0,4386693.0
000566.SZ,2026-06-25 09:52:00,4.41,4.44,4.44,4.41,900400.0,3985201.0
000566.SZ,2026-06-25 09:53:00,4.44,4.47,4.47,4.44,1173126.0,5222157.5
000566.SZ,2026-06-25 09:54:00,4.47,4.48,4.49,4.46,915200.0,4091631.0
000566.SZ,2026-06-25 09:55:00,4.49,4.47,4.49,4.45,989500.0,4434026.0
000566.SZ,2026-06-25 09:56:00,4.46,4.48,4.48,4.46,425200.0,1900727.0
000566.SZ,2026-06-25 09:57:00,4.48,4.47,4.48,4.47,569300.0,2549612.0
000566.SZ,2026-06-25 09:58:00,4.47,4.46,4.48,4.46,358400.0,1601815.0
000566.SZ,2026-06-25 09:59:00,4.46,4.47,4.47,4.45,275400.0,1228136.0
000566.SZ,2026-06-25 10:00:00,4.46,4.45,4.46,4.45,338700.0,1508994.0
000566.SZ,2026-06-25 10:01:00,4.44,4.4,4.44,4.4,1128200.0,4982677.0
000566.SZ,2026-06-25 10:02:00,4.4,4.38,4.4,4.38,1101200.0,4831642.5
000566.SZ,2026-06-25 10:03:00,4.39,4.39,4.39,4.38,375700.0,1646991.0
000566.SZ,2026-06-25 10:04:00,4.38,4.38,4.39,4.38,306300.0,1343353.0
000566.SZ,2026-06-25 10:05:00,4.38,4.37,4.39,4.36,1037646.0,4543586.5
000566.SZ,2026-06-25 10:06:00,4.36,4.35,4.36,4.35,699700.0,3048326.0
000566.SZ,2026-06-25 10:07:00,4.35,4.37,4.37,4.35,654300.0,2852570.0
000566.SZ,2026-06-25 10:08:00,4.36,4.36,4.37,4.35,579200.0,2526385.0
000566.SZ,2026-06-25 10:09:00,4.36,4.35,4.36,4.35,372000.0,1620075.0
000566.SZ,2026-06-25 10:10:00,4.35,4.35,4.36,4.34,523000.0,2274759.0
000566.SZ,2026-06-25 10:11:00,4.35,4.34,4.35,4.33,630200.0,2735823.0
000566.SZ,2026-06-25 10:12:00,4.34,4.36,4.36,4.33,441700.0,1921825.0
000566.SZ,2026-06-25 10:13:00,4.36,4.36,4.36,4.35,255200.0,1111597.0
000566.SZ,2026-06-25 10:14:00,4.36,4.35,4.36,4.35,533500.0,2323055.0
