ts_code,time,open,close,high,low,vol,amount
603210.SH,2026-06-25 09:30:00,14.25,14.25,14.25,14.25,93655.0,1334584.0
603210.SH,2026-06-25 09:31:00,14.14,14.05,14.22,13.98,174745.0,2465900.0
603210.SH,2026-06-25 09:32:00,14.02,13.97,14.1,13.97,125500.0,1758713.0
603210.SH,2026-06-25 09:33:00,13.97,13.93,14.0,13.82,202100.0,2816205.0
603210.SH,2026-06-25 09:34:00,13.93,13.81,13.93,13.8,113000.0,1566080.0
603210.SH,2026-06-25 09:35:00,13.84,13.9,13.91,13.84,36300.0,503702.0
603210.SH,2026-06-25 09:36:00,13.86,13.87,13.9,13.84,44200.0,612471.0
603210.SH,2026-06-25 09:37:00,13.85,13.83,13.85,13.83,32500.0,450006.0
603210.SH,2026-06-25 09:38:00,13.82,13.76,13.83,13.76,92200.0,1270970.0
603210.SH,2026-06-25 09:39:00,13.76,13.83,13.83,13.76,11400.0,157261.0
603210.SH,2026-06-25 09:40:00,13.81,13.9,13.95,13.81,50900.0,705772.0
603210.SH,2026-06-25 09:41:00,13.89,13.85,13.9,13.83,37400.0,518145.0
603210.SH,2026-06-25 09:42:00,13.85,13.8,13.85,13.79,38300.0,528776.0
603210.SH,2026-06-25 09:43:00,13.8,13.77,13.82,13.77,51100.0,704611.0
603210.SH,2026-06-25 09:44:00,13.8,13.77,13.8,13.77,50400.0,694140.0
603210.SH,2026-06-25 09:45:00,13.77,13.8,13.8,13.76,20200.0,278355.0
603210.SH,2026-06-25 09:46:00,13.79,13.74,13.79,13.74,84700.0,1165719.0
603210.SH,2026-06-25 09:47:00,13.74,13.7,13.74,13.66,146000.0,2000624.0
603210.SH,2026-06-25 09:48:00,13.69,13.68,13.7,13.67,31000.0,424188.0
603210.SH,2026-06-25 09:49:00,13.69,13.64,13.69,13.63,87200.0,1190561.0
603210.SH,2026-06-25 09:50:00,13.65,13.69,13.69,13.65,39100.0,534559.0
603210.SH,2026-06-25 09:51:00,13.7,13.69,13.71,13.69,14700.0,201352.0
603210.SH,2026-06-25 09:52:00,13.68,13.67,13.68,13.64,81800.0,1117607.0
603210.SH,2026-06-25 09:53:00,13.67,13.67,13.7,13.67,16700.0,228550.0
603210.SH,2026-06-25 09:54:00,13.7,13.67,13.7,13.64,70300.0,960000.0
603210.SH,2026-06-25 09:55:00,13.67,13.73,13.75,13.66,22700.0,311043.0
603210.SH,2026-06-25 09:56:00,13.75,13.77,13.79,13.74,41100.0,565774.0
603210.SH,2026-06-25 09:57:00,13.74,13.78,13.79,13.74,5700.0,78492.0
603210.SH,2026-06-25 09:58:00,13.78,13.82,13.83,13.77,25000.0,344784.0
603210.SH,2026-06-25 09:59:00,13.81,13.79,13.83,13.79,45100.0,622605.0
603210.SH,2026-06-25 10:00:00,13.79,13.81,13.81,13.79,12400.0,171065.0
603210.SH,2026-06-25 10:01:00,13.8,13.78,13.8,13.78,12800.0,176583.0
603210.SH,2026-06-25 10:02:00,13.77,13.78,13.8,13.77,34100.0,469941.0
603210.SH,2026-06-25 10:03:00,13.8,13.79,13.81,13.79,13700.0,189062.0
603210.SH,2026-06-25 10:04:00,13.78,13.76,13.78,13.76,8200.0,112976.0
603210.SH,2026-06-25 10:05:00,13.78,13.74,13.78,13.74,16600.0,228357.0
603210.SH,2026-06-25 10:06:00,13.75,13.79,13.79,13.74,19400.0,266997.0
603210.SH,2026-06-25 10:07:00,13.8,13.8,13.8,13.79,6500.0,89687.0
603210.SH,2026-06-25 10:08:00,13.78,13.79,13.8,13.78,17700.0,244106.0
603210.SH,2026-06-25 10:09:00,13.79,13.79,13.79,13.79,6500.0,89635.0
603210.SH,2026-06-25 10:10:00,13.78,13.77,13.79,13.77,5500.0,75781.0
603210.SH,2026-06-25 10:11:00,13.77,13.76,13.77,13.74,54900.0,755333.0
603210.SH,2026-06-25 10:12:00,13.76,13.75,13.77,13.75,10900.0,149971.0
