ts_code,time,open,close,high,low,vol,amount
603007.SH,2026-06-25 09:30:00,6.67,6.67,6.67,6.67,317243.0,2116011.0
603007.SH,2026-06-25 09:31:00,6.67,6.68,6.72,6.66,805200.0,5379503.0
603007.SH,2026-06-25 09:32:00,6.7,6.71,6.71,6.67,1002446.0,6709254.0
603007.SH,2026-06-25 09:33:00,6.7,6.74,6.76,6.7,1166100.0,7859332.0
603007.SH,2026-06-25 09:34:00,6.74,6.61,6.74,6.61,973357.0,6511474.0
603007.SH,2026-06-25 09:35:00,6.62,6.63,6.66,6.58,921800.0,6104766.0
603007.SH,2026-06-25 09:36:00,6.61,6.56,6.61,6.55,920400.0,6055351.0
603007.SH,2026-06-25 09:37:00,6.57,6.59,6.6,6.57,646343.0,4252303.0
603007.SH,2026-06-25 09:38:00,6.59,6.58,6.6,6.58,430000.0,2833963.0
603007.SH,2026-06-25 09:39:00,6.58,6.53,6.58,6.53,634357.0,4155273.0
603007.SH,2026-06-25 09:40:00,6.54,6.57,6.6,6.54,378400.0,2481811.0
603007.SH,2026-06-25 09:41:00,6.57,6.54,6.57,6.53,708100.0,4637009.0
603007.SH,2026-06-25 09:42:00,6.54,6.59,6.59,6.53,560600.0,3670070.0
603007.SH,2026-06-25 09:43:00,6.59,6.61,6.62,6.59,194300.0,1283170.0
603007.SH,2026-06-25 09:44:00,6.62,6.64,6.68,6.61,601500.0,4002244.0
603007.SH,2026-06-25 09:45:00,6.65,6.66,6.67,6.64,377000.0,2509939.0
603007.SH,2026-06-25 09:46:00,6.65,6.62,6.66,6.62,389100.0,2583662.0
603007.SH,2026-06-25 09:47:00,6.62,6.63,6.64,6.62,116700.0,773498.0
603007.SH,2026-06-25 09:48:00,6.62,6.62,6.63,6.62,129900.0,860495.0
603007.SH,2026-06-25 09:49:00,6.62,6.59,6.62,6.58,527200.0,3473946.0
603007.SH,2026-06-25 09:50:00,6.59,6.56,6.59,6.56,171500.0,1126794.0
603007.SH,2026-06-25 09:51:00,6.56,6.53,6.56,6.53,1003900.0,6568268.0
603007.SH,2026-06-25 09:52:00,6.53,6.5,6.53,6.45,1997300.0,12960993.0
603007.SH,2026-06-25 09:53:00,6.5,6.46,6.5,6.46,984700.0,6370096.0
603007.SH,2026-06-25 09:54:00,6.46,6.49,6.5,6.46,534686.0,3461284.0
603007.SH,2026-06-25 09:55:00,6.5,6.5,6.51,6.49,196900.0,1280409.0
603007.SH,2026-06-25 09:56:00,6.51,6.5,6.51,6.5,391200.0,2544947.0
603007.SH,2026-06-25 09:57:00,6.5,6.47,6.5,6.46,647900.0,4194563.0
603007.SH,2026-06-25 09:58:00,6.46,6.47,6.48,6.46,420900.0,2721832.0
603007.SH,2026-06-25 09:59:00,6.47,6.45,6.47,6.45,897414.0,5792669.0
603007.SH,2026-06-25 10:00:00,6.45,6.45,6.46,6.44,407791.0,2628890.0
603007.SH,2026-06-25 10:01:00,6.46,6.44,6.46,6.44,338100.0,2179721.0
603007.SH,2026-06-25 10:02:00,6.45,6.42,6.45,6.42,877009.0,5637999.0
603007.SH,2026-06-25 10:03:00,6.43,6.45,6.45,6.42,570491.0,3673821.0
603007.SH,2026-06-25 10:04:00,6.45,6.44,6.46,6.44,454309.0,2926364.0
603007.SH,2026-06-25 10:05:00,6.44,6.42,6.44,6.42,254100.0,1634267.0
603007.SH,2026-06-25 10:06:00,6.42,6.42,6.42,6.41,623000.0,3995173.0
603007.SH,2026-06-25 10:07:00,6.41,6.38,6.42,6.37,1526800.0,9760662.0
603007.SH,2026-06-25 10:08:00,6.38,6.38,6.4,6.36,747900.0,4772335.0
603007.SH,2026-06-25 10:09:00,6.39,6.36,6.4,6.36,490500.0,3128055.0
