ts_code,time,open,close,high,low,vol,amount
600851.SH,2026-06-25 09:30:00,10.05,10.05,10.05,10.05,6512934.0,65454988.0
600851.SH,2026-06-25 09:31:00,10.17,9.68,10.29,9.68,4752600.0,47920748.0
600851.SH,2026-06-25 09:32:00,9.8,9.76,9.82,9.68,3982900.0,38746964.0
600851.SH,2026-06-25 09:33:00,9.76,9.55,9.76,9.5,3840702.0,36932576.0
600851.SH,2026-06-25 09:34:00,9.62,9.61,9.64,9.6,1474700.0,14169111.0
600851.SH,2026-06-25 09:35:00,9.64,9.61,9.66,9.6,1423700.0,13714004.0
600851.SH,2026-06-25 09:36:00,9.64,9.67,9.71,9.64,896200.0,8665346.0
600851.SH,2026-06-25 09:37:00,9.67,9.46,9.67,9.41,2120500.0,20209160.0
600851.SH,2026-06-25 09:38:00,9.48,9.54,9.54,9.47,1205100.0,11439488.0
600851.SH,2026-06-25 09:39:00,9.53,9.5,9.53,9.5,682000.0,6492272.0
600851.SH,2026-06-25 09:40:00,9.5,9.59,9.59,9.45,1458310.0,13840467.0
600851.SH,2026-06-25 09:41:00,9.62,9.61,9.69,9.6,2301800.0,22134012.0
600851.SH,2026-06-25 09:42:00,9.61,9.62,9.63,9.6,565100.0,5433604.0
600851.SH,2026-06-25 09:43:00,9.62,9.55,9.62,9.53,755100.0,7224253.0
600851.SH,2026-06-25 09:44:00,9.54,9.49,9.54,9.46,876490.0,8320397.0
600851.SH,2026-06-25 09:45:00,9.49,9.56,9.58,9.49,1036810.0,9879194.0
600851.SH,2026-06-25 09:46:00,9.55,9.5,9.55,9.49,706310.0,6719284.0
600851.SH,2026-06-25 09:47:00,9.51,9.41,9.51,9.4,1480090.0,13984745.0
600851.SH,2026-06-25 09:48:00,9.41,9.42,9.46,9.39,1196100.0,11272809.0
600851.SH,2026-06-25 09:49:00,9.42,9.39,9.42,9.36,1244600.0,11680917.0
600851.SH,2026-06-25 09:50:00,9.41,9.46,9.5,9.41,540900.0,5115871.0
600851.SH,2026-06-25 09:51:00,9.47,9.41,9.48,9.41,389400.0,3683911.0
600851.SH,2026-06-25 09:52:00,9.42,9.5,9.5,9.4,779200.0,7351788.0
600851.SH,2026-06-25 09:53:00,9.52,9.55,9.56,9.51,482300.0,4598840.0
600851.SH,2026-06-25 09:54:00,9.55,9.57,9.59,9.55,530900.0,5083911.0
600851.SH,2026-06-25 09:55:00,9.58,9.65,9.66,9.58,659000.0,6345658.0
600851.SH,2026-06-25 09:56:00,9.65,9.57,9.65,9.57,434300.0,4171356.0
600851.SH,2026-06-25 09:57:00,9.59,9.61,9.65,9.58,624500.0,6007635.0
600851.SH,2026-06-25 09:58:00,9.62,9.64,9.68,9.61,474300.0,4580242.0
600851.SH,2026-06-25 09:59:00,9.64,9.64,9.64,9.6,260500.0,2505400.0
600851.SH,2026-06-25 10:00:00,9.64,9.67,9.68,9.63,368900.0,3563666.0
600851.SH,2026-06-25 10:01:00,9.63,9.58,9.66,9.58,268200.0,2581758.0
600851.SH,2026-06-25 10:02:00,9.58,9.58,9.58,9.56,183400.0,1755533.0
600851.SH,2026-06-25 10:03:00,9.58,9.54,9.58,9.54,181200.0,1732382.0
600851.SH,2026-06-25 10:04:00,9.54,9.56,9.58,9.53,180700.0,1727252.0
600851.SH,2026-06-25 10:05:00,9.57,9.55,9.58,9.55,192500.0,1840828.0
600851.SH,2026-06-25 10:06:00,9.57,9.63,9.64,9.55,218100.0,2089841.0
600851.SH,2026-06-25 10:07:00,9.63,9.61,9.63,9.6,159300.0,1531255.0
600851.SH,2026-06-25 10:08:00,9.62,9.61,9.63,9.61,103700.0,997526.0
600851.SH,2026-06-25 10:09:00,9.61,9.69,9.7,9.61,444700.0,4294452.0
600851.SH,2026-06-25 10:10:00,9.69,9.75,9.77,9.66,682200.0,6621608.0
600851.SH,2026-06-25 10:11:00,9.73,9.68,9.76,9.68,338200.0,3288498.0
600851.SH,2026-06-25 10:12:00,9.71,9.75,9.77,9.71,333100.0,3247700.0
600851.SH,2026-06-25 10:13:00,9.77,9.71,9.78,9.7,465000.0,4530414.0
600851.SH,2026-06-25 10:14:00,9.71,9.65,9.71,9.65,179600.0,1739351.0
600851.SH,2026-06-25 10:15:00,9.66,9.67,9.7,9.65,173800.0,1682445.0
600851.SH,2026-06-25 10:16:00,9.68,9.66,9.7,9.66,192500.0,1864473.0
600851.SH,2026-06-25 10:17:00,9.65,9.63,9.66,9.62,135000.0,1300859.0
600851.SH,2026-06-25 10:18:00,9.63,9.61,9.63,9.61,97800.0,940993.0
600851.SH,2026-06-25 10:19:00,9.61,9.61,9.63,9.6,185200.0,1779855.0
600851.SH,2026-06-25 10:20:00,9.63,9.67,9.67,9.63,109900.0,1060130.0
600851.SH,2026-06-25 10:21:00,9.65,9.63,9.67,9.62,94600.0,911793.0
600851.SH,2026-06-25 10:22:00,9.63,9.69,9.69,9.63,118700.0,1146710.0
600851.SH,2026-06-25 10:23:00,9.7,9.76,9.77,9.7,185900.0,1810885.0
600851.SH,2026-06-25 10:24:00,9.75,9.78,9.78,9.72,205300.0,2003193.0
600851.SH,2026-06-25 10:25:00,9.78,9.78,9.79,9.74,176800.0,1727490.0
600851.SH,2026-06-25 10:26:00,9.77,9.74,9.77,9.71,121200.0,1180736.0
600851.SH,2026-06-25 10:27:00,9.75,9.77,9.77,9.74,144900.0,1413778.0
600851.SH,2026-06-25 10:28:00,9.78,9.8,9.8,9.77,322603.0,3158596.0
600851.SH,2026-06-25 10:29:00,9.82,9.8,9.83,9.77,190100.0,1863628.0
600851.SH,2026-06-25 10:30:00,9.79,9.75,9.82,9.75,259600.0,2542282.0
600851.SH,2026-06-25 10:31:00,9.77,9.71,9.77,9.71,220000.0,2141286.0
600851.SH,2026-06-25 10:32:00,9.71,9.71,9.73,9.67,190100.0,1845659.0
600851.SH,2026-06-25 10:33:00,9.7,9.67,9.7,9.66,110100.0,1065495.0
600851.SH,2026-06-25 10:34:00,9.68,9.66,9.71,9.66,188300.0,1821564.0
600851.SH,2026-06-25 10:35:00,9.65,9.65,9.67,9.65,111400.0,1075895.0
600851.SH,2026-06-25 10:36:00,9.66,9.69,9.71,9.66,163700.0,1585348.0
600851.SH,2026-06-25 10:37:00,9.69,9.66,9.69,9.65,103700.0,1002810.0
600851.SH,2026-06-25 10:38:00,9.66,9.66,9.68,9.66,107500.0,1039746.0
600851.SH,2026-06-25 10:39:00,9.66,9.62,9.69,9.62,182300.0,1759062.0
600851.SH,2026-06-25 10:40:00,9.62,9.65,9.65,9.58,235800.0,2265065.0
600851.SH,2026-06-25 10:41:00,9.62,9.63,9.65,9.62,118900.0,1145314.0
600851.SH,2026-06-25 10:42:00,9.63,9.59,9.64,9.59,133600.0,1285128.0
600851.SH,2026-06-25 10:43:00,9.61,9.83,9.85,9.61,549100.0,5355774.0
600851.SH,2026-06-25 10:44:00,9.82,9.76,9.82,9.74,211700.0,2072602.0
600851.SH,2026-06-25 10:45:00,9.8,9.89,9.94,9.78,696500.0,6878927.0
600851.SH,2026-06-25 10:46:00,9.89,9.88,9.89,9.84,428700.0,4227498.0
600851.SH,2026-06-25 10:47:00,9.9,9.9,9.94,9.88,401500.0,3980405.0
600851.SH,2026-06-25 10:48:00,9.91,9.87,9.92,9.86,243600.0,2410400.0
600851.SH,2026-06-25 10:49:00,9.87,9.88,9.88,9.85,90900.0,897077.0
600851.SH,2026-06-25 10:50:00,9.88,9.84,9.88,9.81,231500.0,2278876.0
600851.SH,2026-06-25 10:51:00,9.83,9.83,9.9,9.83,192900.0,1901271.0
600851.SH,2026-06-25 10:52:00,9.83,9.83,9.83,9.79,142900.0,1402699.0
600851.SH,2026-06-25 10:53:00,9.82,9.8,9.82,9.79,190600.0,1868653.0
600851.SH,2026-06-25 10:54:00,9.8,9.73,9.8,9.71,203100.0,1981895.0
600851.SH,2026-06-25 10:55:00,9.72,9.72,9.72,9.69,145200.0,1408771.0
600851.SH,2026-06-25 10:56:00,9.72,9.71,9.75,9.71,205700.0,2000724.0
600851.SH,2026-06-25 10:57:00,9.71,9.71,9.74,9.69,171500.0,1665085.0
600851.SH,2026-06-25 10:58:00,9.73,9.79,9.8,9.73,107500.0,1047207.0
600851.SH,2026-06-25 10:59:00,9.78,9.78,9.78,9.75,40600.0,396551.0
600851.SH,2026-06-25 11:00:00,9.78,9.76,9.79,9.75,97600.0,953392.0
