ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688271.SH,20260609,0.694,1.2396,0.78,9291557.1567,
600820.SH,20260609,0.4674,0.7774,0.76,1719820.5634,
300181.SZ,20260609,1.1767,1.2437,0.95,908997.9862,
301268.SZ,20260609,1.9913,4.9454,1.0,646240.7322,
600315.SH,20260609,0.6019,1.2571,0.76,1197234.4704,
002759.SZ,20260609,5.2549,6.3703,0.97,1325154.225,
688567.SH,20260609,1.0984,1.8764,0.79,1424973.1299,
300328.SZ,20260609,11.5589,15.863,0.94,1440223.6296,
301081.SZ,20260609,6.5109,14.2401,2.0,350528.7465,
603507.SH,20260609,2.2962,3.0749,0.74,651505.1202,
000550.SZ,20260609,0.5576,1.7598,0.56,1432072.026,
688196.SH,20260609,1.0401,3.226,1.12,501640.4955,
000620.SZ,20260609,14.4896,20.1343,2.43,1884852.6278,
000039.SZ,20260609,4.3292,5.6086,2.73,5068969.1619,
002108.SZ,20260609,2.1069,2.6261,0.81,771543.9604,
688259.SH,20260609,1.5824,2.8754,0.61,402120.0,
002104.SZ,20260609,3.6685,3.6847,1.08,802560.7245,
688510.SH,20260609,2.0672,2.7221,0.74,678911.1425,
603137.SH,20260609,0.6572,1.444,0.69,213483.2008,
000410.SZ,20260609,1.1649,1.5662,1.0,1404008.6948,
002281.SZ,20260609,7.3837,12.2136,0.83,16957937.6585,
300768.SZ,20260609,1.3008,2.5572,0.93,965743.5585,
605178.SH,20260609,2.0044,3.2077,0.51,631337.76,
920670.BJ,20260609,2.5179,3.0574,0.78,153221.2032,
688201.SH,20260609,1.1655,1.9926,0.74,239768.2849,
601718.SH,20260609,0.9342,1.7472,1.17,824242.1361,
688418.SH,20260609,2.8543,4.1779,1.01,841271.1959,
688611.SH,20260609,0.6674,1.5306,0.62,1125726.2744,
002188.SZ,20260609,4.722,6.1579,0.98,186122.0986,
300470.SZ,20260609,1.0566,1.3779,1.17,626588.7136,
300615.SZ,20260609,3.5431,5.4311,0.81,217884.8068,
301007.SZ,20260609,1.5671,1.9173,0.53,514455.7,
301126.SZ,20260609,2.752,3.6195,0.94,200884.3296,
002633.SZ,20260609,1.4105,2.9253,0.81,252600.0,
600329.SH,20260609,0.6987,1.6424,1.18,2907106.1939,
002654.SZ,20260609,4.8747,6.4052,0.73,1256964.8829,
920156.BJ,20260609,11.1572,11.1572,0.8,634403.16,
603612.SH,20260609,2.1515,2.8998,0.75,986744.9333,
601901.SH,20260609,0.4759,0.9672,0.55,5301473.2984,
301137.SZ,20260609,2.1772,6.4364,0.89,679800.3026,
301160.SZ,20260609,4.8908,5.6153,0.96,734036.1627,
688297.SH,20260609,0.7608,1.8923,0.63,2986875.0,
603682.SH,20260609,2.1425,5.1011,0.82,392175.0,
000677.SZ,20260609,4.0627,5.2865,0.6,171931.6117,
603351.SH,20260609,0.3766,0.8596,0.6,339952.2213,
002040.SZ,20260609,1.2724,3.9029,0.79,410851.3614,
603225.SH,20260609,1.5787,3.4689,0.87,3271112.871,
002382.SZ,20260609,1.6762,2.3461,0.97,595486.1191,
600875.SH,20260609,2.2616,4.0189,0.72,10997585.8367,
603686.SH,20260609,2.1533,2.5939,0.87,608605.5419,
688686.SH,20260609,1.8431,6.6208,0.77,1625731.5515,
600791.SH,20260609,7.5973,13.8938,1.78,561118.32,
002222.SZ,20260609,5.6537,6.9514,0.79,4275513.0,
688067.SH,20260609,1.0097,1.9255,0.62,153952.0,
002342.SZ,20260609,17.671,24.3064,1.57,1036800.0,
002154.SZ,20260609,2.3355,3.0538,0.91,570599.488,
605399.SH,20260609,2.3389,6.591,1.01,401496.0518,
002676.SZ,20260609,2.8034,4.5368,1.32,419040.0,
603186.SH,20260609,12.4766,19.8177,1.17,2346056.5208,
600741.SH,20260609,0.4417,1.0597,0.75,5271354.5012,
301016.SZ,20260609,0.8593,2.7201,0.7,457111.2,
301507.SZ,20260609,2.3057,2.3057,0.96,437492.1629,
600572.SH,20260609,0.7805,1.1401,0.72,1042704.2426,
301556.SZ,20260609,3.5664,3.7256,0.72,561227.68,
301026.SZ,20260609,3.6863,4.3397,0.6,469314.0246,
001255.SZ,20260609,1.6196,3.79,0.9,252758.7745,
002254.SZ,20260609,17.4124,27.3179,2.74,1610410.4469,
600319.SH,20260609,0.9129,1.585,1.02,274110.5345,
600690.SH,20260609,0.6533,1.1298,0.98,18820902.7076,
300190.SZ,20260609,1.9878,2.7759,0.88,379235.62,
300801.SZ,20260609,4.1542,6.2711,1.19,556341.21,
000927.SZ,20260609,0.871,2.7793,1.04,1506538.0566,
002422.SZ,20260609,1.0372,1.2467,0.79,5567734.228,
605228.SH,20260609,3.0903,8.9347,3.21,638714.0402,
300820.SZ,20260609,4.981,7.4188,0.74,1423752.7692,
002862.SZ,20260609,2.4815,3.0266,0.56,260064.0,
600771.SH,20260609,1.2831,1.5125,1.01,678924.2126,
920011.BJ,20260609,15.2152,15.2152,0.83,216090.6675,
300775.SZ,20260609,3.1981,4.5519,1.13,1229251.9164,
300857.SZ,20260609,3.332,5.0335,0.79,10839391.336,
301369.SZ,20260609,3.1116,4.3436,0.79,1854635.4177,
300283.SZ,20260609,24.9534,28.8419,1.27,921894.6018,
688522.SH,20260609,2.2441,2.2828,0.68,862502.4979,
688459.SH,20260609,0.1793,0.4903,0.81,398400.0,
000862.SZ,20260609,4.9297,6.4825,0.49,569131.9115,
600050.SH,20260609,0.3123,0.7317,0.64,13474967.3159,
002577.SZ,20260609,1.1297,2.7119,0.99,489519.872,
600201.SH,20260609,2.8008,3.2327,1.17,1330762.1477,
003027.SZ,20260609,2.9223,4.1726,0.88,265368.096,
601096.SH,20260609,2.6989,6.3703,1.92,1270698.6668,
601061.SH,20260609,0.3324,3.2305,1.06,5556600.0,
605033.SH,20260609,1.0982,4.0304,0.85,256880.0,
601677.SH,20260609,3.8017,4.4536,0.9,2189845.1071,
920001.BJ,20260609,6.1597,12.2902,0.7,263981.3585,
603129.SH,20260609,1.6013,2.4985,1.91,3683586.312,
605020.SH,20260609,6.8554,11.3554,1.27,1619295.3519,
688055.SH,20260609,1.1793,11.3578,0.75,1690000.0338,
002176.SZ,20260609,4.8066,5.7863,1.11,1885489.767,
002169.SZ,20260609,7.0444,9.0244,1.5,1192841.0393,
300726.SZ,20260609,14.7293,24.707,1.1,2911295.8643,
603609.SH,20260609,0.2094,0.4498,0.64,551332.7177,
003030.SZ,20260609,4.4245,6.6274,0.49,265656.62,
301109.SZ,20260609,1.5341,1.5747,0.6,1077122.6493,
601112.SH,20260609,5.3472,5.3472,1.26,3000391.6167,
603109.SH,20260609,1.6022,4.0062,0.64,413519.7528,
300851.SZ,20260609,3.5394,5.6288,0.59,220289.2356,
603788.SH,20260609,0.7197,1.475,0.47,338389.7082,
603048.SH,20260609,4.8577,17.0317,2.02,295669.44,
603075.SH,20260609,7.4698,7.4698,0.52,933760.8175,
920662.BJ,20260609,4.4546,4.7681,0.84,185430.9042,
920007.BJ,20260609,1.4806,1.4806,0.67,192291.1191,
603223.SH,20260609,1.3181,3.2615,0.87,650062.2398,
600586.SH,20260609,2.5646,3.7875,0.7,698747.4861,
300293.SZ,20260609,1.9469,3.8549,0.94,601742.9525,
603023.SH,20260609,1.689,3.2632,0.96,228270.0195,
000029.SZ,20260609,0.597,1.9489,0.94,2482613.64,
300183.SZ,20260609,1.5588,2.5014,0.8,526911.807,
300488.SZ,20260609,9.9506,22.8284,2.12,735243.9645,
603381.SH,20260609,2.809,3.8368,0.84,411402.4693,
300016.SZ,20260609,1.618,2.0708,0.85,448482.7826,
000978.SZ,20260609,2.853,5.6506,0.91,291644.99,
601368.SH,20260609,0.5372,1.2462,0.8,383210.3154,
603280.SH,20260609,1.2929,5.0162,1.26,308200.1543,
002107.SZ,20260609,1.5942,3.2388,1.12,346325.76,
300148.SZ,20260609,2.0239,2.3039,0.56,297635.2481,
688616.SH,20260609,0.7259,1.689,0.6,208437.5439,
601618.SH,20260609,0.5504,1.5274,1.04,5483279.0801,
300849.SZ,20260609,3.8561,5.6538,0.47,342000.0,
301181.SZ,20260609,1.8209,4.3741,1.06,446554.3039,
301051.SZ,20260609,3.6413,4.3844,0.97,455101.6016,
600231.SH,20260609,0.3513,1.1657,0.95,545692.0424,
605086.SH,20260609,0.8717,3.2162,0.68,501043.2,
601000.SH,20260609,0.5059,1.1735,0.61,2518519.661,
002716.SZ,20260609,3.1911,3.6885,0.86,2461733.2993,
603663.SH,20260609,6.0654,14.1505,1.09,2954632.255,
301041.SZ,20260609,9.0616,10.2556,0.82,355457.76,
603220.SH,20260609,4.6749,6.4715,0.81,1196053.6338,
002246.SZ,20260609,2.2725,4.2531,0.68,1144737.5455,
301166.SZ,20260609,1.1577,1.6022,0.72,233258.0429,
300655.SZ,20260609,6.4638,7.47,1.48,1687683.0171,
002030.SZ,20260609,2.8332,4.1439,0.76,802771.1303,
688337.SH,20260609,4.5035,12.401,1.07,1369916.6305,
688387.SH,20260609,2.9745,5.1843,0.81,5538375.0,
600883.SH,20260609,1.9997,3.6767,0.84,188634.312,
002767.SZ,20260609,1.7973,3.8805,0.75,271950.0,
300777.SZ,20260609,2.3901,2.9082,0.8,1302413.7246,
603059.SH,20260609,1.0719,3.8132,0.89,263075.1453,
300953.SZ,20260609,4.4679,5.9755,0.92,3535547.3126,
600390.SH,20260609,0.5381,1.0165,0.87,2037623.6529,
920068.BJ,20260609,0.9599,2.4378,1.03,1176802.0269,
600422.SH,20260609,1.0369,1.6441,0.73,628289.8783,
002307.SZ,20260609,0.823,1.5338,0.6,633131.1575,
603209.SH,20260609,0.5689,1.011,0.7,427050.0,
603868.SH,20260609,0.408,4.0759,0.56,1457082.0,
603667.SH,20260609,8.5486,13.4305,0.86,2800074.246,
301421.SZ,20260609,10.2322,10.2622,0.77,1050950.876,
002866.SZ,20260609,4.8638,6.166,0.49,525482.8946,
002877.SZ,20260609,6.3235,7.2787,1.2,292859.361,
000786.SZ,20260609,1.3602,2.4511,2.24,3652998.5461,
603320.SH,20260609,1.4967,3.6848,0.87,299485.5756,
301117.SZ,20260609,3.7819,4.3179,0.9,464387.0226,
301601.SZ,20260609,1.9718,1.9718,0.88,254268.8,
920186.BJ,20260609,9.4685,9.4685,1.04,2094014.7805,
688767.SH,20260609,1.5291,3.4018,0.89,538197.3357,
002352.SZ,20260609,0.4536,0.9374,1.32,17154221.1122,
002637.SZ,20260609,8.4401,13.8342,1.02,540961.15,
300147.SZ,20260609,0.8647,1.1191,0.79,623586.1394,
600320.SH,20260609,1.1502,2.1252,0.91,2333913.4121,
300347.SZ,20260609,2.913,3.2398,1.03,3186657.4111,
601330.SH,20260609,1.8939,6.0282,0.52,1155912.5168,
688466.SH,20260609,1.2186,2.9869,1.04,185307.8486,
603126.SH,20260609,1.3008,2.6364,0.65,456654.0,
002967.SZ,20260609,1.2912,2.4613,0.6,1150927.5933,
002989.SZ,20260609,2.8864,5.4367,0.7,561500.34,
301329.SZ,20260609,21.2403,21.2403,0.55,446775.0,
000008.SZ,20260609,0.6562,1.0778,0.64,689959.9315,
603339.SH,20260609,1.2641,2.264,0.71,405367.9393,
603511.SH,20260609,0.4034,2.8787,1.08,510719.9736,
688392.SH,20260609,3.0904,4.974,0.89,1853932.6938,
600855.SH,20260609,1.9515,3.5537,0.72,689226.3529,
300302.SZ,20260609,14.7989,17.7279,0.76,2338807.3342,
603029.SH,20260609,1.4354,3.4499,0.78,194025.858,
605180.SH,20260609,1.1636,4.0473,0.71,225953.0,
301300.SZ,20260609,2.4667,4.2138,1.04,224951.265,
688485.SH,20260609,5.9448,5.9448,0.79,711783.2056,
301378.SZ,20260609,4.0241,5.1795,0.89,267968.4,
603656.SH,20260609,3.0095,5.4341,0.88,330399.3165,
301212.SZ,20260609,1.6627,5.3402,0.88,288792.0,
002810.SZ,20260609,2.4544,3.8779,0.93,749152.6487,
300756.SZ,20260609,1.6579,1.7133,0.54,691036.4809,
601865.SH,20260609,1.0406,2.4694,1.2,2513910.5909,
300403.SZ,20260609,3.3825,3.9998,0.91,668124.0,
002817.SZ,20260609,1.5881,2.6525,0.89,195909.3014,
301196.SZ,20260609,11.4718,20.2773,1.4,1984969.5941,
000691.SZ,20260609,4.1126,4.7544,0.96,445142.79,
002975.SZ,20260609,9.6332,11.7125,0.88,2642011.5628,
000571.SZ,20260609,4.0342,5.6892,1.43,480820.917,
002214.SZ,20260609,0.7246,0.7908,0.29,855488.9797,
301258.SZ,20260609,0.9688,2.5481,0.93,229358.34,
301018.SZ,20260609,7.1357,11.9298,1.52,3892525.9256,
002585.SZ,20260609,14.5077,18.9115,0.67,1392413.5866,
002833.SZ,20260609,1.6443,2.3164,0.56,762769.5999,
300822.SZ,20260609,0.9266,2.8244,0.84,424623.8406,
002099.SZ,20260609,1.3557,2.2517,0.65,843350.6468,
000810.SZ,20260609,1.3143,2.8841,1.1,1222657.9005,
600801.SH,20260609,1.6658,4.1731,1.32,3806641.0333,
001226.SZ,20260609,5.6096,9.9166,0.94,387594.8397,
300906.SZ,20260609,2.4391,4.9053,0.81,229840.0,
002096.SZ,20260609,2.8482,7.6577,1.37,1228036.3623,
300633.SZ,20260609,2.0183,2.4734,1.04,806766.422,
002179.SZ,20260609,1.9751,3.7594,0.87,7864125.9616,
002343.SZ,20260609,2.4851,3.3987,0.84,238261.1839,
002757.SZ,20260609,3.8944,6.2235,0.84,621343.785,
000839.SZ,20260609,1.1765,1.8511,0.86,1097551.3786,
001201.SZ,20260609,0.8221,1.3984,0.63,286140.2411,
603004.SH,20260609,4.9051,4.9051,0.99,451962.88,
605111.SH,20260609,5.1431,6.6549,0.83,2574646.5828,
920407.BJ,20260609,2.3312,3.7501,0.9,134309.032,
300184.SZ,20260609,13.2437,13.6577,0.71,1909736.1062,
688772.SH,20260609,5.8769,9.7585,1.22,1931508.811,
920694.BJ,20260609,0.9555,1.7631,0.66,213190.8003,
600543.SH,20260609,1.2156,1.9207,1.36,138723.84,
300858.SZ,20260609,2.3198,2.7965,0.8,403674.5208,
301286.SZ,20260609,3.3101,12.1968,1.47,2575843.8,
688687.SH,20260609,0.7689,1.0172,0.78,280348.8521,
300351.SZ,20260609,5.2745,7.1955,0.86,646368.4665,
002952.SZ,20260609,4.8126,11.9387,0.83,391129.2,
003031.SZ,20260609,3.2222,7.1173,0.96,6485689.0596,
688261.SH,20260609,6.3484,12.1938,0.96,966993.9778,
600657.SH,20260609,1.1568,4.2964,1.34,750044.0705,
601006.SH,20260609,0.3202,0.636,0.56,10130075.3168,
002394.SZ,20260609,1.4673,2.4669,0.76,309457.2,
002996.SZ,20260609,1.8835,2.6595,0.87,419736.8962,
600797.SH,20260609,2.3344,2.4914,0.44,768589.7248,
601187.SH,20260609,0.5918,1.3182,0.96,1916006.8467,
601200.SH,20260609,0.3708,0.8524,0.62,985440.5437,
688089.SH,20260609,1.1784,2.2148,0.88,208871.6179,
601916.SH,20260609,0.9363,1.4085,1.33,8431643.2406,
001366.SZ,20260609,3.4915,10.0756,0.81,211776.24,
920118.BJ,20260609,2.279,2.6513,1.03,103473.711,
002863.SZ,20260609,1.5331,2.3147,0.92,292547.9744,
300007.SZ,20260609,8.5667,9.5216,1.34,1480709.0891,
920832.BJ,20260609,0.9841,1.0258,0.49,96995.9416,
920701.BJ,20260609,0.604,1.5282,0.56,185631.6,
002847.SZ,20260609,1.7257,4.2201,0.91,1479722.7183,
002969.SZ,20260609,10.1064,18.4592,1.83,1743312.6918,
600884.SH,20260609,3.0992,3.3056,0.8,3014213.2364,
300433.SZ,20260609,4.2049,11.1092,0.98,23638201.6159,
002626.SZ,20260609,0.5082,1.0904,0.9,884407.0057,
000680.SZ,20260609,2.6595,3.8964,1.52,1689160.5811,
301323.SZ,20260609,5.1812,10.6403,1.34,887261.7621,
300097.SZ,20260609,4.9839,5.5836,1.03,273833.6359,
300496.SZ,20260609,5.8223,6.3477,0.95,3047794.2735,
603317.SH,20260609,0.8708,2.9865,0.87,1413941.2464,
002432.SZ,20260609,5.4582,7.2823,1.15,3154101.5744,
603072.SH,20260609,2.9294,3.6323,1.06,960129.24,
301183.SZ,20260609,11.0886,13.9619,0.87,1687929.3817,
603022.SH,20260609,1.6821,2.8162,0.78,190800.0,
000016.SZ,20260609,1.0376,1.5446,0.57,741647.1857,
300589.SZ,20260609,3.5854,4.2886,0.9,482659.6989,
920982.BJ,20260609,1.1839,1.4869,0.89,1756587.4804,
600335.SH,20260609,0.5866,1.8974,0.93,785377.239,
300286.SZ,20260609,4.6281,6.5306,0.73,753607.8883,
920533.BJ,20260609,4.2794,6.0877,0.92,320616.9683,
002541.SZ,20260609,1.2018,1.7275,0.6,1266873.6961,
300972.SZ,20260609,0.8279,1.4793,0.63,3561081.5681,
000715.SZ,20260609,1.6136,3.1141,0.7,268596.0071,
002173.SZ,20260609,4.1587,5.183,0.6,774895.3221,
002778.SZ,20260609,1.5901,2.2628,0.69,212080.61,
300532.SZ,20260609,1.3837,2.1325,1.08,438591.807,
300619.SZ,20260609,3.3855,3.6849,0.91,684166.6553,
000546.SZ,20260609,3.143,4.7528,0.88,402044.1515,
600333.SH,20260609,2.1374,5.1817,0.82,334357.8455,
300253.SZ,20260609,2.1467,2.3398,0.8,1626740.4152,
603396.SH,20260609,1.9853,3.3761,0.81,407963.4227,
300854.SZ,20260609,8.4959,13.4913,1.05,453071.2725,
300159.SZ,20260609,1.3483,1.4902,0.63,1342491.7806,
688153.SH,20260609,1.1797,3.3804,0.73,1237149.898,
002872.SZ,20260609,1.1243,1.1329,0.75,162816.0,
688030.SH,20260609,1.7709,3.0411,0.65,298470.5974,
603356.SH,20260609,3.5005,4.8127,0.99,241612.08,
600685.SH,20260609,1.1577,2.7962,0.94,3634124.8978,
002972.SZ,20260609,4.037,5.3587,0.72,309233.0616,
002170.SZ,20260609,2.0584,2.2582,1.07,1071268.2845,
002259.SZ,20260609,1.6721,2.333,0.85,340804.705,
002957.SZ,20260609,6.6694,14.858,0.81,2342662.1953,
600519.SH,20260609,0.2229,0.515,0.76,157010249.0856,
688276.SH,20260609,0.576,1.7302,1.05,595253.2835,
688717.SH,20260609,5.3128,5.329,1.12,1521760.0,
603208.SH,20260609,1.0448,2.4754,0.71,212813.7667,
601998.SH,20260609,0.246,2.0409,1.12,42568549.132,
603389.SH,20260609,0.4333,1.0961,0.97,1550499.552,
920438.BJ,20260609,10.1386,16.5076,1.07,1362518.85,
300476.SZ,20260609,5.7576,8.3173,0.98,33665293.7693,
601018.SH,20260609,0.2391,1.5161,0.66,6419948.1717,
603257.SH,20260609,10.1007,10.1007,1.01,802440.0,
002326.SZ,20260609,8.3164,10.448,1.8,2120392.5417,
300301.SZ,20260609,1.0773,1.1647,0.88,271367.0875,
603019.SH,20260609,2.094,2.5074,0.77,11763450.9034,
600683.SH,20260609,2.9263,6.618,0.8,1059311.9637,
920009.BJ,20260609,1.2289,1.2289,0.51,286610.016,
002201.SZ,20260609,9.318,14.2228,2.33,714844.9564,
603386.SH,20260609,6.2429,14.6743,0.77,582159.447,
688329.SH,20260609,2.6592,4.3713,1.23,184199.2,
600633.SH,20260609,2.6154,5.0965,1.85,1501400.1748,
600030.SH,20260609,0.8597,1.1666,0.63,37822035.5076,
300846.SZ,20260609,4.8325,5.1289,0.64,1128570.0595,
688026.SH,20260609,1.071,1.9238,1.01,181070.1108,
000905.SZ,20260609,1.0273,2.1473,0.81,1335638.6527,
001237.SZ,20260609,10.6708,10.6708,0.59,911619.5374,
000603.SZ,20260609,2.244,3.7877,0.94,1927774.3527,
601869.SH,20260609,4.2595,16.0747,0.87,40097928.0958,
688636.SH,20260609,1.5886,2.6315,0.68,627106.4928,
920247.BJ,20260609,6.0683,14.9709,1.93,374324.938,
920519.BJ,20260609,0.7517,0.7922,0.62,95773.9456,
605319.SH,20260609,1.7799,4.7811,0.81,980273.4284,
001395.SZ,20260609,1.186,1.243,1.12,314849.16,
002149.SZ,20260609,10.5228,15.3028,0.89,2941002.7866,
920273.BJ,20260609,6.675,12.0274,0.66,225118.8733,
920357.BJ,20260609,20.3796,35.4993,3.92,254117.864,
920208.BJ,20260609,1.1894,1.3738,0.96,284817.8809,
002044.SZ,20260609,2.1997,2.8194,0.71,2066726.0713,
601121.SH,20260609,1.0727,2.4047,0.8,601372.319,
601899.SH,20260609,1.2199,1.731,0.87,75703764.5288,
002225.SZ,20260609,12.9259,14.9585,2.59,530931.5293,
002608.SZ,20260609,2.9023,16.5159,0.61,3536282.6029,
002906.SZ,20260609,1.5446,3.5826,0.92,1435128.6581,
603787.SH,20260609,1.5453,4.3851,0.91,226001.2018,
300761.SZ,20260609,1.0021,1.8394,0.5,1476943.6467,
000055.SZ,20260609,6.0677,8.0707,0.61,397333.464,
603393.SH,20260609,3.2842,5.8129,1.69,1075064.4853,
300585.SZ,20260609,3.6404,5.8955,0.89,317582.222,
300990.SZ,20260609,7.7751,13.3485,1.17,1424179.5956,
300284.SZ,20260609,1.0853,1.9511,1.25,742542.7311,
301087.SZ,20260609,1.0177,2.2316,1.08,1065546.749,
000716.SZ,20260609,3.7252,5.7862,0.57,368160.3005,
301372.SZ,20260609,3.305,3.7163,1.02,235748.5763,
688200.SH,20260609,2.5234,3.9056,0.86,6276405.313,
688662.SH,20260609,9.7811,15.1824,1.55,825308.72,
000889.SZ,20260609,3.5328,4.7736,0.49,343618.8396,
600678.SH,20260609,4.8313,6.0773,0.62,216024.81,
601699.SH,20260609,1.5162,4.0387,0.59,5564021.112,
600765.SH,20260609,0.829,1.2802,0.7,2075684.6826,
002387.SZ,20260609,3.2444,5.4145,0.91,1222196.5376,
002907.SZ,20260609,0.7132,2.0905,1.2,496104.421,
002824.SZ,20260609,11.016,15.221,1.02,806264.3693,
002197.SZ,20260609,2.51,2.9229,0.76,387663.0076,
688528.SH,20260609,2.785,8.2637,1.46,183456.0,
301293.SZ,20260609,2.0804,3.2778,0.73,1115625.5216,
300387.SZ,20260609,1.6523,2.7165,0.74,217948.9916,
688258.SH,20260609,2.5565,4.1093,0.46,1549409.2112,
601988.SH,20260609,0.1215,2.0958,0.85,197516208.442,
688575.SH,20260609,1.4033,2.598,0.91,542818.885,
001203.SZ,20260609,2.6773,7.0843,1.49,6136920.9813,
600143.SH,20260609,1.9515,2.4204,0.79,4477774.7631,
300053.SZ,20260609,4.3138,5.1558,0.9,1179808.2288,
000426.SZ,20260609,3.1555,4.4405,0.72,6415371.925,
300743.SZ,20260609,1.7412,2.5154,0.75,252057.6064,
600310.SH,20260609,7.9568,16.2349,0.58,744581.0468,
600990.SH,20260609,1.1116,2.0662,0.83,498463.3977,
301210.SZ,20260609,16.8706,17.134,2.26,480898.8208,
003042.SZ,20260609,3.4802,6.6061,0.57,198759.6,
688155.SH,20260609,1.8272,3.8708,0.83,979879.062,
688169.SH,20260609,2.1265,2.6909,0.77,2879614.415,
301038.SZ,20260609,2.6392,8.3149,1.07,446160.0,
688382.SH,20260609,1.9265,2.6461,0.92,957485.9906,
002407.SZ,20260609,13.5956,14.5024,1.44,4040328.1392,
920033.BJ,20260609,1.1709,2.5166,1.22,188471.9655,
603568.SH,20260609,0.6913,2.1566,1.05,3203418.8144,
300877.SZ,20260609,1.6139,3.2562,0.55,328200.0,
301382.SZ,20260609,4.0658,6.2313,1.03,1102392.4656,
002075.SZ,20260609,1.5307,2.0911,1.08,772226.5566,
600563.SH,20260609,5.7701,10.0501,1.04,3747825.0,
603706.SH,20260609,0.6843,2.1958,0.8,410960.4894,
600021.SH,20260609,2.8072,6.565,0.61,5140290.0698,
603829.SH,20260609,3.6255,7.566,1.1,367689.3979,
002606.SZ,20260609,8.4458,11.892,0.71,604603.8239,
002586.SZ,20260609,0.383,0.6666,0.5,432516.5639,
301235.SZ,20260609,5.6748,7.5493,0.78,741397.0612,
688239.SH,20260609,3.6711,4.7641,1.36,1032460.9731,
601065.SH,20260609,0.4453,0.8843,1.0,486581.4918,
920834.BJ,20260609,1.3275,2.3506,0.75,126000.0053,
600495.SH,20260609,0.9645,1.417,1.09,457904.3458,
600673.SH,20260609,3.1405,6.6792,1.27,10446165.6098,
300725.SZ,20260609,2.212,2.331,0.77,747949.6839,
300928.SZ,20260609,3.3221,3.5912,1.06,247120.0,
688545.SH,20260609,7.5019,8.6945,0.86,2981520.0,
603722.SH,20260609,2.3091,3.9706,1.55,351401.5551,
920396.BJ,20260609,4.9524,6.8925,1.1,186908.3,
600089.SH,20260609,3.1208,3.8077,1.19,11879115.3344,
300243.SZ,20260609,14.8437,16.0531,0.94,533404.4372,
300864.SZ,20260609,1.7387,6.1347,1.21,349930.0735,
600121.SH,20260609,15.8249,32.9047,0.77,590929.8384,
300641.SZ,20260609,0.8111,1.8611,0.57,747324.7198,
605055.SH,20260609,1.652,6.3524,0.62,477840.0,
600959.SH,20260609,0.5853,1.2453,0.69,1645236.1187,
603055.SH,20260609,1.0655,3.5886,1.65,746956.4495,
301275.SZ,20260609,1.5687,2.2674,0.76,1758028.8,
300602.SZ,20260609,7.8491,10.4627,0.89,2457209.2691,
603630.SH,20260609,1.6785,4.0717,0.92,296144.0227,
603176.SH,20260609,1.8741,5.9627,1.46,235717.8139,
000539.SZ,20260609,8.9858,25.6272,0.68,4263230.5966,
600562.SH,20260609,0.4235,1.2379,0.65,2672478.0717,
002372.SZ,20260609,0.4427,1.0833,0.82,1499699.7847,
601555.SH,20260609,0.4828,0.6736,0.54,3651996.5852,
603281.SH,20260609,0.8652,1.2562,1.14,1215573.3355,
920061.BJ,20260609,3.8316,7.2181,1.02,166993.61,
600259.SH,20260609,4.1973,6.8197,0.9,3026913.8823,
605336.SH,20260609,0.5766,1.8044,0.56,297128.169,
002979.SZ,20260609,8.8124,11.5066,1.13,1727904.831,
600882.SH,20260609,1.8753,4.053,1.05,922176.9938,
001236.SZ,20260609,1.1436,3.14,0.87,756841.1113,
600508.SH,20260609,1.7174,4.614,0.65,946760.58,
688278.SH,20260609,0.7759,1.9684,0.98,2313617.9726,
603657.SH,20260609,1.4012,4.3027,0.97,327835.8713,
002303.SZ,20260609,0.7881,0.9381,0.73,485429.6081,
301257.SZ,20260609,2.0369,3.391,0.77,316809.1277,
000909.SZ,20260609,1.6097,2.7486,1.15,181213.6974,
300229.SZ,20260609,4.0537,5.2862,1.76,1467683.1658,
301112.SZ,20260609,1.4946,4.5453,0.88,347891.123,
600135.SH,20260609,2.3693,4.3621,1.19,481377.1761,
300251.SZ,20260609,1.1724,2.4074,0.81,3426431.2886,
301200.SZ,20260609,1.1686,7.5135,0.88,14116675.4672,
000586.SZ,20260609,4.8543,7.271,0.53,303894.24,
600774.SH,20260609,1.2771,3.0657,0.9,208882.9406,
603155.SH,20260609,3.7361,14.0357,1.43,655573.3968,
603185.SH,20260609,1.6365,2.9778,0.85,1146885.9506,
603435.SH,20260609,20.5347,20.5347,0.62,3585180.1523,
002068.SZ,20260609,3.9782,7.5604,0.75,766965.0394,
688210.SH,20260609,3.8265,5.7216,1.3,736364.1197,
000090.SZ,20260609,2.0836,3.4484,0.59,644648.1747,
600398.SH,20260609,0.3417,0.8508,0.78,2766395.6905,
002317.SZ,20260609,2.5155,2.9666,0.72,1856248.1618,
300018.SZ,20260609,3.1158,3.1206,0.73,592317.1696,
301512.SZ,20260609,9.1247,13.1362,1.09,298560.3732,
001283.SZ,20260609,4.9551,4.9551,0.7,648270.9199,
600754.SH,20260609,1.0766,2.3003,0.88,2075016.772,
688396.SH,20260609,2.669,7.8912,0.74,8989329.8822,
300591.SZ,20260609,3.0349,3.3249,0.85,295736.1834,
600212.SH,20260609,1.7073,1.9859,0.9,424602.5784,
920237.BJ,20260609,1.3715,3.7442,0.45,159653.8944,
603618.SH,20260609,10.618,21.5869,0.78,2851924.416,
