ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
002461.SZ,20260603,1.1201,7.0622,1.23,2142501.9686,
600540.SH,20260603,7.0312,11.7181,1.41,286037.4643,
300577.SZ,20260603,1.6835,2.3633,0.81,401725.7137,
003009.SZ,20260603,1.8908,4.424,1.12,845000.3543,
300770.SZ,20260603,0.9454,1.7498,1.13,784448.2688,
301282.SZ,20260603,16.855,26.3488,2.06,623520.5345,
001358.SZ,20260603,2.476,2.6975,0.95,307260.8,
603167.SH,20260603,0.9534,1.5937,0.93,427390.6422,
300263.SZ,20260603,6.2328,7.25,0.91,1197502.2914,
603688.SH,20260603,4.5103,9.4718,0.9,3454824.1272,
601838.SH,20260603,0.4844,0.9424,0.82,8175941.8017,
001215.SZ,20260603,2.6649,4.5288,0.83,378925.7394,
301392.SZ,20260603,10.1002,10.1002,0.86,1638100.0,
000761.SZ,20260603,0.419,2.7685,0.79,1039384.8465,
000010.SZ,20260603,9.3285,11.1343,3.83,252923.5042,
002130.SZ,20260603,5.306,6.1313,1.09,3029356.2514,
688290.SH,20260603,0.9585,2.1058,0.52,612218.5766,
600580.SH,20260603,3.965,6.4952,0.73,6062578.0602,
300275.SZ,20260603,3.1355,3.2772,0.45,289524.7639,
301161.SZ,20260603,2.8245,3.9995,0.68,362880.0,
600987.SH,20260603,0.4583,0.9857,0.86,678844.5505,
688306.SH,20260603,0.9559,2.321,0.65,1096856.5404,
601010.SH,20260603,3.2644,4.6288,1.0,303072.0,
000980.SZ,20260603,2.1524,2.9071,0.61,1306019.8644,
300434.SZ,20260603,2.1595,3.6717,0.87,387281.0926,
300672.SZ,20260603,6.4044,8.996,1.06,6597526.4138,
301395.SZ,20260603,2.5523,2.5523,0.64,297977.4874,
600032.SH,20260603,4.8292,20.8591,1.31,2748543.8953,
300830.SZ,20260603,3.6048,4.3635,0.89,415057.8465,
300166.SZ,20260603,10.108,11.1286,0.95,1862988.0437,
603855.SH,20260603,0.5858,1.0183,0.63,600094.558,
688139.SH,20260603,0.9864,1.8334,0.5,966252.8909,
600696.SH,20260603,2.3973,8.7211,0.74,21071.5742,
000301.SZ,20260603,0.3217,1.0394,1.18,7854143.9962,
300473.SZ,20260603,4.3613,5.6279,0.86,616232.0449,
002890.SZ,20260603,0.9588,1.627,0.72,258040.368,
002058.SZ,20260603,0.7109,1.3397,0.67,353169.7934,
601211.SH,20260603,1.147,1.4185,0.96,28770406.9529,
688296.SH,20260603,2.3979,4.1117,0.91,158934.7262,
000938.SZ,20260603,7.5723,10.5174,1.19,8071145.4044,
601128.SH,20260603,1.506,1.6551,0.99,2341467.6476,
301448.SZ,20260603,1.8875,2.6555,0.87,348004.2,
601566.SH,20260603,3.5758,12.5775,0.61,698758.7744,
603990.SH,20260603,12.3287,15.6418,1.14,694036.6684,
601228.SH,20260603,0.3681,2.056,1.12,2361438.3129,
603876.SH,20260603,4.4008,7.773,1.3,2481143.4587,
300223.SZ,20260603,9.4802,9.8971,0.73,6965957.8772,
920089.BJ,20260603,1.1209,1.2822,0.84,242424.812,
601026.SH,20260603,2.0348,2.0348,0.68,1137465.0,
002294.SZ,20260603,1.1534,2.7688,0.65,3604201.8577,
688041.SH,20260603,1.6098,4.166,0.96,66462123.3741,
002051.SZ,20260603,4.4865,12.4545,0.71,1340546.0775,
688505.SH,20260603,0.5069,1.1289,0.95,724563.8979,
601825.SH,20260603,0.2639,0.4444,1.1,8438888.8894,
000019.SZ,20260603,1.9286,2.9651,0.85,753758.0561,
002230.SZ,20260603,2.6537,3.11,0.74,11412281.3246,
300543.SZ,20260603,2.0558,2.2799,0.6,264704.8326,
300568.SZ,20260603,6.3932,6.6269,0.87,2114111.4139,
000061.SZ,20260603,0.7742,1.9599,0.73,1254495.4771,
300242.SZ,20260603,5.7637,7.3246,1.23,322354.0538,
603599.SH,20260603,1.2105,2.0739,0.98,1009488.7036,
300605.SZ,20260603,4.2818,4.886,0.85,179346.1255,
603370.SH,20260603,2.1401,2.1401,0.71,718869.55,
002595.SZ,20260603,0.4847,0.9854,1.07,6056360.0,
002344.SZ,20260603,0.8858,1.8849,0.9,504068.4653,
002920.SZ,20260603,1.6704,3.0653,0.62,5872603.453,
920627.BJ,20260603,1.9635,3.1565,0.82,169065.5,
920690.BJ,20260603,1.8004,3.3812,0.86,157727.7,
002292.SZ,20260603,3.042,3.5827,0.76,1064663.7818,
603637.SH,20260603,12.9756,16.4699,1.6,443955.7312,
300752.SZ,20260603,12.0383,14.4793,1.36,474618.1327,
688004.SH,20260603,2.8078,4.5351,0.65,166583.04,
920454.BJ,20260603,1.3987,1.7196,0.83,135684.1,
603350.SH,20260603,1.6387,2.1189,0.81,355889.17,
600814.SH,20260603,1.1654,3.4684,0.88,527051.3548,
688579.SH,20260603,0.9424,1.3384,0.98,350808.77,
002414.SZ,20260603,1.613,3.3884,1.01,5445188.5377,
603613.SH,20260603,1.5443,2.3609,1.18,1690381.7093,
300617.SZ,20260603,7.3599,11.2172,0.7,1041472.6682,
000860.SZ,20260603,1.3455,2.1827,0.75,819652.5228,
603676.SH,20260603,0.4189,1.7647,0.97,398172.7725,
605338.SH,20260603,0.8286,2.3577,0.67,516026.5899,
001914.SZ,20260603,0.5364,1.4446,0.65,1028430.5814,
600177.SH,20260603,0.564,1.3618,1.05,3444464.217,
600982.SH,20260603,12.3538,25.16,1.35,794633.1418,
300781.SZ,20260603,3.8942,6.2082,0.77,500898.9623,
688603.SH,20260603,14.8289,14.8699,0.74,1975511.7356,
600639.SH,20260603,0.3657,1.0499,0.7,1099964.6351,
688808.SH,20260603,10.2143,10.2143,1.01,20574400.0668,
688419.SH,20260603,3.3151,8.2413,0.87,560386.7647,
600851.SH,20260603,1.0869,2.2676,0.49,925812.4828,
603577.SH,20260603,1.6766,4.2129,0.79,338121.6827,
600846.SH,20260603,2.4052,5.5195,4.0,767831.9032,
688429.SH,20260603,2.0499,2.8109,0.82,470000.94,
000543.SZ,20260603,4.6719,11.0328,0.94,2180722.5244,
600802.SH,20260603,1.3345,1.9051,0.86,230040.6968,
600955.SH,20260603,0.766,2.1089,0.95,887150.0,
688479.SH,20260603,6.0915,7.7605,2.1,651284.3046,
688693.SH,20260603,9.4862,12.0766,1.09,790631.584,
600620.SH,20260603,0.9169,2.33,0.93,320678.2118,
001299.SZ,20260603,5.3644,17.9427,0.76,427332.6543,
688216.SH,20260603,3.5597,7.7361,0.61,372116.1278,
002128.SZ,20260603,0.7979,1.8698,0.81,9046264.6503,
603556.SH,20260603,0.927,2.8404,0.98,1234624.7276,
688211.SH,20260603,0.6551,1.6841,0.6,440209.8306,
300485.SZ,20260603,1.699,2.2057,0.87,419049.768,
300601.SZ,20260603,1.3244,1.9156,1.02,1348134.825,
600927.SH,20260603,0.3667,2.3923,0.73,1950444.445,
301256.SZ,20260603,0.9003,3.4757,0.45,553920.0,
688110.SH,20260603,5.0881,7.2565,0.94,5758426.4986,
688449.SH,20260603,5.1479,9.5155,0.88,3176300.0,
002360.SZ,20260603,2.894,3.0836,1.07,246689.3883,
300161.SZ,20260603,2.4045,3.5776,0.85,634637.9178,
603585.SH,20260603,1.3826,3.914,0.82,311995.1628,
301072.SZ,20260603,8.7898,17.7751,3.23,265136.0661,
300774.SZ,20260603,4.5075,6.3216,0.61,562458.7962,
002518.SZ,20260603,2.2429,5.3882,0.85,2985650.282,
603336.SH,20260603,2.6374,4.988,0.61,569152.2136,
603235.SH,20260603,0.1082,1.1584,1.14,1035787.48,
688433.SH,20260603,1.1997,3.9382,0.61,4031102.2059,
000068.SZ,20260603,1.8668,3.2778,0.73,324148.2114,
000568.SZ,20260603,0.8093,1.6496,0.74,12886497.3086,
600989.SH,20260603,1.1733,3.9702,1.43,18326066.64,
688321.SH,20260603,1.7247,2.2133,0.88,1177780.8821,
600106.SH,20260603,0.7969,1.0929,0.77,701725.2327,
300009.SZ,20260603,1.1017,1.2429,0.91,1346584.7706,
603128.SH,20260603,0.6673,1.2505,0.87,708194.1533,
000058.SZ,20260603,1.6104,5.4954,2.17,890158.0859,
300337.SZ,20260603,3.3605,4.9142,0.64,1008529.1604,
688652.SH,20260603,5.007,6.0091,1.01,2211048.0,
301008.SZ,20260603,3.3729,6.6294,0.7,322562.4453,
688627.SH,20260603,8.2103,8.2103,1.06,3346255.8747,
002442.SZ,20260603,7.1621,11.3053,0.53,280835.7653,
920130.BJ,20260603,2.6675,5.0348,0.94,156813.5012,
300678.SZ,20260603,1.5182,2.2673,0.8,714290.9661,
600016.SH,20260603,0.7314,1.0667,1.26,15498976.1497,
300346.SZ,20260603,6.6229,7.6089,0.88,3512459.381,
300669.SZ,20260603,0.8147,1.3799,0.6,548632.6325,
002960.SZ,20260603,1.409,2.524,0.86,860901.1894,
600152.SH,20260603,10.9329,15.3716,1.41,654471.1869,
600868.SH,20260603,5.2005,5.6003,0.93,652963.1456,
300984.SZ,20260603,3.5183,5.4143,0.98,786581.5735,
600763.SH,20260603,2.5644,3.8791,1.53,1576246.8483,
300550.SZ,20260603,7.2148,14.3797,1.59,327412.4958,
603739.SH,20260603,1.0939,2.6342,0.69,319575.4578,
688266.SH,20260603,1.1038,1.659,0.71,2475021.5391,
600535.SH,20260603,0.5023,1.0089,0.8,2110951.3571,
605060.SH,20260603,1.9695,5.3195,0.84,1146902.064,
300600.SZ,20260603,1.0637,1.9218,0.89,320715.5832,
000589.SZ,20260603,1.6656,2.1371,0.87,729008.9588,
300420.SZ,20260603,10.6552,12.5357,1.2,635222.2462,
600104.SH,20260603,0.3062,1.0079,0.86,13886295.2248,
688689.SH,20260603,2.5024,7.1522,0.62,510588.3439,
603107.SH,20260603,0.8746,1.3114,0.78,446294.205,
001336.SZ,20260603,3.4779,5.3343,0.86,209453.341,
300500.SZ,20260603,2.0346,3.7839,0.78,188414.7831,
688188.SH,20260603,1.1649,3.2702,0.9,4450991.8328,
600107.SH,20260603,1.1273,1.4388,0.93,239040.0,
002892.SZ,20260603,2.5615,3.2394,0.64,757301.9717,
605006.SH,20260603,11.5868,31.9604,0.92,1080150.9878,
301317.SZ,20260603,7.0133,8.1712,0.7,1037454.0,
920122.BJ,20260603,1.516,3.0088,0.7,204869.7219,
002412.SZ,20260603,2.3885,4.1601,1.19,331105.6,
002418.SZ,20260603,4.5954,5.9396,0.86,517062.0,
603683.SH,20260603,8.5999,12.8145,1.7,897385.4993,
301040.SZ,20260603,3.0255,4.6285,0.75,287703.0093,
920837.BJ,20260603,0.4402,1.3135,0.59,171738.8749,
688333.SH,20260603,5.4648,7.7006,0.8,2695489.6817,
301071.SZ,20260603,16.8857,23.7077,0.94,2082178.504,
600400.SH,20260603,2.3587,6.2238,0.71,648458.2341,
300537.SZ,20260603,9.4186,10.7132,0.86,525334.8851,
600905.SH,20260603,1.0744,2.3314,0.96,12264101.9109,
600116.SH,20260603,2.5259,5.4363,1.05,1340412.1757,
002686.SZ,20260603,1.5766,2.7616,0.68,357863.1321,
600595.SH,20260603,2.0202,3.1123,0.85,3025968.3611,
300942.SZ,20260603,1.2145,2.7821,0.97,266136.177,
603500.SH,20260603,2.9365,6.2023,0.65,336443.8617,
001266.SZ,20260603,6.008,9.7289,0.56,490894.2712,
300614.SZ,20260603,1.752,3.0673,0.78,186592.5097,
002457.SZ,20260603,8.7037,11.8492,0.83,396849.292,
002590.SZ,20260603,1.7292,3.2952,0.76,587048.3515,
600483.SH,20260603,1.633,4.727,0.96,3247206.5019,
002008.SZ,20260603,5.87,7.1923,1.34,13446620.5085,
002561.SZ,20260603,1.1048,1.7393,0.7,303091.227,
603679.SH,20260603,2.9194,4.2107,0.79,294959.1202,
600284.SH,20260603,1.3465,2.1373,0.5,559837.712,
001298.SZ,20260603,2.775,5.0161,0.82,938122.9246,
600885.SH,20260603,1.148,1.5471,0.68,5367057.0775,
600416.SH,20260603,1.7759,2.7604,0.7,1623360.6224,
002356.SZ,20260603,6.2223,7.8351,1.71,445826.5371,
300324.SZ,20260603,2.0335,2.2279,0.84,751501.9088,
688435.SH,20260603,4.7116,5.4197,0.8,340847.0,
300896.SZ,20260603,1.208,1.8969,0.68,3055272.0399,
000668.SZ,20260603,6.1452,10.3993,3.89,288691.1557,
603517.SH,20260603,2.1127,4.0448,0.91,799316.5536,
301229.SZ,20260603,1.5706,2.0522,0.65,265399.5315,
301325.SZ,20260603,3.8827,9.6501,0.85,628091.4609,
601021.SH,20260603,0.8919,2.0202,0.86,4482723.7442,
300696.SZ,20260603,2.7698,5.07,0.91,875096.4754,
301027.SZ,20260603,4.0503,4.5527,1.1,296646.0,
600397.SH,20260603,5.0545,8.333,1.04,1392873.554,
603045.SH,20260603,17.0871,22.8632,1.31,980487.477,
000735.SZ,20260603,1.3239,1.6851,0.84,619514.305,
300989.SZ,20260603,2.7014,3.5884,1.04,297241.9834,
002855.SZ,20260603,2.1135,5.8062,0.57,279193.4997,
300894.SZ,20260603,1.6762,3.0576,0.92,358747.0899,
300375.SZ,20260603,2.3563,2.7569,0.96,328966.9082,
002661.SZ,20260603,0.9944,1.6482,0.8,260513.7142,
000920.SZ,20260603,3.5131,7.5228,0.73,582741.8385,
600162.SH,20260603,14.6456,45.584,1.94,1094926.7709,
002838.SZ,20260603,0.9368,1.9306,0.73,1588282.6946,
301280.SZ,20260603,6.6984,6.8885,1.01,810777.9579,
603273.SH,20260603,4.0467,4.0467,1.01,313326.1908,
600667.SH,20260603,17.7796,26.7432,1.04,3110123.2187,
301187.SZ,20260603,0.7641,2.5787,1.11,446133.6688,
300499.SZ,20260603,10.2888,10.7171,0.87,1129419.6868,
603983.SH,20260603,0.5454,2.8406,0.9,931122.0,
000593.SZ,20260603,3.0877,4.8217,0.59,742724.8196,
300332.SZ,20260603,2.1401,2.582,0.92,434348.9896,
601996.SH,20260603,4.0008,6.7747,1.29,306009.6356,
002734.SZ,20260603,2.7979,3.3658,1.22,805596.4834,
688585.SH,20260603,1.5241,9.3067,0.91,7115300.8819,
002298.SZ,20260603,3.4616,3.5579,0.69,670540.4763,
688062.SH,20260603,5.343,5.343,1.26,1223594.0178,
301580.SZ,20260603,3.4785,3.8806,0.8,599958.3433,
000985.SZ,20260603,1.1206,3.0702,0.83,220516.7895,
603088.SH,20260603,2.0563,3.7991,0.64,518464.3809,
300815.SZ,20260603,1.1743,2.2544,0.98,795988.224,
688273.SH,20260603,1.0893,2.7645,0.52,420100.0,
603486.SH,20260603,0.8943,2.7128,0.71,3334593.9456,
002950.SZ,20260603,2.6563,4.7968,1.13,598435.8096,
300050.SZ,20260603,4.2794,5.1924,0.69,392289.637,
600936.SH,20260603,11.8207,18.004,1.6,1087838.0816,
301239.SZ,20260603,2.1232,4.2604,1.34,524564.3823,
002683.SZ,20260603,1.4677,2.2585,0.9,2369321.6264,
603979.SH,20260603,1.3662,2.371,1.01,4647227.3646,
688383.SH,20260603,2.3301,7.4454,0.74,1486681.709,
600758.SH,20260603,17.9214,29.5126,1.17,712567.3754,
603255.SH,20260603,5.3232,8.4174,1.15,398391.3343,
600751.SH,20260603,1.5096,2.9785,1.06,933586.7661,
601375.SH,20260603,1.6386,2.1524,1.16,1903582.727,
600033.SH,20260603,1.0554,2.3937,1.03,979750.8,
600505.SH,20260603,9.7049,21.98,2.26,522789.795,
300130.SZ,20260603,5.2106,6.0474,1.27,1388748.2531,
002748.SZ,20260603,1.5773,3.3952,0.8,261600.0,
601900.SH,20260603,0.714,1.9073,0.87,1042488.6511,
301387.SZ,20260603,12.2221,15.9582,1.08,1003103.476,
600418.SH,20260603,2.7657,3.8537,0.91,7844540.1186,
920191.BJ,20260603,5.546,5.546,0.97,192828.7998,
600000.SH,20260603,0.2132,0.5912,0.77,30807900.4275,
600716.SH,20260603,1.1216,2.3426,1.31,346342.4183,
688129.SH,20260603,1.4142,4.0654,1.08,316015.8924,
600061.SH,20260603,0.4343,1.2036,0.73,4098544.7991,
601155.SH,20260603,1.1374,3.4679,1.25,2781182.9814,
605186.SH,20260603,5.9339,11.9289,0.69,379304.0,
000599.SZ,20260603,1.433,2.4435,0.82,1170907.2392,
601177.SH,20260603,7.1241,12.9546,1.14,646633.611,
300203.SZ,20260603,2.8967,3.8172,0.66,568550.5392,
300938.SZ,20260603,4.4897,6.5234,0.73,1260459.1049,
002785.SZ,20260603,3.0668,3.7138,0.87,1001432.4322,
688102.SH,20260603,2.7256,5.6189,1.28,2845993.3336,
601083.SH,20260603,2.9518,2.9518,0.95,1463649.72,
002501.SZ,20260603,0.2004,0.2587,0.17,560900.0,
002827.SZ,20260603,1.0075,2.386,0.93,765478.098,
300709.SZ,20260603,6.926,7.8713,0.93,867675.5635,
000800.SZ,20260603,0.2325,1.0637,0.7,3011823.9567,
920821.BJ,20260603,5.0623,9.3954,1.52,315326.7678,
301552.SZ,20260603,4.3928,4.3928,1.18,321404.72,
920599.BJ,20260603,0.8977,1.3487,0.57,773341.8,
301571.SZ,20260603,2.3717,2.6473,0.6,1061304.2458,
600358.SH,20260603,1.1923,1.6864,0.65,290338.5795,
920876.BJ,20260603,17.4746,28.7153,1.71,150246.9227,
301100.SZ,20260603,1.5901,2.7826,0.82,322200.0,
301227.SZ,20260603,2.8801,4.6574,1.48,303538.6855,
002426.SZ,20260603,8.6087,10.0155,1.71,1218140.0779,
301377.SZ,20260603,8.1298,12.6024,1.15,15828701.2227,
600435.SH,20260603,1.3019,2.1121,1.03,1802730.4368,
600338.SH,20260603,4.5964,4.9742,0.95,1628208.3092,
000541.SZ,20260603,0.5944,1.1766,0.83,772496.4497,
920190.BJ,20260603,22.4545,42.0981,1.86,352600.0035,
603013.SH,20260603,0.6201,3.1024,0.97,957993.8781,
603727.SH,20260603,1.0467,1.9539,0.85,422015.4769,
300363.SZ,20260603,1.9258,3.0114,0.82,770057.5634,
301609.SZ,20260603,13.6292,13.6292,1.31,824498.56,
920161.BJ,20260603,45.7814,45.7814,0.77,598509.3343,
688097.SH,20260603,6.5546,15.2683,2.36,3245789.3083,
002555.SZ,20260603,1.5751,1.7929,0.79,4309439.0026,
300806.SZ,20260603,4.9413,5.6861,0.74,3533930.7214,
600183.SH,20260603,4.5826,9.1436,1.02,34272443.2161,
300402.SZ,20260603,2.1868,4.8176,1.34,407451.1105,
601588.SH,20260603,3.4819,6.9271,0.84,700340.16,
300720.SZ,20260603,9.2691,19.3349,2.27,1410911.3334,
002615.SZ,20260603,3.742,4.78,1.09,434973.708,
300390.SZ,20260603,5.1247,6.7057,0.59,6760649.9127,
003013.SZ,20260603,1.4412,6.4804,1.44,706802.4667,
600406.SH,20260603,1.0539,2.4552,0.94,19477008.6783,
300401.SZ,20260603,1.9968,2.8615,1.34,639373.66,
002358.SZ,20260603,1.9415,2.4729,0.82,588536.1664,
600789.SH,20260603,1.3105,1.7202,1.06,795389.4211,
002183.SZ,20260603,5.5045,8.1344,1.15,1620533.6728,
300838.SZ,20260603,4.2025,5.5319,0.68,231665.062,
688105.SH,20260603,0.4853,1.487,1.02,713439.3883,
301001.SZ,20260603,3.516,5.5554,1.04,206880.0,
002909.SZ,20260603,1.9603,3.2658,0.6,223470.0,
002063.SZ,20260603,1.5046,1.9705,0.75,1131816.693,
000595.SZ,20260603,2.4794,4.6783,2.01,833496.4599,
300257.SZ,20260603,1.2048,2.9797,1.15,2920293.3179,
001324.SZ,20260603,1.5783,3.1822,0.71,258888.0,
301606.SZ,20260603,2.0935,3.7065,0.72,2842132.1711,
300565.SZ,20260603,8.6739,8.9551,0.89,319871.608,
000063.SZ,20260603,6.04,7.9275,1.25,17431201.1282,
002485.SZ,20260603,0.4451,1.8101,0.72,251872.0,
000768.SZ,20260603,0.6389,1.4124,0.86,6086755.5855,
300162.SZ,20260603,15.4525,18.076,0.76,378398.0471,
300865.SZ,20260603,3.3078,6.2328,0.88,251351.36,
002076.SZ,20260603,4.2945,4.8891,1.22,290590.6166,
601366.SH,20260603,1.3275,2.1908,0.96,360862.6585,
300675.SZ,20260603,1.9983,3.4971,0.86,206800.047,
000821.SZ,20260603,1.8929,2.4494,0.89,548129.8046,
300767.SZ,20260603,4.2446,5.7243,1.37,555068.6753,
600528.SH,20260603,0.5266,1.2198,0.93,1621732.6592,
300105.SZ,20260603,1.2662,2.1762,0.91,312067.7241,
605286.SH,20260603,0.9434,3.4305,0.59,570024.0,
301529.SZ,20260603,4.0776,4.6605,0.69,1332859.6889,
603293.SH,20260603,6.466,6.466,0.84,789431.6205,
000065.SZ,20260603,2.9775,6.2352,1.32,1414636.5497,
300530.SZ,20260603,2.4468,8.147,1.81,339603.9242,
688499.SH,20260603,5.337,8.2401,0.8,873338.7678,
600757.SH,20260603,0.5438,1.2448,0.63,972133.8687,
603610.SH,20260603,1.5087,3.4774,0.74,619853.2865,
688658.SH,20260603,2.7302,4.8983,1.37,763650.0,
301501.SZ,20260603,3.0495,3.0495,0.71,436157.1,
002079.SZ,20260603,7.7057,10.0544,0.64,1109730.3667,
605005.SH,20260603,0.6969,4.4166,0.74,652026.0,
300542.SZ,20260603,1.4591,2.1672,0.63,382156.6707,
300852.SZ,20260603,6.2319,13.4326,0.89,799234.8805,
688047.SH,20260603,2.4509,6.0022,0.89,5649288.0,
600539.SH,20260603,4.6695,7.7781,0.49,344770.0,
300179.SZ,20260603,28.5766,35.3763,1.27,2491763.7609,
688380.SH,20260603,3.563,8.6185,1.33,1828867.32,
600228.SH,20260603,2.5905,3.6991,2.03,255003.5253,
301110.SZ,20260603,5.3194,6.8311,1.01,546310.0981,
600770.SH,20260603,3.1822,5.6968,1.03,789100.0,
603861.SH,20260603,6.6563,14.6252,1.09,888627.958,
688799.SH,20260603,1.6136,3.4965,0.71,619567.76,
002973.SZ,20260603,1.9154,3.8569,1.16,498980.8197,
001367.SZ,20260603,1.2563,3.7298,0.99,306378.2632,
688638.SH,20260603,3.0439,3.0439,0.75,197232.0,
000750.SZ,20260603,0.7795,1.1257,0.98,2343726.0331,
603933.SH,20260603,2.4779,6.7477,0.73,489805.197,
688135.SH,20260603,7.3098,9.793,0.9,847565.9295,
301230.SZ,20260603,2.6392,4.331,0.65,477804.9489,
000532.SZ,20260603,3.0561,5.7768,0.64,411237.0496,
600461.SH,20260603,0.8579,1.5646,1.04,1275166.4969,
603567.SH,20260603,0.7971,1.5952,0.59,637902.5939,
688181.SH,20260603,8.3595,10.5103,0.72,523133.2139,
688778.SH,20260603,1.3296,3.8353,0.95,3020576.1318,
002427.SZ,20260603,1.1263,2.8276,0.84,456255.3758,
300847.SZ,20260603,0.7997,1.5675,0.86,426254.4,
300307.SZ,20260603,1.7376,2.6555,1.12,545977.6752,
688183.SH,20260603,4.1511,14.2747,0.7,10679752.0658,
301059.SZ,20260603,1.4911,4.6723,0.98,323153.292,
301683.SZ,20260603,16.9355,16.9355,0.76,884576.346,
920218.BJ,20260603,38.1642,38.1642,,266026.3216,
002268.SZ,20260603,1.103,1.7366,0.97,1180507.9719,
603579.SH,20260603,1.5401,3.0752,0.77,387830.0102,
300425.SZ,20260603,0.8573,1.3719,0.66,296085.5862,
300573.SZ,20260603,2.376,2.6205,0.81,1351037.5597,
002714.SZ,20260603,1.4179,2.2543,1.17,20898243.0475,
688312.SH,20260603,5.6085,10.5166,1.01,1216267.151,
688733.SH,20260603,5.8589,8.0443,1.0,740167.079,
301205.SZ,20260603,17.7897,24.1432,0.98,4335655.248,
600746.SH,20260603,0.8829,3.541,0.95,748587.2886,
300511.SZ,20260603,3.0718,3.2604,0.88,393480.0678,
600679.SH,20260603,3.2079,8.1236,3.21,552910.7378,
300022.SZ,20260603,2.5171,3.4684,1.07,408736.7943,
002563.SZ,20260603,0.5843,1.8295,0.86,1468279.1372,
300959.SZ,20260603,15.2709,21.3866,1.22,1654451.5308,
920245.BJ,20260603,0.8652,1.7607,0.81,104892.588,
600784.SH,20260603,1.9901,3.1477,0.59,499982.685,
301456.SZ,20260603,2.7968,3.38,0.93,422504.1449,
601601.SH,20260603,0.6176,1.3939,0.9,30130909.4371,
920879.BJ,20260603,1.0799,2.2382,1.52,346498.7042,
688375.SH,20260603,1.0641,3.5614,1.04,5444596.1115,
300003.SZ,20260603,1.1629,1.6061,0.83,2284003.2231,
001208.SZ,20260603,3.9837,4.0372,0.92,1037319.452,
688101.SH,20260603,1.4245,4.1184,0.52,568736.6691,
920023.BJ,20260603,4.6948,5.2434,1.31,80516.784,
600727.SH,20260603,8.7795,13.3508,1.3,452467.1636,
300525.SZ,20260603,3.1255,3.2925,1.28,671989.7815,
688257.SH,20260603,5.2571,7.1314,0.86,2537915.699,
301287.SZ,20260603,4.0584,4.0584,0.61,239811.99,
688796.SH,20260603,2.7866,2.7866,0.48,4318826.3309,
002901.SZ,20260603,0.4183,1.6492,0.77,1661874.2971,
600568.SH,20260603,0.8923,1.44,0.9,532096.2048,
600571.SH,20260603,1.6219,2.0254,0.72,528804.9624,
003038.SZ,20260603,2.5414,3.0181,1.06,297508.5731,
605555.SH,20260603,2.517,6.7811,1.96,787096.259,
000559.SZ,20260603,1.8476,5.099,0.82,4873576.9127,
