ts_code,time,open,close,high,low,vol,amount
600127.SH,2026-08-24 09:30:00,8.35,8.35,8.35,8.35,9931975.0,82931991.0
600127.SH,2026-08-24 09:31:00,8.4,8.25,8.52,8.23,21797425.0,182852663.0
600127.SH,2026-08-24 09:32:00,8.21,8.03,8.21,8.0,13630200.0,110426578.0
600127.SH,2026-08-24 09:33:00,8.05,8.01,8.11,7.79,8153811.0,64893002.0
600127.SH,2026-08-24 09:34:00,8.0,7.91,8.0,7.82,6064961.0,47897235.0
600127.SH,2026-08-24 09:35:00,7.93,7.95,8.05,7.91,3587400.0,28608216.0
600127.SH,2026-08-24 09:36:00,7.93,7.86,7.98,7.86,5065500.0,40075540.0
600127.SH,2026-08-24 09:37:00,7.82,7.87,7.89,7.77,4854100.0,37997917.0
600127.SH,2026-08-24 09:38:00,7.9,7.94,8.0,7.9,2850700.0,22640590.0
600127.SH,2026-08-24 09:39:00,7.94,8.0,8.0,7.94,2928100.0,23322097.0
600127.SH,2026-08-24 09:40:00,7.97,7.97,8.05,7.92,2919900.0,23342303.0
600127.SH,2026-08-24 09:41:00,8.0,8.22,8.22,8.0,4625543.0,37478440.0
600127.SH,2026-08-24 09:42:00,8.19,8.22,8.27,8.12,3497757.0,28661331.0
600127.SH,2026-08-24 09:43:00,8.25,8.18,8.25,8.07,3338400.0,27226803.0
600127.SH,2026-08-24 09:44:00,8.21,8.34,8.34,8.19,3288500.0,27097656.0
600127.SH,2026-08-24 09:45:00,8.36,8.31,8.36,8.22,6236000.0,51809733.0
600127.SH,2026-08-24 09:46:00,8.33,8.39,8.4,8.3,7922001.0,66258372.0
600127.SH,2026-08-24 09:47:00,8.4,8.33,8.42,8.3,3724831.0,31179049.0
600127.SH,2026-08-24 09:48:00,8.34,8.2,8.35,8.2,1997200.0,16537676.0
600127.SH,2026-08-24 09:49:00,8.2,8.25,8.29,8.2,1964900.0,16226274.0
600127.SH,2026-08-24 09:50:00,8.25,8.28,8.29,8.25,1081300.0,8944344.0
600127.SH,2026-08-24 09:51:00,8.28,8.16,8.28,8.16,1758900.0,14475839.0
600127.SH,2026-08-24 09:52:00,8.14,8.12,8.22,8.11,1799800.0,14707112.0
600127.SH,2026-08-24 09:53:00,8.13,8.12,8.19,8.09,1145300.0,9316414.0
600127.SH,2026-08-24 09:54:00,8.11,8.1,8.14,8.1,760900.0,6184077.0
600127.SH,2026-08-24 09:55:00,8.1,8.1,8.1,8.01,1203200.0,9697188.0
600127.SH,2026-08-24 09:56:00,8.1,8.07,8.13,8.06,1044400.0,8450600.0
600127.SH,2026-08-24 09:57:00,8.08,8.15,8.16,8.08,784805.0,6380005.0
600127.SH,2026-08-24 09:58:00,8.16,8.09,8.16,8.08,622400.0,5038468.0
