ts_code,time,open,close,high,low,vol,amount
002971.SZ,2026-08-24 09:30:00,45.51,45.5,45.61,44.6,850900.0,38637095.0
002971.SZ,2026-08-24 09:31:00,45.16,45.9,46.02,45.04,1473500.0,66865099.9
002971.SZ,2026-08-24 09:32:00,45.87,44.59,45.87,44.52,590000.0,26602059.0
002971.SZ,2026-08-24 09:33:00,44.77,44.68,45.32,44.66,837536.0,37627890.96
002971.SZ,2026-08-24 09:34:00,44.6,44.65,45.11,44.44,406500.0,18172720.0
002971.SZ,2026-08-24 09:35:00,44.66,44.81,44.94,44.66,339530.0,15207484.3
002971.SZ,2026-08-24 09:36:00,44.87,44.46,44.94,44.36,517870.0,23131985.7
002971.SZ,2026-08-24 09:37:00,44.34,44.46,44.53,44.12,378700.0,16819009.0
002971.SZ,2026-08-24 09:38:00,44.53,43.97,44.56,43.97,458600.0,20270124.0
002971.SZ,2026-08-24 09:39:00,43.87,44.05,44.2,43.68,372800.0,16405551.0
002971.SZ,2026-08-24 09:40:00,44.06,43.7,44.1,43.66,302800.0,13283784.0
002971.SZ,2026-08-24 09:41:00,43.58,44.28,44.28,43.57,313600.0,13745724.0
002971.SZ,2026-08-24 09:42:00,44.36,44.1,44.38,44.08,235700.0,10448552.0
002971.SZ,2026-08-24 09:43:00,44.1,43.6,44.25,43.6,184500.0,8098960.0
002971.SZ,2026-08-24 09:44:00,43.48,43.47,43.54,43.22,227000.0,9846443.0
002971.SZ,2026-08-24 09:45:00,43.49,43.43,43.53,43.33,148100.0,6431906.0
002971.SZ,2026-08-24 09:46:00,43.36,43.75,43.76,43.28,308700.0,13409212.0
002971.SZ,2026-08-24 09:47:00,43.74,43.91,43.91,43.65,175600.0,7690132.0
002971.SZ,2026-08-24 09:48:00,43.97,43.89,44.1,43.89,174100.0,7667794.0
002971.SZ,2026-08-24 09:49:00,43.88,43.81,43.88,43.68,112100.0,4908479.0
002971.SZ,2026-08-24 09:50:00,43.74,43.74,43.8,43.7,111100.0,4859285.0
002971.SZ,2026-08-24 09:51:00,43.74,43.98,43.98,43.7,105200.0,4609009.0
002971.SZ,2026-08-24 09:52:00,44.0,44.03,44.13,44.0,207200.0,9131344.0
002971.SZ,2026-08-24 09:53:00,44.04,43.81,44.04,43.81,126600.0,5563438.0
002971.SZ,2026-08-24 09:54:00,43.8,44.05,44.05,43.7,107000.0,4691854.0
002971.SZ,2026-08-24 09:55:00,44.03,43.83,44.09,43.83,104400.0,4590399.4
002971.SZ,2026-08-24 09:56:00,43.89,43.85,44.02,43.85,51800.0,2274040.0
002971.SZ,2026-08-24 09:57:00,43.86,44.03,44.09,43.85,143890.0,6323069.7
002971.SZ,2026-08-24 09:58:00,44.03,43.71,44.03,43.69,89100.0,3900488.0
