ts_code,time,open,close,high,low,vol,amount
600649.SH,2026-08-24 09:30:00,3.83,3.83,3.83,3.83,1294000.0,4956020.0
600649.SH,2026-08-24 09:31:00,3.86,3.87,3.89,3.84,2418200.0,9338463.0
600649.SH,2026-08-24 09:32:00,3.85,3.8,3.85,3.8,1740100.0,6669045.0
600649.SH,2026-08-24 09:33:00,3.8,3.85,3.85,3.79,1770800.0,6770170.0
600649.SH,2026-08-24 09:34:00,3.84,3.84,3.85,3.81,2275100.0,8705026.0
600649.SH,2026-08-24 09:35:00,3.83,3.84,3.87,3.81,1234700.0,4742844.0
600649.SH,2026-08-24 09:36:00,3.85,3.87,3.88,3.85,704300.0,2724522.0
600649.SH,2026-08-24 09:37:00,3.87,3.86,3.87,3.85,419100.0,1618880.0
600649.SH,2026-08-24 09:38:00,3.87,3.85,3.87,3.85,567700.0,2193322.0
600649.SH,2026-08-24 09:39:00,3.86,3.85,3.86,3.85,357100.0,1375470.0
600649.SH,2026-08-24 09:40:00,3.84,3.84,3.85,3.83,445500.0,1712181.0
600649.SH,2026-08-24 09:41:00,3.85,3.82,3.85,3.82,378000.0,1449205.0
600649.SH,2026-08-24 09:42:00,3.82,3.82,3.83,3.82,305300.0,1167539.0
600649.SH,2026-08-24 09:43:00,3.83,3.83,3.84,3.82,274800.0,1051999.0
600649.SH,2026-08-24 09:44:00,3.84,3.83,3.84,3.83,396800.0,1521478.0
600649.SH,2026-08-24 09:45:00,3.84,3.83,3.84,3.83,171500.0,657418.0
600649.SH,2026-08-24 09:46:00,3.83,3.82,3.84,3.82,393200.0,1503925.0
600649.SH,2026-08-24 09:47:00,3.82,3.82,3.83,3.82,225000.0,860029.0
600649.SH,2026-08-24 09:48:00,3.82,3.82,3.83,3.82,224600.0,857975.0
600649.SH,2026-08-24 09:49:00,3.82,3.81,3.82,3.81,394400.0,1505682.0
600649.SH,2026-08-24 09:50:00,3.82,3.81,3.82,3.81,132900.0,506465.0
600649.SH,2026-08-24 09:51:00,3.82,3.81,3.82,3.81,202100.0,771251.0
600649.SH,2026-08-24 09:52:00,3.81,3.81,3.82,3.81,292100.0,1113717.0
600649.SH,2026-08-24 09:53:00,3.82,3.82,3.82,3.81,168900.0,643836.0
600649.SH,2026-08-24 09:54:00,3.82,3.81,3.82,3.81,65200.0,248484.0
600649.SH,2026-08-24 09:55:00,3.81,3.8,3.82,3.8,206700.0,786573.0
600649.SH,2026-08-24 09:56:00,3.8,3.79,3.8,3.79,758000.0,2878637.0
600649.SH,2026-08-24 09:57:00,3.79,3.79,3.79,3.78,674300.0,2555007.0
600649.SH,2026-08-24 09:58:00,3.8,3.78,3.8,3.78,263700.0,998986.0
600649.SH,2026-08-24 09:59:00,3.78,3.78,3.79,3.78,206400.0,780538.0
600649.SH,2026-08-24 10:00:00,3.78,3.79,3.79,3.78,120700.0,456583.0
600649.SH,2026-08-24 10:01:00,3.78,3.78,3.79,3.77,665200.0,2513624.0
600649.SH,2026-08-24 10:02:00,3.77,3.77,3.78,3.77,162100.0,611341.0
600649.SH,2026-08-24 10:03:00,3.78,3.77,3.78,3.77,159500.0,602337.0
600649.SH,2026-08-24 10:04:00,3.77,3.77,3.77,3.76,980700.0,3696706.0
600649.SH,2026-08-24 10:05:00,3.78,3.77,3.78,3.77,101800.0,384113.0
600649.SH,2026-08-24 10:06:00,3.77,3.76,3.78,3.76,400300.0,1509280.0
600649.SH,2026-08-24 10:07:00,3.77,3.77,3.77,3.76,305000.0,1149794.0
600649.SH,2026-08-24 10:08:00,3.77,3.77,3.78,3.76,212800.0,802119.0
600649.SH,2026-08-24 10:09:00,3.77,3.78,3.78,3.77,226600.0,854297.0
600649.SH,2026-08-24 10:10:00,3.77,3.78,3.78,3.77,98900.0,373292.0
600649.SH,2026-08-24 10:11:00,3.78,3.77,3.78,3.76,521700.0,1966925.0
600649.SH,2026-08-24 10:12:00,3.77,3.77,3.77,3.76,174800.0,658286.0
600649.SH,2026-08-24 10:13:00,3.77,3.76,3.78,3.76,119600.0,450898.0
600649.SH,2026-08-24 10:14:00,3.77,3.76,3.77,3.76,157025.0,591307.0
600649.SH,2026-08-24 10:15:00,3.76,3.77,3.77,3.76,74400.0,280095.0
600649.SH,2026-08-24 10:16:00,3.77,3.76,3.77,3.76,64900.0,244439.0
600649.SH,2026-08-24 10:17:00,3.77,3.79,3.79,3.76,808300.0,3050924.0
600649.SH,2026-08-24 10:18:00,3.79,3.79,3.79,3.78,35500.0,134390.0
600649.SH,2026-08-24 10:19:00,3.78,3.78,3.79,3.78,25700.0,97165.0
600649.SH,2026-08-24 10:20:00,3.79,3.79,3.79,3.78,165000.0,625093.0
600649.SH,2026-08-24 10:21:00,3.78,3.79,3.8,3.78,110400.0,418410.0
600649.SH,2026-08-24 10:22:00,3.8,3.8,3.8,3.79,91800.0,348825.0
600649.SH,2026-08-24 10:23:00,3.8,3.8,3.82,3.8,569000.0,2165472.0
600649.SH,2026-08-24 10:24:00,3.81,3.8,3.81,3.8,66200.0,251996.0
600649.SH,2026-08-24 10:25:00,3.8,3.81,3.81,3.8,64700.0,245907.0
600649.SH,2026-08-24 10:26:00,3.8,3.82,3.83,3.8,752700.0,2873368.0
600649.SH,2026-08-24 10:27:00,3.82,3.81,3.82,3.81,94400.0,359731.0
600649.SH,2026-08-24 10:28:00,3.82,3.82,3.82,3.81,53900.0,205497.0
600649.SH,2026-08-24 10:29:00,3.81,3.81,3.82,3.81,73900.0,281591.0
600649.SH,2026-08-24 10:30:00,3.81,3.8,3.81,3.8,34500.0,131228.0
600649.SH,2026-08-24 10:31:00,3.81,3.8,3.81,3.8,22100.0,84001.0
600649.SH,2026-08-24 10:32:00,3.8,3.8,3.81,3.8,32100.0,122025.0
600649.SH,2026-08-24 10:33:00,3.8,3.81,3.81,3.79,225700.0,858177.0
600649.SH,2026-08-24 10:34:00,3.8,3.81,3.81,3.8,14200.0,54055.0
600649.SH,2026-08-24 10:35:00,3.81,3.81,3.82,3.81,140600.0,535553.0
600649.SH,2026-08-24 10:36:00,3.82,3.81,3.82,3.81,144900.0,553072.0
600649.SH,2026-08-24 10:37:00,3.81,3.82,3.82,3.81,212800.0,812858.0
600649.SH,2026-08-24 10:38:00,3.82,3.81,3.83,3.81,57100.0,218055.0
600649.SH,2026-08-24 10:39:00,3.82,3.81,3.82,3.81,9500.0,36255.0
600649.SH,2026-08-24 10:40:00,3.81,3.82,3.82,3.81,129200.0,492339.0
600649.SH,2026-08-24 10:41:00,3.82,3.8,3.82,3.8,26900.0,102468.0
600649.SH,2026-08-24 10:42:00,3.8,3.81,3.82,3.8,95500.0,363855.0
600649.SH,2026-08-24 10:43:00,3.81,3.8,3.82,3.8,20900.0,79593.0
600649.SH,2026-08-24 10:44:00,3.81,3.8,3.81,3.8,12400.0,47192.0
600649.SH,2026-08-24 10:45:00,3.8,3.8,3.8,3.8,10400.0,39520.0
600649.SH,2026-08-24 10:46:00,3.8,3.8,3.81,3.8,42500.0,161649.0
600649.SH,2026-08-24 10:47:00,3.81,3.8,3.81,3.8,1800.0,6842.0
600649.SH,2026-08-24 10:48:00,3.8,3.81,3.81,3.8,27300.0,103847.0
600649.SH,2026-08-24 10:49:00,3.81,3.81,3.81,3.81,72900.0,277749.0
600649.SH,2026-08-24 10:50:00,3.8,3.81,3.81,3.8,210000.0,799486.0
600649.SH,2026-08-24 10:51:00,3.81,3.82,3.83,3.81,226500.0,865275.0
600649.SH,2026-08-24 10:52:00,3.83,3.82,3.83,3.82,68100.0,260726.0
600649.SH,2026-08-24 10:53:00,3.83,3.83,3.83,3.82,58400.0,223599.0
600649.SH,2026-08-24 10:54:00,3.83,3.82,3.83,3.82,9200.0,35227.0
600649.SH,2026-08-24 10:55:00,3.82,3.83,3.83,3.81,319700.0,1221046.0
600649.SH,2026-08-24 10:56:00,3.83,3.83,3.83,3.82,61800.0,236153.0
600649.SH,2026-08-24 10:57:00,3.83,3.82,3.83,3.82,35200.0,134524.0
600649.SH,2026-08-24 10:58:00,3.82,3.82,3.83,3.82,16400.0,62710.0
600649.SH,2026-08-24 10:59:00,3.83,3.82,3.83,3.82,18700.0,71515.0
600649.SH,2026-08-24 11:00:00,3.82,3.82,3.83,3.82,59700.0,228084.0
600649.SH,2026-08-24 11:01:00,3.82,3.83,3.83,3.81,115500.0,441163.0
600649.SH,2026-08-24 11:02:00,3.82,3.83,3.83,3.82,51700.0,197581.0
600649.SH,2026-08-24 11:03:00,3.82,3.81,3.83,3.81,41000.0,156686.0
600649.SH,2026-08-24 11:04:00,3.82,3.82,3.83,3.82,84900.0,324686.0
600649.SH,2026-08-24 11:05:00,3.82,3.82,3.83,3.81,50200.0,191799.0
600649.SH,2026-08-24 11:06:00,3.83,3.82,3.83,3.82,30600.0,117078.0
600649.SH,2026-08-24 11:07:00,3.83,3.83,3.83,3.82,17965.0,68760.0
600649.SH,2026-08-24 11:08:00,3.82,3.83,3.83,3.82,53000.0,202822.0
600649.SH,2026-08-24 11:09:00,3.83,3.83,3.83,3.82,44600.0,170767.0
600649.SH,2026-08-24 11:10:00,3.82,3.83,3.83,3.82,22000.0,84201.0
600649.SH,2026-08-24 11:11:00,3.82,3.82,3.82,3.82,5900.0,22558.0
600649.SH,2026-08-24 11:12:00,3.82,3.82,3.83,3.82,18400.0,70295.0
600649.SH,2026-08-24 11:13:00,3.82,3.82,3.83,3.82,15600.0,59701.0
600649.SH,2026-08-24 11:14:00,3.83,3.82,3.83,3.82,24600.0,94129.0
600649.SH,2026-08-24 11:15:00,3.83,3.82,3.83,3.82,47100.0,180364.0
600649.SH,2026-08-24 11:16:00,3.83,3.83,3.83,3.82,11100.0,42497.0
600649.SH,2026-08-24 11:17:00,3.82,3.82,3.83,3.82,5400.0,20641.0
600649.SH,2026-08-24 11:18:00,3.82,3.82,3.83,3.82,26800.0,102480.0
600649.SH,2026-08-24 11:19:00,3.82,3.82,3.83,3.82,8300.0,31743.0
600649.SH,2026-08-24 11:20:00,3.82,3.82,3.83,3.82,26800.0,102580.0
600649.SH,2026-08-24 11:21:00,3.82,3.81,3.83,3.81,105900.0,404529.0
600649.SH,2026-08-24 11:22:00,3.81,3.81,3.82,3.81,22500.0,85775.0
600649.SH,2026-08-24 11:23:00,3.81,3.81,3.81,3.81,30400.0,115824.0
600649.SH,2026-08-24 11:24:00,3.81,3.81,3.82,3.81,10100.0,38482.0
600649.SH,2026-08-24 11:25:00,3.81,3.81,3.81,3.81,16000.0,60971.0
600649.SH,2026-08-24 11:26:00,3.82,3.81,3.82,3.81,37100.0,141360.0
600649.SH,2026-08-24 11:27:00,3.81,3.81,3.81,3.81,33600.0,128026.0
600649.SH,2026-08-24 11:28:00,3.81,3.8,3.81,3.8,194100.0,739435.0
600649.SH,2026-08-24 11:29:00,3.81,3.8,3.81,3.8,29300.0,111429.0
600649.SH,2026-08-24 11:30:00,3.8,3.8,3.81,3.8,46700.0,177755.0
600649.SH,2026-08-24 13:01:00,3.8,3.8,3.81,3.8,92600.0,352454.0
600649.SH,2026-08-24 13:02:00,3.8,3.8,3.81,3.79,268000.0,1018303.0
600649.SH,2026-08-24 13:03:00,3.81,3.81,3.81,3.81,23600.0,89916.0
600649.SH,2026-08-24 13:04:00,3.8,3.8,3.81,3.8,84200.0,320750.0
600649.SH,2026-08-24 13:05:00,3.8,3.8,3.81,3.8,46100.0,175611.0
600649.SH,2026-08-24 13:06:00,3.81,3.82,3.82,3.81,34900.0,132984.0
600649.SH,2026-08-24 13:07:00,3.82,3.82,3.82,3.82,5300.0,20246.0
600649.SH,2026-08-24 13:08:00,3.82,3.81,3.82,3.81,4300.0,16385.0
600649.SH,2026-08-24 13:09:00,3.81,3.81,3.82,3.81,46500.0,177193.0
600649.SH,2026-08-24 13:10:00,3.81,3.81,3.82,3.81,13257.0,50524.0
600649.SH,2026-08-24 13:11:00,3.81,3.82,3.82,3.81,20200.0,77094.0
600649.SH,2026-08-24 13:12:00,3.82,3.82,3.82,3.81,9700.0,37053.0
600649.SH,2026-08-24 13:13:00,3.82,3.82,3.82,3.81,70200.0,268162.0
600649.SH,2026-08-24 13:14:00,3.81,3.82,3.82,3.81,47200.0,180146.0
