ts_code,time,open,close,high,low,vol,amount
605116.SH,2026-08-24 09:30:00,20.02,20.02,20.02,20.02,65300.0,1307306.0
605116.SH,2026-08-24 09:31:00,20.0,20.15,20.2,19.97,375086.0,7520204.0
605116.SH,2026-08-24 09:32:00,20.25,20.01,20.29,19.99,183500.0,3696940.0
605116.SH,2026-08-24 09:33:00,19.97,20.01,20.04,19.88,87800.0,1752790.0
605116.SH,2026-08-24 09:34:00,19.97,19.97,20.01,19.9,48200.0,961051.0
605116.SH,2026-08-24 09:35:00,19.97,20.01,20.02,19.96,55700.0,1114120.0
605116.SH,2026-08-24 09:36:00,20.02,20.12,20.14,20.02,62600.0,1258325.0
605116.SH,2026-08-24 09:37:00,20.13,20.14,20.18,20.1,103900.0,2091762.0
605116.SH,2026-08-24 09:38:00,20.13,20.12,20.13,20.06,25400.0,510847.0
605116.SH,2026-08-24 09:39:00,20.11,20.0,20.11,20.0,57300.0,1147491.0
605116.SH,2026-08-24 09:40:00,19.99,19.93,19.99,19.93,62300.0,1245081.0
605116.SH,2026-08-24 09:41:00,19.93,19.9,19.97,19.9,26700.0,532181.0
605116.SH,2026-08-24 09:42:00,19.91,19.95,19.95,19.9,34100.0,679387.0
605116.SH,2026-08-24 09:43:00,19.92,19.97,19.97,19.92,34300.0,683905.0
605116.SH,2026-08-24 09:44:00,19.97,20.03,20.07,19.96,91600.0,1832214.0
605116.SH,2026-08-24 09:45:00,20.02,19.96,20.04,19.96,26500.0,530230.0
605116.SH,2026-08-24 09:46:00,19.93,19.97,19.98,19.93,19000.0,379216.0
605116.SH,2026-08-24 09:47:00,19.97,19.97,20.05,19.96,47500.0,949538.0
605116.SH,2026-08-24 09:48:00,19.96,19.91,19.99,19.91,51200.0,1020333.0
605116.SH,2026-08-24 09:49:00,19.9,19.88,19.91,19.88,50500.0,1004461.0
605116.SH,2026-08-24 09:50:00,19.81,19.83,19.88,19.81,69700.0,1382877.0
605116.SH,2026-08-24 09:51:00,19.82,19.8,19.82,19.78,69200.0,1370329.0
605116.SH,2026-08-24 09:52:00,19.8,19.76,19.81,19.71,63700.0,1259510.0
605116.SH,2026-08-24 09:53:00,19.74,19.72,19.79,19.72,30600.0,604054.0
605116.SH,2026-08-24 09:54:00,19.72,19.67,19.72,19.66,89000.0,1752021.0
605116.SH,2026-08-24 09:55:00,19.66,19.6,19.66,19.57,64400.0,1263038.0
605116.SH,2026-08-24 09:56:00,19.6,19.63,19.65,19.6,32600.0,639290.0
605116.SH,2026-08-24 09:57:00,19.65,19.63,19.65,19.6,28100.0,551214.0
