ts_code,time,open,close,high,low,vol,amount
603628.SH,2026-09-09 09:30:00,10.71,10.71,10.71,10.71,349600.0,3744216
603628.SH,2026-09-09 09:31:00,10.71,10.66,10.73,10.62,298300.0,3185886
603628.SH,2026-09-09 09:32:00,10.67,10.65,10.75,10.64,500000.0,5345681
603628.SH,2026-09-09 09:33:00,10.64,10.69,10.72,10.62,243900.0,2602832
603628.SH,2026-09-09 09:34:00,10.7,10.75,10.78,10.7,197711.0,2123379
603628.SH,2026-09-09 09:35:00,10.75,10.67,10.75,10.65,220300.0,2355558
603628.SH,2026-09-09 09:36:00,10.67,10.68,10.68,10.65,134300.0,1433974
603628.SH,2026-09-09 09:37:00,10.68,10.72,10.74,10.68,121200.0,1299022
603628.SH,2026-09-09 09:38:00,10.71,10.68,10.73,10.68,217200.0,2325893
603628.SH,2026-09-09 09:39:00,10.68,10.67,10.71,10.67,62000.0,662259
603628.SH,2026-09-09 09:40:00,10.67,10.64,10.67,10.64,120300.0,1281426
603628.SH,2026-09-09 09:41:00,10.63,10.65,10.65,10.62,129400.0,1377436
603628.SH,2026-09-09 09:42:00,10.65,10.61,10.65,10.61,150400.0,1597967
603628.SH,2026-09-09 09:43:00,10.61,10.67,10.67,10.61,93500.0,994742
603628.SH,2026-09-09 09:44:00,10.67,10.64,10.67,10.63,61500.0,654789
603628.SH,2026-09-09 09:45:00,10.64,10.63,10.64,10.63,50900.0,541165
603628.SH,2026-09-09 09:46:00,10.62,10.62,10.63,10.61,75800.0,804890
603628.SH,2026-09-09 09:47:00,10.62,10.63,10.63,10.62,49100.0,521555
603628.SH,2026-09-09 09:48:00,10.65,10.67,10.68,10.65,102000.0,1087421
603628.SH,2026-09-09 09:49:00,10.67,10.69,10.69,10.66,45500.0,485536
603628.SH,2026-09-09 09:50:00,10.69,10.69,10.7,10.69,25900.0,276936
603628.SH,2026-09-09 09:51:00,10.7,10.68,10.71,10.68,83800.0,895928
603628.SH,2026-09-09 09:52:00,10.68,10.66,10.68,10.66,42400.0,452161
603628.SH,2026-09-09 09:53:00,10.66,10.66,10.66,10.64,69100.0,736123
603628.SH,2026-09-09 09:54:00,10.65,10.65,10.67,10.64,34800.0,370755
603628.SH,2026-09-09 09:55:00,10.64,10.66,10.66,10.64,32800.0,349382
603628.SH,2026-09-09 09:56:00,10.66,10.66,10.68,10.65,42000.0,447865
603628.SH,2026-09-09 09:57:00,10.66,10.65,10.67,10.65,25000.0,266399
603628.SH,2026-09-09 09:58:00,10.65,10.64,10.65,10.64,22700.0,241684
603628.SH,2026-09-09 09:59:00,10.63,10.62,10.63,10.61,71900.0,763358
603628.SH,2026-09-09 10:00:00,10.63,10.61,10.63,10.61,37600.0,399375
603628.SH,2026-09-09 10:01:00,10.61,10.64,10.66,10.61,135000.0,1434754
603628.SH,2026-09-09 10:02:00,10.64,10.64,10.64,10.62,27900.0,296646
603628.SH,2026-09-09 10:03:00,10.63,10.64,10.64,10.62,41200.0,437950
603628.SH,2026-09-09 10:04:00,10.64,10.64,10.65,10.63,30600.0,325559
603628.SH,2026-09-09 10:05:00,10.64,10.62,10.64,10.62,29400.0,312520
603628.SH,2026-09-09 10:06:00,10.62,10.63,10.64,10.62,34900.0,370891
603628.SH,2026-09-09 10:07:00,10.64,10.63,10.64,10.63,27700.0,294577
603628.SH,2026-09-09 10:08:00,10.63,10.63,10.63,10.62,11800.0,125387
603628.SH,2026-09-09 10:09:00,10.62,10.65,10.65,10.62,38100.0,405073
603628.SH,2026-09-09 10:10:00,10.65,10.63,10.66,10.63,61600.0,655927
603628.SH,2026-09-09 10:11:00,10.64,10.64,10.64,10.63,37900.0,402897
603628.SH,2026-09-09 10:12:00,10.63,10.63,10.64,10.63,9200.0,97812
