ts_code,time,open,close,high,low,vol,amount
600108.SH,2026-09-09 09:30:00,5.78,5.78,5.78,5.78,69432100.0,401317538
600108.SH,2026-09-09 09:31:00,5.65,5.74,5.75,5.58,60742213.0,345729582
600108.SH,2026-09-09 09:32:00,5.75,5.81,5.81,5.75,87143527.0,503240078
600108.SH,2026-09-09 09:33:00,5.81,5.81,5.81,5.81,4654610.0,27043284
600108.SH,2026-09-09 09:34:00,5.81,5.81,5.81,5.81,2441170.0,14183197
600108.SH,2026-09-09 09:35:00,5.81,5.81,5.81,5.81,1363900.0,7924259
600108.SH,2026-09-09 09:36:00,5.81,5.81,5.81,5.81,1285400.0,7468174
600108.SH,2026-09-09 09:37:00,5.81,5.81,5.81,5.81,856472.0,4976103
600108.SH,2026-09-09 09:38:00,5.81,5.81,5.81,5.81,854600.0,4965226
600108.SH,2026-09-09 09:39:00,5.81,5.81,5.81,5.81,1162700.0,6755287
600108.SH,2026-09-09 09:40:00,5.81,5.81,5.81,5.81,2166000.0,12584460
600108.SH,2026-09-09 09:41:00,5.81,5.81,5.81,5.81,1998700.0,11612447
600108.SH,2026-09-09 09:42:00,5.81,5.81,5.81,5.81,976795.0,5675179
600108.SH,2026-09-09 09:43:00,5.81,5.81,5.81,5.81,2553961.0,14838513
600108.SH,2026-09-09 09:44:00,5.81,5.81,5.81,5.81,26110146.0,151699948
600108.SH,2026-09-09 09:45:00,5.81,5.67,5.81,5.67,64091216.0,370788056
600108.SH,2026-09-09 09:46:00,5.7,5.68,5.75,5.66,26704440.0,152123102
600108.SH,2026-09-09 09:47:00,5.7,5.69,5.72,5.69,15389700.0,87705411
600108.SH,2026-09-09 09:48:00,5.7,5.74,5.76,5.7,14366418.0,82304416
600108.SH,2026-09-09 09:49:00,5.72,5.67,5.74,5.67,14411462.0,82108315
600108.SH,2026-09-09 09:50:00,5.69,5.79,5.8,5.69,17747600.0,102227879
600108.SH,2026-09-09 09:51:00,5.77,5.77,5.78,5.76,6645700.0,38330852
